Nome: NOVA PORTEIRINHA (JANAUBA)
Codigo Estacao: A563
Latitude: -15.80277777
Longitude: -43.29694444
Altitude: 532
Situacao: Operante
Data Inicial: 2016-11-18
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-04-11;.2;952.604167;21.125;31.8;24.808333;20.4;81.25;51;6.1;1.345833;
2020-04-12;0;953.256522;21.804348;32;25.913043;21.7;79.782609;52;5.8;1.043478;
2020-04-13;0;953.825;19.270833;30.1;25.325;22.5;69.791667;53;13.1;3.483333;
2020-04-14;0;952.441667;18.683333;28.8;24.1125;21.2;72.208333;57;9.9;3.3;
2020-04-15;2;953.8125;20.566667;24.2;22.254167;20.6;90.666667;76;12;1.441667;
2020-04-16;4.4;955.45;21.229167;30.5;24.783333;20.5;81.916667;54;9.4;1.604167;
2020-04-17;2.2;955.726087;20.443478;31.6;25.6;20.9;75.173913;48;7.5;1.817391;
2020-04-18;0;956.2125;19.445833;27.4;24.508333;22.7;73.666667;64;11.7;4.166667;
2020-04-19;0;956.583333;17.770833;28;23.804167;20.8;69.625;56;14.9;4.825;
2020-04-20;0;955.883333;18.083333;28.8;24.316667;20.8;68.708333;54;12.9;3.533333;
2020-04-21;0;954.904167;18.425;29.5;24.5;20.4;69.708333;53;11.1;2.591667;
2020-04-22;0;953.854167;18.129167;30.3;24.345833;18.9;69.625;48;10.7;2.283333;
2020-04-23;0;953.841667;19.466667;29.5;24.2875;21;75.083333;57;12.4;2.479167;
2020-04-24;8;955.470833;18.466667;29.1;23.391667;20.2;74.916667;53;10.5;3.775;
2020-04-25;.2;956.417391;16.126087;29.2;23.878261;19.4;62.652174;46;13.5;4.634783;
2020-04-26;0;957.108333;17.866667;29.1;23.595833;19;71.708333;51;10.8;3.441667;
2020-04-27;0;957.35;15.379167;29.1;23.566667;19.9;61.25;41;15.3;4.9875;
2020-04-28;0;957.566667;15.508333;28.1;22.995833;18.6;63.208333;49;15.9;4.508333;
2020-04-29;0;957.425;15.825;29.4;23.270833;19.8;64.166667;39;13.1;3.825;
2020-04-30;0;956.6625;14.491667;30.3;22.9625;15.5;61.666667;34;8.2;1.5875;
2020-05-01;0;956.5;16.379167;31.8;23.333333;15.9;68.625;37;5;1.058333;
2020-05-02;0;955.183333;17.1875;32.4;23.191667;15.9;72.541667;38;4.9;.979167;
2020-05-03;0;953.9875;15.970833;32.3;22.808333;15.8;70.875;30;5.5;1.0625;
2020-05-04;0;953.666667;16.395833;31.1;23.508333;16.1;66.625;37;11.3;2.791667;
2020-05-05;0;954.083333;15.0375;31.7;22.591667;14.4;67.666667;27;9.8;1.216667;
2020-05-06;0;954.116667;16.158333;31.6;22.879167;15.4;69;36;4.9;1.008333;
2020-05-07;0;953.8125;17.191667;32.2;23.4625;16.2;71.708333;37;5.9;1.158333;
2020-05-08;0;956.8375;18.816667;24.9;21.6125;21.4;84.416667;70;12.7;3.166667;
2020-05-09;3.8;958.841667;14.741667;23.8;19.95;18.1;72.333333;59;18;5.470833;
2020-05-10;0;958.683333;14.4625;28.2;21.854167;16.9;64.166667;42;14.2;4.104167;
2020-05-11;0;958.056522;14.782609;30.2;22.56087;17.4;63.130435;40;10.8;2.669565;
2020-05-12;0;956.330435;16.826087;29.5;23.069565;15.4;70.043478;48;8.3;2.182609;
2020-05-13;.4;955.191667;17.741667;29.5;23.891667;20.4;69.625;50;9.9;1.85;
2020-05-14;0;954.617391;17.773913;31.4;23.213043;16.5;74.652174;41;4.8;1.095652;
2020-05-15;0;954.254167;18.166667;33.5;24.741667;17.8;70.5;35;6.2;.941667;
2020-05-16;0;953.920833;19.5125;31.9;24.1875;19.5;76.958333;45;7.7;1.508333;
2020-05-17;.4;955.4625;19.316667;25.9;23.275;21.6;78.541667;67;8.2;2.870833;
2020-05-18;0;956.883333;17.929167;29.1;24.2875;21;68.583333;52;12.7;4.7375;
2020-05-19;0;958.054167;17.033333;28.6;24.125;21.2;65.166667;51;14.2;5.304167;
2020-05-20;0;958.954167;16.133333;27.8;22.9875;20.2;66;48;15.5;4.570833;
2020-05-21;0;958.329167;16.416667;28.7;23.020833;20.1;67.541667;45;13.4;3.958333;
2020-05-22;0;957.516667;17.4875;30.6;23.958333;19.6;68.125;47;10.9;2.854167;
2020-05-23;0;956.5;18.420833;31.5;25.058333;19.5;68.458333;43;7.6;1.920833;
2020-05-24;0;954.6875;17.8125;33;23.9375;16.1;72.083333;39;3.9;1.041667;
2020-05-25;0;953.791667;19.233333;29.7;22.8375;17.5;81.541667;53;7.1;1.15;
2020-05-26;.4;953.620833;19.804167;29.5;23.379167;19.4;82.25;54;7.1;1.008333;
2020-05-27;0;954.304167;15.354167;31.1;22.979167;17.2;66.75;34;6.9;1.304167;
2020-05-28;0;955.529167;13.1375;29.1;19.875;10.5;68.791667;36;10.6;2.433333;
2020-05-29;0;957.454167;12.2;26.7;20.854167;16.6;58.791667;39;14.5;4.6375;
2020-05-30;0;957.35;11.633333;27.2;20.345833;12.9;59.333333;35;9.5;1.954167;
2020-05-31;0;956.345833;13.3875;28.9;21.6625;16.2;61.541667;34;9.9;1.691667;
2020-06-01;0;955.558333;13.504167;29.9;20.5;12.9;68.833333;32;5.1;.979167;
2020-06-02;0;955.025;15.416667;32.2;22.745833;13.9;66.958333;37;4.9;1.070833;
2020-06-03;0;955.604167;18.079167;32.4;25.366667;18.7;65.916667;43;7.1;1.920833;
2020-06-04;null;null;null;31.4;null;20.7;59;44;13.1;null;
2020-06-05;0;958.379167;15.566667;27.8;23.220833;19.7;62.666667;48;14.7;5.166667;
2020-06-06;0;957.975;15.9125;29.6;23.379167;18.6;64.166667;42;10.2;2.620833;
2020-06-07;0;957.754167;15.3;30.8;23.575;16.1;61.375;39;11.5;2.354167;
2020-06-08;0;956.916667;16.508333;28.9;22.8375;16;69.208333;45;11.5;2.4375;
2020-06-09;0;955.722727;15.136364;31.8;23.154545;15.5;65.409091;31;7.5;1.7;
2020-06-10;null;null;null;null;null;null;51.153846;31;7.8;null;
2020-06-11;null;null;null;null;null;null;50.583333;32;6.2;null;
2020-06-12;null;null;null;null;null;null;null;25;7.3;null;
2020-06-13;null;null;null;null;null;null;null;32;6.3;null;
2020-06-14;null;null;null;null;null;null;null;36;13.1;null;
2020-06-15;null;null;null;null;null;null;63;50;13.4;null;
2020-06-16;0;960.275;15.65;26;null;19.5;65.05;52;13.8;4.355;
2020-06-17;null;null;null;null;null;null;60.4;49;16.1;null;
2020-06-18;0;959.336842;13.257895;28.3;null;17.4;61.210526;36;13.1;4.289474;
2020-06-19;null;null;null;null;null;null;null;46;9;null;
2020-06-20;null;null;null;null;null;null;null;23;8.5;null;
2020-06-21;null;null;null;null;null;null;null;23;6.8;null;
2020-06-22;null;null;null;null;null;null;null;39;12;null;
2020-06-23;null;null;null;null;null;null;null;52;10.3;null;
2020-06-24;null;null;null;null;null;null;null;32;7.3;null;
2020-06-25;null;null;null;null;null;null;null;31;9.7;null;
2020-06-26;null;null;null;null;null;null;null;25;6.8;null;
2020-06-27;null;null;null;null;null;null;null;32;5.2;null;
2020-06-28;null;null;null;null;null;null;null;29;7.5;null;
2020-06-29;null;null;null;null;null;null;null;32;10.4;null;
2020-06-30;null;null;null;null;null;null;null;46;6.6;null;
2020-07-01;null;null;null;null;null;null;null;28;6.2;null;
2020-07-02;null;952.722222;12.788889;32.8;null;12.6;66.111111;25;5;.988889;
2020-07-03;null;null;null;null;null;null;null;27;5.1;null;
2020-07-04;null;null;null;null;null;null;null;43;11.4;null;
2020-07-05;null;null;null;null;null;null;null;41;10.7;null;
2020-07-06;null;null;null;null;null;null;null;31;9.3;null;
2020-07-07;null;null;null;null;null;null;null;31;9.1;null;
2020-07-08;null;null;null;null;null;null;null;30;7;null;
2020-07-09;null;null;null;null;null;null;null;31;5.9;null;
2020-07-10;null;null;null;null;null;null;null;20;10.6;null;
2020-07-11;null;null;null;null;null;null;null;32;9.3;null;
2020-07-12;null;956.973684;11.021053;30.8;null;13.2;55;24;8.3;1.657895;
2020-07-13;null;null;null;null;null;null;null;26;5.8;null;
2020-07-14;null;null;null;null;null;null;null;27;6.6;null;
2020-07-15;null;null;null;29.5;null;13.1;53.941176;31;9.5;null;
2020-07-16;null;null;null;null;null;null;null;42;10.7;null;
2020-07-17;null;null;null;null;null;null;null;42;9.8;null;
2020-07-18;null;null;null;null;null;null;null;32;10.6;null;
2020-07-19;null;null;null;null;null;null;null;31;14.1;null;
2020-07-20;null;null;null;null;null;null;null;37;8.8;null;
2020-07-21;null;null;null;null;null;null;null;42;9.7;null;
2020-07-22;null;null;null;null;null;null;null;30;11.7;null;
2020-07-23;null;null;null;null;null;null;null;29;9.3;null;
2020-07-24;null;null;null;null;null;null;null;40;9.2;null;
2020-07-25;null;null;null;null;null;null;null;22;11;null;
2020-07-26;null;null;null;null;null;null;null;49;9.1;null;
2020-07-27;null;null;null;null;null;null;null;32;12.6;null;
2020-07-28;null;null;null;null;null;null;null;23;6.7;null;
2020-07-29;null;null;null;31.5;null;13.9;58.4375;25;7.6;null;
2020-07-30;null;null;null;null;null;null;null;16;11.9;null;
2020-07-31;null;null;null;29;null;14.6;51.176471;27;12.2;null;
2020-08-01;null;null;null;null;null;null;55.416667;40;11.3;null;
2020-08-02;null;null;null;null;null;null;null;34;14.1;null;
2020-08-03;null;null;null;null;null;null;null;36;10.2;null;
2020-08-04;null;null;null;null;null;null;null;26;17.1;null;
2020-08-05;null;null;null;null;null;null;null;36;10.9;null;
2020-08-06;null;null;null;null;null;null;null;34;11.6;null;
2020-08-07;null;null;null;null;null;null;null;51;12.8;null;
2020-08-08;null;null;null;27.2;null;16.6;58.705882;39;13.6;null;
2020-08-09;null;null;null;null;null;null;null;44;10.5;null;
2020-08-10;null;null;null;null;null;null;null;31;6.5;null;
2020-08-11;null;null;null;null;null;null;null;34;8.8;null;
2020-08-12;null;null;null;null;null;null;null;27;8.2;null;
2020-08-13;null;null;null;null;null;17.1;62;39;6.2;null;
2020-08-14;null;null;null;null;null;null;null;28;5.6;null;
2020-08-15;null;null;null;null;null;null;null;29;7;null;
2020-08-16;null;null;null;null;null;null;null;27;9;null;
2020-08-17;null;null;null;null;null;null;null;29;7.5;null;
2020-08-18;null;null;null;null;null;null;null;31;10.4;null;
2020-08-19;null;null;null;null;null;null;null;30;7.1;null;
2020-08-20;null;null;null;null;null;null;null;21;7.9;null;
2020-08-21;null;null;null;null;null;null;null;34;9.2;null;
2020-08-22;null;null;null;null;null;null;null;37;9.1;null;
2020-08-23;null;null;null;null;null;null;null;43;15;null;
2020-08-24;null;null;null;null;null;null;null;37;13.1;null;
2020-08-25;null;null;null;null;null;null;null;22;12.8;null;
2020-08-26;null;null;null;null;null;null;null;15;11.3;null;
2020-08-27;null;null;null;null;null;null;null;23;15.4;null;
2020-08-28;null;null;null;null;null;null;null;29;10.3;null;
2020-08-29;null;null;null;null;null;null;null;23;8.4;null;
2020-08-30;null;null;null;null;null;null;null;24;11.5;null;
2020-08-31;null;null;null;null;null;null;null;18;9.6;null;
2020-09-01;null;null;null;null;null;null;null;26;11.2;null;
2020-09-02;null;null;null;null;null;null;null;26;13.4;null;
2020-09-03;null;null;null;null;null;null;null;25;15.8;null;
2020-09-04;null;null;null;null;null;null;null;22;9.4;null;
2020-09-05;null;957.508333;12.233333;32;24.775;16.1;47.5;29;10.8;2.808333;
2020-09-06;0;955.6875;12.966667;32.6;24.7875;17.7;49.625;31;8.1;2.3125;
2020-09-07;0;953.258333;12.491667;33.9;25.154167;14.6;50.833333;22;9.4;1.545833;
2020-09-08;0;953.545833;13.7875;33.2;26.033333;17;49.375;28;9.8;2.754167;
2020-09-09;0;955.4125;9.625;34.4;26.0375;13.7;40.833333;16;9.6;2.283333;
2020-09-10;0;957.25;9.441667;33.4;23.866667;13.9;44.416667;17;9.4;1.366667;
2020-09-11;0;955.041667;9.2375;34.5;25.85;15.5;40.208333;15;9.7;2.133333;
2020-09-12;0;955.941667;11.675;33;25.791667;17.2;44.458333;22;10.9;2.958333;
2020-09-13;0;957.283333;11.891667;32.4;25.3;19.1;45.375;24;11;3.308333;
2020-09-14;0;958.133333;12.445833;32.3;25.833333;18.8;46.5;24;8.5;2.375;
2020-09-15;0;955.991667;10.804167;34.4;26.104167;16.1;39.958333;24;13.2;2.325;
2020-09-16;0;955.295833;11.358333;33.6;26.645833;20.8;41.416667;19;12.3;2.775;
2020-09-17;0;954.104167;11.983333;34.1;26.083333;17.6;45.083333;22;10.1;2.041667;
2020-09-18;0;952.570833;9.908333;36.6;27.845833;16;35.958333;17;7.2;1.695833;
2020-09-19;0;951.891667;10.125;38.1;28.504167;16;36.791667;16;11.6;1.920833;
2020-09-20;0;950.8625;7.7125;37.8;28.958333;15.6;30.958333;12;10.3;2.108333;
2020-09-21;0;952.379167;12.291667;34.2;27.1375;20.4;41.666667;17;12.2;2.2;
2020-09-22;0;953.741667;15.041667;36;28.283333;20.8;46.708333;26;9.8;2.441667;
2020-09-23;0;956.1375;16.445833;33.3;28;22.7;50.416667;37;14.2;3.204167;
2020-09-24;0;956.366667;16.633333;33.3;27.0125;22.3;54.666667;34;13.9;4.2875;
2020-09-25;0;955.5;14.6;33.8;27.175;21.1;48.666667;27;12.2;3.366667;
2020-09-26;0;953.845833;12.445833;34.4;26.475;19.3;45.25;19;8.4;2.095833;
2020-09-27;0;952.354167;10.166667;36.7;28.145833;18.5;38.083333;13;9.4;1.791667;
2020-09-28;0;951.579167;8.183333;38.8;28.554167;15.7;32.583333;13;10.2;1.695833;
2020-09-29;0;952.420833;9.341667;39.3;30.708333;17.4;28.916667;14;10.1;2.091667;
2020-09-30;0;953.558333;13.379167;37.4;30.3875;23.2;37.625;21;12.4;2.883333;
2020-10-01;0;952.704167;11.945833;37.9;29.529167;21.1;38.125;15;13;2.5875;
2020-10-02;0;951.966667;11.083333;37.4;29.0625;20.4;37.458333;14;8.5;2.566667;
2020-10-03;0;951.716667;8.904167;38.4;27.629167;15.2;37.208333;10;12.4;1.570833;
2020-10-04;0;951.7625;8.529167;38.9;29.108333;18;30.583333;15;10.8;2.225;
2020-10-05;0;953.683333;14.533333;35.4;28.991667;23.2;42.75;20;16.3;3.5625;
2020-10-06;0;953.133333;13.895833;37.7;29.2;19.6;42.541667;20;7.1;1.375;
2020-10-07;0;952.870833;13.431579;40.6;30.179167;18;44.052632;19;9.5;1.5875;
2020-10-08;0;951.133333;10.758333;41.3;33.008333;20.6;28.333333;14;7.2;1.9125;
2020-10-09;0;949.85;12.583333;39.8;31.345833;21.4;35.958333;15;13.3;2.2125;
2020-10-10;0;948.5625;12.858333;39.7;31.720833;22.9;32.666667;20;6.9;1.579167;
2020-10-11;13.4;952.679167;19.979167;31.8;26.125;21.6;71;40;14.1;2.279167;
2020-10-12;.2;954.45;18.4375;32.1;26.5625;22.3;62.166667;42;10.1;3.066667;
2020-10-13;0;953.091667;17.758333;35.4;27.75;21.9;56.916667;33;12.7;2.841667;
2020-10-14;0;952.6;16.345833;36.1;28.958333;23;49.583333;26;10.3;2.35;
2020-10-15;0;951.4;11.7;38.9;29.791667;19.1;35.208333;19;12.9;1.466667;
2020-10-16;0;952.0875;14.495833;37.9;30.483333;24.1;39.208333;24;11.1;3.079167;
2020-10-17;0;952.925;17.258333;33.9;27.875;23.1;53.708333;37;13.9;4.708333;
2020-10-18;0;952.345833;15.779167;33.7;26.170833;21.3;54.708333;33;15.1;4.479167;
2020-10-19;0;952.75;16.866667;32.9;26.204167;22.3;58.541667;36;11.8;2.95;
2020-10-20;7.6;953.941667;17.2875;33.7;26.366667;21.7;59.25;36;12.4;2.991667;
2020-10-21;0;954.083333;18.45;34.3;26.575;21.6;63.125;37;13.3;2.770833;
2020-10-22;2.2;953.916667;19.4;28.7;24.770833;20.5;72.833333;52;12.7;2.333333;
2020-10-23;.8;953.445833;17.9625;30;25.370833;22.9;64.083333;49;12.9;3.841667;
2020-10-24;0;952.45;18.645833;29.1;24.095833;21.8;73;49;9;2.2375;
2020-10-25;7.8;950.375;19.85;31.7;24.475;20.5;77.833333;45;18.1;1.466667;
2020-10-26;82;948.979167;20.9;33;24.629167;20.4;82.75;46;8.5;1.358333;
2020-10-27;5.2;947.466667;21.141667;31.7;25.758333;21.3;77.833333;50;9.9;1.783333;
2020-10-28;0;948.616667;20.570833;31.8;26.5375;22.5;71.166667;49;8.5;2.145833;
2020-10-29;73.4;950.620833;21.004167;32.9;24.029167;19.6;85.166667;46;8.6;1.745833;
2020-10-30;6.6;950.95;21.454167;30.9;26.158333;22.8;77.333333;53;8;1.604167;
2020-10-31;7;951.479167;21.620833;28.9;24.120833;21.7;87.125;60;7.4;1.329167;
2020-11-01;.2;949.583333;21.55;29.6;24.25;22.2;86.291667;55;10;1.816667;
2020-11-02;14.6;950.133333;18.191667;23.3;21.079167;18.9;83.833333;72;16.5;4.075;
2020-11-03;.2;951.825;17.245833;26.5;22.216667;19.5;73.833333;58;10.5;3.354167;
2020-11-04;0;952.670833;18.641667;28.2;23.0625;19.2;76.833333;58;7.7;2.004167;
2020-11-05;0;951.558333;20.2125;30.6;23.8875;19.3;81.166667;50;6.1;1.3875;
2020-11-06;0;951.770833;19.695833;34;26.108333;19.6;71.291667;37;8.3;1.583333;
2020-11-07;0;955.029167;20.116667;32.9;25.429167;20.3;74.375;44;11;1.083333;
2020-11-08;0;954.804167;18.1625;32.8;26.65;21.2;61.5;37;8;1.95;
2020-11-09;0;953.5375;17.716667;33.5;26.266667;19.9;63.375;24;6.5;1.4;
2020-11-10;0;952.795833;16.966667;34.6;26.1;18.1;62.208333;27;5.4;1.008333;
2020-11-11;0;952.158333;17.258333;33.4;25.35;17.4;64.916667;32;7.4;1.2375;
2020-11-12;0;951.175;17.1375;34.2;26.354167;18;60;33;6.5;1.345833;
2020-11-13;0;951.029167;16.804167;33.9;27.275;19.4;54.333333;35;7.5;1.483333;
2020-11-14;0;950.970833;18.670833;34.8;26.808333;20.3;64.625;35;9.2;1.65;
2020-11-15;0;951.629167;19.958333;30.6;26.4625;23.1;67.666667;51;10.3;2.354167;
2020-11-16;1.8;950.408333;21.375;32.6;25.3625;22;80.458333;49;10.5;1.379167;
2020-11-17;8.2;950.2125;21.829167;30.1;24.104167;21.5;88.166667;57;7.3;1.579167;
2020-11-18;0;949.491667;22.216667;29;24.754167;22.4;86.416667;67;9.2;1.6375;
2020-11-19;23.6;949.958333;21.645833;24.7;22.216667;21.2;96.666667;87;8.8;1.85;
2020-11-20;11.2;949.5875;21.491667;29;23.658333;20.4;88.708333;63;5.8;1.079167;
2020-11-21;.4;950.558333;20.3125;29.4;24.879167;22.4;76.5;59;10.5;3.3875;
2020-11-22;0;952.891667;19.754167;30.4;25.308333;22.1;72.041667;56;11.3;3.545833;
2020-11-23;4;955.166667;20.083333;29.9;23.933333;19.9;80.333333;56;13.6;3.2875;
2020-11-24;11.4;956.35;19.333333;28.6;23.520833;20.3;78.791667;53;8.5;2.208333;
2020-11-25;.2;955.358333;17.870833;29.9;24.708333;20;66.958333;48;10.3;2.420833;
2020-11-26;0;954.729167;17.2625;29.7;24.154167;18.7;66.625;47;8;2.1375;
2020-11-27;0;954.9875;17.583333;29.7;24.525;20.7;66.541667;46;7.9;2.766667;
2020-11-28;0;955.454167;16.975;31.6;25.120833;19.5;62.25;39;9.2;2.6375;
2020-11-29;0;955.441667;17.270833;30.1;24.191667;19.6;66.541667;46;9.6;2.0375;
2020-11-30;0;954.275;16.733333;31.9;25.25;20.7;61.208333;34;10.7;1.875;
2020-12-01;0;952.4375;16.3375;33.9;25.841667;17.1;59.416667;33;7.4;1.35;
2020-12-02;0;951.291667;17.245833;34.4;26.475;17.8;59.958333;31;5.5;1.1;
2020-12-03;0;951.075;18.058333;35.6;27.195833;19.1;60.916667;32;7.9;1.4;
2020-12-04;3.8;953.195833;20.920833;31.7;25.6125;22.2;76.416667;52;8.8;1.554167;
2020-12-05;1.8;952.191667;21.516667;33.6;25.979167;21.9;78.25;46;7.9;1.479167;
2020-12-06;1.6;951.804167;20.908333;33.7;26.741667;22.6;73.25;43;9.8;2.004167;
2020-12-07;4.6;952.970833;21.216667;31.9;25.170833;21.7;80.75;48;11;1.345833;
2020-12-08;0;952.266667;20.433333;33.3;25.475;20.7;76.875;42;10;1.695833;
2020-12-09;26.4;953.5625;20.966667;29.2;23.820833;20.3;85.375;59;8.4;1.691667;
2020-12-10;0;952.554167;20.9375;30.5;24.304167;21.1;83.208333;52;15.6;1.15;
2020-12-11;26.8;953.179167;21.204167;31.1;24.895833;19.6;81.416667;54;7.1;1.6875;
2020-12-12;4;953.454167;19.2625;33.2;25.933333;20.2;70.416667;37;6.1;1.4;
2020-12-13;0;953.783333;14.6875;32.5;25.45;18.2;54.208333;27;7.2;1.770833;
2020-12-14;0;952.475;15.954167;32.7;25.745833;17.1;57.75;30;9.7;1.416667;
2020-12-15;0;951.1;16.779167;33.5;26.695833;19.6;56.041667;34;7;1.966667;
2020-12-16;0;951.766667;17.641667;33.4;27.175;21.4;57.375;38;8.6;2.508333;
2020-12-17;0;952.679167;17.441667;33.6;26.358333;20.1;59.666667;34;11.9;2.104167;
2020-12-18;0;951.016667;17.6375;33.6;26.816667;20.8;58.958333;37;7.6;1.679167;
2020-12-19;0;949.091667;18.666667;35.8;27.404167;19.6;62.083333;29;5;1.191667;
2020-12-20;0;949.975;20.570833;30.2;26.154167;24.4;71.791667;58;11.4;1.825;
2020-12-21;4;951.679167;21.641667;31.8;25.308333;21.9;81.666667;50;7.9;1.45;
2020-12-22;3;951.5875;20.675;33.1;26.008333;20.8;76.208333;40;8.3;1.208333;
2020-12-23;10.4;951;20.2125;32.9;25.791667;20.8;75.416667;37;6.6;1.325;
2020-12-24;0;950.370833;18.520833;32.4;26.083333;19.9;66.125;35;7.6;1.716667;
2020-12-25;0;949.6375;15.5625;33.4;25.2125;16.5;59.5;31;6.6;1.683333;
2020-12-26;0;949.6875;16.195833;33.2;26.65;19.6;54.083333;37;9.1;2.091667;
2020-12-27;0;951.979167;17.975;32.9;26.708333;20.9;60.625;40;7;1.7625;
2020-12-28;0;953.225;15.958333;32.7;25.733333;17.9;57.708333;33;9;1.425;
2020-12-29;0;951.916667;16.841667;33;26.208333;21;58.5;37;8.8;1.6875;
2020-12-30;0;951.425;16.158333;33.8;26.1125;18.1;57.416667;32;8;1.6625;
2020-12-31;0;952.316667;16.125;34.3;26.545833;17.7;56.083333;28;7;1.545833;
2021-01-01;0;951.941667;16.095833;35.8;27.575;18;52.333333;30;7.7;1.7625;
2021-01-02;0;950.645833;16.729167;35.4;27.7;20.6;53.416667;33;7.4;1.770833;
2021-01-03;0;949.608333;18.866667;34.1;26.379167;20.4;65.416667;38;13.3;1.870833;
2021-01-04;21;952.479167;20.741667;31;24.058333;19.8;83.5;53;8.2;1.629167;
2021-01-05;.4;952.5125;19.5875;33.3;27.358333;21;64.541667;43;8.1;2.325;
2021-01-06;0;951.908333;18.975;33.4;27.133333;20.8;62.875;41;8.2;1.891667;
2021-01-07;0;951.141667;18.2125;35.7;27.441667;20.2;60.791667;32;6;1.379167;
2021-01-08;0;950.679167;19.075;36.1;28.479167;22.1;59.25;34;10.8;2.033333;
2021-01-09;0;949.333333;20.020833;36.7;27.845833;22.7;64.083333;34;10.6;1.7625;
2021-01-10;1.4;950.770833;20.8875;34.6;27.741667;22.5;68.333333;45;9.5;1.545833;
2021-01-11;0;951.270833;21.095833;35.3;26.845833;22.1;72.666667;41;9.3;1.483333;
2021-01-12;10.6;951.8375;21.554167;31.9;25.725;20.6;79.416667;48;7.1;1.420833;
2021-01-13;2.6;951.216667;19.670833;34;27.304167;21.2;67;37;7.1;1.604167;
2021-01-14;0;951.1625;18.3625;33.7;26.745833;20.1;62.5;38;9.1;1.441667;
2021-01-15;24;951.458333;19.554167;33.8;26.475;21;68.875;37;13;1.816667;
2021-01-16;.6;951.391667;19.058333;33.1;25.266667;19.3;70.75;38;7.9;1.366667;
2021-01-17;2;951.475;18.733333;33;25.966667;21;67.833333;41;9.9;2.170833;
2021-01-18;0;951.4375;16.408333;34.8;25.845833;18.6;60.75;24;6;1.270833;
2021-01-19;0;951.8125;16.045833;34.6;26.429167;17.3;56.583333;32;8.4;1.8125;
2021-01-20;0;952.0875;14.158333;34.7;26.908333;18.2;49.666667;22;9.3;1.8625;
2021-01-21;0;952.783333;15.3375;34.5;27.15;20.6;50.791667;29;8.9;2.15;
2021-01-22;0;954.295833;15.566667;33.6;26.925;21.6;51.708333;30;9.6;2.4;
2021-01-23;0;954.383333;15.591667;33.9;27.045833;21.6;51.5;32;10.8;3.133333;
2021-01-24;0;953.270833;16.758333;32.6;26.354167;22.2;56.375;40;12.5;3.241667;
2021-01-25;0;951.720833;17.1875;34.5;27.245833;19.3;56.958333;35;8.5;2.025;
2021-01-26;0;952.179167;16.358333;35;27.770833;22.5;52.208333;28;10.2;2.654167;
2021-01-27;0;952.75;13.475;34.6;27.445833;21.1;45.458333;22;9.5;2.166667;
2021-01-28;0;951.525;14.779167;35.4;26.65;17.6;51.333333;27;7.3;1.404167;
2021-01-29;0;951.466667;15.491667;35.9;27.658333;20.8;50.083333;26;8.3;1.804167;
2021-01-30;0;952.25;15.820833;36.6;28.6875;22.1;48.458333;25;9.4;2.591667;
2021-01-31;0;952.116667;15.633333;36.4;28.1875;20.1;49.708333;27;8.2;2.029167;
2021-02-01;0;951.191667;17.2;34.9;27.779167;21.1;54.416667;35;10.1;2.3625;
2021-02-02;0;951.508333;16.4;35.1;27.4375;19.6;54.083333;31;10.4;1.6625;
2021-02-03;0;952.320833;17.279167;36.7;28.241667;20.3;54.791667;29;12.2;1.5625;
2021-02-04;.2;951.795833;19.833333;33.3;27.379167;22.7;65.416667;42;8.2;1.445833;
2021-02-05;.2;949.316667;19.566667;36.7;27.683333;23;64.75;31;10.9;2.1125;
2021-02-06;10.2;950.966667;22.066667;26.1;23.404167;21.5;92.458333;72;6.3;1.120833;
2021-02-07;30.6;952.2;21.104167;26.9;22.2375;20.5;93.666667;76;8.4;1.870833;
2021-02-08;74.4;951.8;20.716667;25.6;22.254167;20.1;91.291667;72;7.3;1.3375;
2021-02-09;1.4;951.4;20.491667;30.8;24.229167;20.5;81.083333;51;6.9;1.75;
2021-02-10;25.6;952.625;20.829167;30.4;23.791667;19.6;84.625;52;8.6;1.591667;
2021-02-11;0;952.016667;20.920833;32.9;26.0875;21.5;75.541667;47;6.9;1.195833;
2021-02-12;0;952.225;18.675;32.4;26.479167;20.5;63.375;44;8.3;2.3;
2021-02-13;0;951.933333;18.295833;32.5;26.375;19.5;63.166667;40;12;1.9875;
2021-02-14;0;950.6125;19.308333;32.1;25.908333;20.5;69.125;44;7.8;1.283333;
2021-02-15;0;949.95;21.55;30.3;25.445833;23;79.666667;57;10.7;1.1;
2021-02-16;6.8;949.929167;21.604167;29.2;23.6375;21.4;89;65;9.8;1.491667;
2021-02-17;3;949.641667;21.95;26.4;22.895833;21.2;94.5;80;10.6;1.558333;
2021-02-18;49.4;950.05;21.879167;30;24.520833;21.3;86.125;62;9.7;2.0375;
