Nome: SAO VICENTE DO SUL
Codigo Estacao: A889
Latitude: -29.70222222
Longitude: -54.69444444
Altitude: 134
Situacao: Operante
Data Inicial: 2016-04-05
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-10-28;0;1003.966667;11.425;31.5;24.2;15.7;50.416667;18;11.4;4.545833;
2021-10-29;0;1000.483333;14.916667;31.1;23.808333;17.1;58.458333;39;12;5.504167;
2021-10-30;0;997.883333;17.491667;31.8;24.075;18.4;69.416667;41;12.8;4.0375;
2021-10-31;0;998.029167;17.9875;32.3;25.058333;18.7;67.958333;37;8;2.6;
2021-11-01;0;997.375;18.279167;33;25.325;18.7;68.125;34;5.9;1.745833;
2021-11-02;0;996.25;18.141667;33.9;24.85;19.3;69.166667;32;10.3;2.3375;
2021-11-03;19;993.525;18.9875;28.6;23.1125;18.8;80.291667;48;10.9;2.479167;
2021-11-04;.2;992.779167;17.229167;31.4;24.0125;17.3;69.666667;36;5.2;1.4875;
2021-11-05;0;995.166667;18.625;29.2;23.591667;19.2;75.666667;49;13.9;3.995833;
2021-11-06;0;1000.458333;15.154167;25.3;19.779167;15.7;75.166667;59;13.2;5.3875;
2021-11-07;0;999.691667;13.6875;26.4;20.108333;14.5;67.875;48;11.5;4.608333;
2021-11-08;0;998.95;13.070833;27.3;20.495833;13.9;64.958333;37;9.8;4.304167;
2021-11-09;0;1000.170833;11.429167;28.1;21.2125;13.4;57.75;29;10.6;4.625;
2021-11-10;0;1000.433333;11.733333;25.9;20.525;14.6;59.458333;35;14.4;6.666667;
2021-11-11;0;1002.1875;12.454167;27.8;20.691667;14.6;60.958333;39;15.8;8.208333;
2021-11-12;0;1001.8875;12.8625;28;20.770833;14.7;62.375;43;17.3;7.679167;
2021-11-13;0;997.283333;14.05;31.7;22.3875;14.3;61.75;38;14.2;5.516667;
2021-11-14;4;996.416667;16.391667;25.9;21.608333;17.1;72.666667;52;9.7;2.525;
2021-11-15;.2;994.9;15.129167;35.5;26.716667;19.2;54.875;23;8.5;2.641667;
2021-11-16;0;994.920833;18.054167;30.5;22.729167;20.7;75.791667;34;16.9;2.5125;
2021-11-17;8.4;998.070833;15.745833;21.5;16.795833;13.7;93.625;82;13.4;4.8875;
2021-11-18;.2;996.783333;13.370833;21.9;17.141667;13.4;79.291667;63;10;5.079167;
2021-11-19;0;999.216667;10.958333;26.7;19.0125;12.4;67.166667;26;9.9;2.770833;
2021-11-20;0;999.883333;9.533333;30.1;21.495833;12.7;52.666667;20;8.8;2.329167;
2021-11-21;0;997.358333;8.9125;33.6;24.291667;14.1;42.541667;16;7.9;2.0125;
2021-11-22;0;993.091667;12.783333;36.3;27.116667;16.8;44.625;22;9.8;2.058333;
2021-11-23;0;997.095833;11.7375;30.5;25.2375;19.4;46.125;19;10.9;3.933333;
2021-11-24;0;997.720833;9.55;31.9;22.7875;14.3;49.75;14;13.3;5.004167;
2021-11-25;0;991.1375;14.6375;26.3;20.229167;15;72.541667;33;15.2;3.191667;
2021-11-26;24;990.083333;17.591667;24.7;21.75;17.7;77.666667;63;10.4;3.433333;
2021-11-27;0;992.5375;17.158333;27.8;22.504167;17.6;72.833333;53;8.5;2.8;
2021-11-28;0;990.8875;18.558333;24.2;21.008333;19.3;85.916667;70;10;3.429167;
2021-11-29;.8;988.920833;14.920833;26;20.854167;16.4;70.458333;45;12.4;4.025;
2021-11-30;.2;992.645833;12.620833;28.2;21.870833;15.7;59.458333;29;8.9;2.7;
2021-12-01;0;995.875;12.941667;28;21.766667;14.6;59.875;33;9.4;2.783333;
2021-12-02;0;997.55;12.9375;27.9;21.733333;15.7;60.041667;34;12.6;5.366667;
2021-12-03;0;996.604167;13.558333;29.7;21.979167;14.8;61.708333;34;12.7;5.433333;
2021-12-04;0;997.591667;16.133333;31.5;23.8;16.9;64.208333;41;14.3;5.116667;
2021-12-05;0;999.004167;16.541667;31.4;24.7625;18.3;62.958333;35;12.2;4.641667;
2021-12-06;0;1000.854167;15.6125;30;23.570833;17.8;64.041667;32;11.9;5.225;
2021-12-07;0;1002.179167;12.754167;28.9;22.620833;16.8;56.875;29;15.5;7.1125;
2021-12-08;0;1000.966667;12.175;29.1;22.091667;15.2;57.291667;28;13.3;5.045833;
2021-12-09;0;999.375;12.741667;29.5;22.3375;15.1;58.25;24;12.3;6.0625;
2021-12-10;0;995.383333;13.925;31.6;22.820833;15.8;60.625;29;12.5;4.675;
2021-12-11;0;990.570833;13.7625;32.7;24.783333;17.3;53.708333;28;10.9;3.370833;
2021-12-12;1.4;989.629167;16.545833;35;25.016667;18.2;62.958333;28;9.8;2.575;
2021-12-13;.6;992.583333;20.083333;29.1;24.091667;19.5;78.708333;52;6.6;2.075;
2021-12-14;6.4;994.45;20.258333;23.5;21.133333;18.8;94.916667;84;12.7;5.454167;
2021-12-15;9.6;995.225;18.545833;28.1;21.975;18.7;81.791667;63;11.3;4.179167;
2021-12-16;.2;996.033333;18.429167;29.8;23.4875;19.2;76.708333;39;8.8;3.470833;
2021-12-17;0;998.375;16.733333;30.4;23.2125;16.9;68.958333;39;13.9;5.4625;
2021-12-18;0;998.308333;17.908333;29.8;23.691667;19;71.125;52;15.7;7.775;
2021-12-19;0;995.604167;18.320833;34.9;25.520833;17.5;67.541667;37;14;4.745833;
2021-12-20;0;993.591667;19.441667;36.5;27.491667;20;64.25;33;13.4;2.416667;
2021-12-21;.8;991.779167;19.566667;35.7;26.029167;20.3;69.833333;33;18.4;3.066667;
2021-12-22;12.4;993.658333;18.216667;30;23.8875;19.5;74.833333;36;9.7;3.495833;
2021-12-23;0;998.270833;14.016667;29.1;22.608333;16;61.875;31;11.3;4.345833;
2021-12-24;0;995.9875;13.733333;30.3;22.9125;15.5;60.666667;21;10.5;4.666667;
2021-12-25;0;993.75;14.016667;33.5;25.154167;16.9;56.375;24;9.4;3.129167;
2021-12-26;0;993.025;15.691667;33.8;26.554167;19.3;54.333333;26;10.4;2.8875;
2021-12-27;0;993.979167;13.35;35;26.433333;16.9;53;19;10.2;2.629167;
2021-12-28;0;995.204167;13.8625;33.6;26.358333;17.8;52.083333;20;11.3;3.479167;
2021-12-29;0;996.583333;13.866667;34.3;25.366667;17.1;54.541667;15;12.3;5.816667;
2021-12-30;0;992.541667;17.058333;36.9;26.654167;18.7;60;26;13.4;3.829167;
2021-12-31;2;990.404167;16.8;36.2;28.308333;21.5;53.083333;25;7.5;1.883333;
2022-01-01;0;988.670833;15.720833;39.5;28.783333;19.3;51.541667;17;8.1;2.866667;
2022-01-02;0;990.329167;17.8625;34.1;25.375;19.4;64.416667;39;15.4;3.108333;
2022-01-03;.4;991.966667;19.079167;35.1;27.695833;22.2;62.791667;31;8.9;1.7625;
2022-01-04;1.4;989.795833;21.2625;30.7;24.045833;21.6;85.5;48;13;2.154167;
2022-01-05;30.6;992.15;19.445833;28.7;23.670833;20.6;79.458333;50;11;4.2625;
2022-01-06;0;997.283333;13.829167;28.4;22.208333;15.1;61.083333;36;12.5;5.758333;
2022-01-07;0;997.3125;14.55;29.2;22.454167;16.1;63.625;37;13.6;6.4875;
2022-01-08;0;996.833333;15.666667;30.9;23.316667;16.6;64.25;41;14;6.358333;
2022-01-09;0;997.408333;14.191667;31.1;24.141667;17.4;57.458333;28;14.1;5.8;
2022-01-10;0;996.241667;13.933333;33.6;25.279167;17.3;56.041667;18;10.4;3.245833;
2022-01-11;0;994.1625;15.525;34.9;26.591667;18.2;57.333333;23;8.1;2.579167;
2022-01-12;0;995.445833;12.3375;37.6;28.2625;18.6;45.541667;13;8.2;1.991667;
2022-01-13;0;996.5375;13.7125;38.6;28.945833;19.3;45.75;13;8;2.825;
2022-01-14;0;997.666667;17.45;38.8;28.525;20.6;54.375;26;16.2;2.5625;
2022-01-15;5.2;996.05;19.908333;39.1;30.841667;24.8;54.416667;27;9.6;2.795833;
2022-01-16;.4;990.370833;18.7125;40.1;32.920833;26.4;46.083333;23;15.2;4.133333;
2022-01-17;0;990.6875;21.716667;36;27.679167;24.3;73;34;13.1;3.125;
2022-01-18;60;995.366667;21.904167;34;27.679167;22.1;73.791667;45;11;3.320833;
2022-01-19;0;997.466667;20.408333;36.4;29.808333;23.8;58.958333;36;7.6;2.4625;
2022-01-20;0;996.25;20.966667;38.6;30.583333;24.1;60.125;25;6;1.904167;
2022-01-21;0;994.045833;21.141667;39.6;30.208333;24.1;61.875;28;12.5;2.691667;
2022-01-22;0;992.3625;20.6;39.8;31.658333;25;56.125;25;11.2;2.116667;
2022-01-23;0;992.65;20.0125;40.4;32.204167;24.6;52.791667;25;15;2.404167;
2022-01-24;0;993.845833;21.495833;37.2;30.020833;24.1;62.375;38;11.2;2.841667;
2022-01-25;0;992.995833;20.870833;37.7;29.3875;22;63.375;33;13.5;2.745833;
2022-01-26;.2;990.875;23.025;34.6;27.029167;23.9;81.291667;46;19.3;2.004167;
2022-01-27;22.4;995.5125;20.625;28.6;24.333333;22.4;80.666667;58;14.3;4.633333;
2022-01-28;.2;997.2;14.975;27.8;21.841667;15.4;67.541667;41;14.4;5.1125;
2022-01-29;0;995.908333;14.091667;27.8;21.870833;15.2;63.875;37;13;5.325;
2022-01-30;0;993.5625;16.529167;30.7;23.075;16.6;68.541667;44;9.8;4.379167;
2022-01-31;0;991.941667;15.5875;34.2;26.320833;18.5;58.25;21;7.1;2.604167;
2022-02-01;0;995.004167;17.091667;34.5;25.9625;18.1;62.5;27;9.4;3.354167;
2022-02-02;0;994.791667;16.575;37.9;27.783333;18.7;59.125;18;7.2;2.35;
2022-02-03;0;993.183333;19.0375;36;25.995833;20.9;68.208333;37;11.8;3.054167;
2022-02-04;2.6;991.258333;21.291667;32.7;25.225;21.3;80.791667;49;10.6;2.220833;
2022-02-05;.2;990.270833;19.733333;33.4;26.533333;22.4;71.041667;31;12;2.391667;
2022-02-06;0;997.145833;12.204167;27.9;22.35;16.2;55.833333;28;10.3;2.8375;
2022-02-07;0;1000.1125;10.295833;28.1;20.608333;12.2;53.75;34;9.4;2.704167;
2022-02-08;0;999.204167;11.583333;29.5;21.466667;13.1;58.208333;26;7.8;2.2875;
2022-02-09;0;997.404167;13.654167;30;22.633333;15.5;62.333333;26;8.9;3.895833;
2022-02-10;0;994.129167;14.7375;34.1;24.4125;16.7;61.125;24;11.1;4.025;
2022-02-11;0;993.4375;16.658333;36.7;27.541667;19.3;57.916667;23;9.1;3.316667;
2022-02-12;1.4;995.1875;19.804167;31;23.591667;20.9;79.708333;40;12.2;3.204167;
2022-02-13;.4;996.758333;13.908333;28.9;22.395833;17.8;63.958333;24;8.4;3.054167;
2022-02-14;0;997.0375;9.008333;30;21.291667;12.6;50.166667;21;7.4;1.554167;
2022-02-15;0;997.829167;10.654167;33.1;23.575;13.2;49.541667;19;7.9;2.2125;
2022-02-16;0;996.804167;14.233333;35.5;25.091667;16.4;57.166667;19;7.6;2.970833;
2022-02-17;0;995.083333;14.033333;35.5;26.545833;18.5;53.666667;17;9;3.4625;
2022-02-18;0;994.066667;15.575;33.3;25.583333;17.9;59.333333;26;11.8;4.004167;
2022-02-19;0;991.6875;14.408333;34.9;25.2625;17;58.833333;17;10.3;3.120833;
2022-02-20;0;991.691667;16.775;29.4;22.629167;17.7;70.333333;34;12.3;3.404167;
2022-02-21;1.6;995.641667;17.833333;34.2;26.241667;20.5;64.708333;26;10.4;2.204167;
2022-02-22;0;998.5375;15.554167;32.7;25.883333;20.4;55.291667;28;8.1;2.966667;
2022-02-23;0;997.716667;15.833333;33.9;25.054167;18.3;61.458333;25;8.9;2.558333;
2022-02-24;0;995.2625;17.579167;37.6;25.975;18;65.333333;27;12.7;3.979167;
2022-02-25;10.8;997.770833;21.091667;32.7;26.116667;21.2;75.791667;52;10.1;1.716667;
2022-02-26;0;997.925;21.0125;37.2;28.891667;21.4;66.875;30;7.4;1.820833;
2022-02-27;0;992.716667;21.404167;38.7;29.1375;24.3;67.625;31;22.8;2.658333;
2022-02-28;38.4;994.0375;21.4625;24.4;21.708333;20.3;98.708333;82;20.5;3.325;
2022-03-01;52;997.020833;19.633333;28.8;23.4625;20.3;81.333333;53;9.7;2.845833;
2022-03-02;0;995.975;17.970833;32;24.441667;18.5;72.416667;30;6.3;2.120833;
2022-03-03;0;996.216667;16.383333;33.3;25.091667;16.9;62.25;29;7.4;1.941667;
2022-03-04;0;995.35;19.320833;34.6;26.216667;18.2;68.958333;39;6;2.2375;
2022-03-05;0;992.879167;21.541667;36.4;27.870833;22.9;70.833333;37;12.2;2.558333;
2022-03-06;4.4;993.016667;22.1;33.2;24.516667;22.1;87.708333;52;15.4;2.945833;
2022-03-07;27.4;992.879167;21.120833;35.3;24.454167;21.8;84.458333;43;17;2.779167;
2022-03-08;24.4;997.608333;19.870833;28.3;22.645833;19.5;85.958333;60;7.8;2.520833;
2022-03-09;0;996.483333;21.654167;30.1;24.195833;21;86.5;64;8.5;3.716667;
2022-03-10;24.6;994.870833;21.754167;25.4;21.85;20.3;99.416667;79;15.7;2.15;
2022-03-11;4;997.358333;17.891667;24.9;21.516667;19.7;81.375;52;10.6;3.720833;
2022-03-12;0;1000.858333;12.720833;24.9;18.6625;12.4;70.625;44;10.2;3.554167;
2022-03-13;.4;1000.725;15.45;20.1;17.666667;15.9;87.125;72;10.4;4.858333;
2022-03-14;0;998.658333;17.533333;25.7;20.054167;16.6;86.583333;60;7.3;2.679167;
2022-03-15;0;999.0375;18.141667;27.8;21.779167;17.8;81.916667;50;7.6;2.1625;
2022-03-16;0;997.483333;19.408333;31.6;24.179167;19.2;78;45;11.2;3.45;
2022-03-17;0;994.741667;19.825;31.1;23.979167;18.4;79.916667;52;7.5;2.320833;
2022-03-18;0;994.916667;19.770833;34;25.729167;20.4;74.083333;31;14.9;2.691667;
2022-03-19;0;1002.9875;11.7;23;18.133333;14.9;67.875;40;14.9;4.604167;
2022-03-20;0;1006.375;11.175;23.8;17.066667;9.9;71.125;45;13;4.908333;
2022-03-21;0;1003.6125;12.166667;27;18.7125;11.2;67.041667;49;14.1;5.7875;
2022-03-22;0;998.825;17.225;28.7;21.104167;15.7;81.375;48;11.5;3.329167;
2022-03-23;30;994.104167;20.279167;25.7;22.141667;20.2;89.916667;71;8.4;2.283333;
2022-03-24;4.8;990.945833;19.070833;27.2;21.504167;19.3;87.625;54;10.2;2.4375;
2022-03-25;0;994.075;11.0625;20.7;16.970833;13;68.541667;57;12.5;3.6625;
2022-03-26;0;994.9875;14.15;21.7;17.216667;14;82.541667;67;8.8;2.7125;
2022-03-27;0;998.929167;15.254167;26.9;19.845833;13.1;77.958333;45;4.8;1.3875;
2022-03-28;0;1000.633333;14.941667;28.9;20.6375;13.2;74.291667;36;7;1.970833;
2022-03-29;0;994.170833;17.6625;33.1;23.7;14.5;71.5;46;12.6;3.129167;
2022-03-30;50.6;996.833333;12.8;27.3;17.554167;14.7;74.708333;53;16.2;3.541667;
2022-03-31;0;1006.633333;5.45;19.3;13.4125;7.6;61.041667;33;8.8;2.266667;
2022-04-01;0;1008.554167;8.258333;21;13.754167;7.1;72.541667;41;10.6;2.804167;
2022-04-02;0;1005.033333;12.425;25.2;16.729167;10.3;77.666667;52;8.3;3.816667;
2022-04-03;38;999.133333;17.241667;19.6;17.825;14.1;96.583333;76;8.5;3.275;
2022-04-04;48;998.5;18.979167;24;20.095833;17.7;93.833333;74;6.9;1.75;
2022-04-05;0;1000.741667;18.6125;25.9;20.720833;18.4;88.708333;65;8.6;3.216667;
2022-04-06;0;999.6;17.5875;27.6;20.5;15.6;85.5;52;7;3.045833;
2022-04-07;.4;998.0625;19.333333;22.2;19.833333;16.4;97.041667;80;8.2;2.629167;
2022-04-08;3;998.041667;18.691667;23.9;20.05;18.4;92.5;65;7.5;2.2;
2022-04-09;2.4;998.9;17.225;25.3;19.516667;14.9;87.916667;61;7.8;2.395833;
2022-04-10;0;996.641667;18.608333;24.9;20.558333;17;89.291667;71;8.9;3.1;
2022-04-11;.2;992.5625;17.25;24;20.754167;18.2;80.583333;68;11.3;2.2125;
2022-04-12;0;993.666667;18.220833;27;21.35;17.2;83.875;56;5.7;1.75;
2022-04-13;0;997.775;15.2;24.8;19.925;17.5;75.041667;57;8;3.008333;
2022-04-14;0;1004.083333;6.5125;21.4;15.733333;9.3;57.083333;28;11.2;3.129167;
2022-04-15;0;1004.558333;8.525;21.5;14.529167;7.6;70.541667;30;7.6;1.995833;
2022-04-16;.2;1004.625;11.533333;22.5;15.9125;10.9;77.75;47;14.1;3.016667;
2022-04-17;0;1004.0125;12.608333;23.2;16.108333;11.6;81.666667;51;7.6;3.179167;
2022-04-18;0;1002.016667;14.225;27.1;18.516667;12.7;78.958333;43;7.6;2.625;
2022-04-19;0;1001.295833;13.608333;28;19.558333;12.6;72.625;34;4.8;1.695833;
2022-04-20;0;1000.4125;14.2375;29.5;19.758333;13.1;74.333333;31;5.5;2.358333;
2022-04-21;0;996.8875;14.620833;28.3;19.4875;13.3;77.041667;32;5.6;2.041667;
2022-04-22;0;991.0125;16.1;26.2;19.108333;13.7;84.708333;50;10.5;1.7875;
2022-04-23;15.8;993.7375;11.420833;21.1;15.529167;12.1;79.041667;40;11.9;1.8;
2022-04-24;.2;997.195833;13.175;28;16.9625;8.3;80.958333;49;8;2.279167;
2022-04-25;0;994.379167;18.708333;26.1;22.083333;13.9;82.25;64;15.8;5.041667;
2022-04-26;60.4;994.4125;19.254167;26.1;20.575;17;92.708333;74;13.8;3.029167;
2022-04-27;9.6;990.445833;19.529167;31.9;24.754167;19.5;74.666667;49;18.2;4.866667;
2022-04-28;25;997.645833;16.95;20;17.4125;14.9;97.25;81;23.8;3.329167;
2022-04-29;12;1007.125;10.279167;18.6;14.179167;10.8;79.625;47;10.3;4.025;
2022-04-30;0;1002.691667;10.775;18.9;13.579167;9.9;83.625;66;10.9;4.583333;
2022-05-01;7.6;998.433333;15.808333;19.5;16.5625;11.9;95.708333;79;6.8;2.129167;
2022-05-02;8;999.9875;13.979167;17.3;14.3875;13.5;97.458333;87;13.6;5.820833;
2022-05-03;12.6;999.9125;13.341667;14.4;13.775;12.9;97.458333;87;13.5;6.058333;
2022-05-04;14;1001.020833;14.325;20.8;16.904167;13.4;85.375;70;12;4.679167;
2022-05-05;0;1004.495833;13.720833;22.5;16.733333;13.8;83.791667;52;7.8;2.2;
2022-05-06;0;1006.691304;12.117391;20.3;14.752174;9.8;85.956522;55;6.5;1.682609;
2022-05-07;.4;1007.241667;11.558333;20.7;14.345833;9.1;85.458333;52;9.8;2.479167;
2022-05-08;0;1004.258333;13.029167;24;15.333333;10.7;88.083333;53;6.4;2.595833;
2022-05-09;.2;1003.195833;13.0875;23.7;16.333333;9.7;83.541667;45;5.8;1.441667;
2022-05-10;.2;999.8625;15.558333;22.6;17.5;13.6;89.291667;66;6;1.179167;
2022-05-11;.2;1001.079167;13.620833;19.7;15.695833;13.3;88.541667;57;8.5;1.9875;
2022-05-12;.2;1003.1;10.8875;18.4;12.645833;8.5;90.166667;62;4.9;1.370833;
2022-05-13;.2;1001.7125;10.595833;21;13.141667;7.2;86.208333;58;7.7;3.125;
2022-05-14;0;999.666667;13.516667;18.2;14.708333;9.5;93.041667;78;8.5;2.258333;
2022-05-15;0;1000.275;13.2375;19.1;14.7;13.1;91.583333;65;11.9;2.654167;
2022-05-16;.2;1004.75;6.045833;13.4;9.808333;5;78.625;58;10.3;3.1625;
2022-05-17;0;1002.075;7.116667;11.4;9.958333;8.2;83.25;61;15.4;4.904167;
2022-05-18;8.2;1002.3625;9.6;16.4;12.316667;8.4;84.208333;65;13.4;4.2125;
2022-05-19;0;1005.35;8.529167;14.9;10.258333;7.2;89.75;68;4.8;1.558333;
2022-05-20;.2;1005.0375;7.334783;18.5;10.25;3.5;83.565217;50;5.4;1.1125;
2022-05-21;0;1005.808333;9.047619;20.6;12.145833;4.7;79.047619;47;3.9;.9125;
2022-05-22;.2;1004.845833;10.016667;22.2;13.775;7.6;80.875;44;4.4;1.45;
2022-05-23;.2;1002.0625;11.095833;21.4;13.616667;7;86.5;58;5.5;2.1125;
2022-05-24;.2;1000.654167;12.366667;26.6;16.675;8.8;79.833333;41;6.5;1.829167;
2022-05-25;0;1000.820833;13.816667;26.2;18.720833;14;75.5;42;9.9;2.7625;
2022-05-26;19.6;1003.458333;17.0125;18.9;17.025;16.1;99.958333;97;8.5;2.4625;
2022-05-27;null;null;null;null;null;16.2;null;84;null;null;
2022-05-28;null;null;null;null;null;null;null;null;null;null;
2022-05-29;null;null;null;null;null;null;null;77;null;null;
2022-05-30;null;null;null;null;null;null;60.461538;43;8.3;null;
2022-05-31;null;1005.471429;2.52381;12.1;null;2.6;75.714286;47;7.1;2.166667;
2022-06-01;0;1003.879167;2.9;13.4;6.883333;1.6;77.958333;45;9.4;3.254167;
2022-06-02;.2;1005.095833;3.245833;14.1;8.25;4.3;72.958333;40;10.1;3.5;
2022-06-03;0;1008.533333;3.928571;13.7;7.620833;2.7;76.190476;47;9.4;3.608333;
2022-06-04;0;1003.775;8.954167;19.3;11.233333;5.5;86.833333;66;8.9;3.570833;
2022-06-05;1.2;999.925;15.158333;18.4;15.620833;8.6;97.166667;83;6.6;2.041667;
2022-06-06;32.8;997.270833;16.883333;18;16.904167;14.1;99.958333;99;6.7;1.525;
2022-06-07;2;998.370833;15.845833;17.5;15.879167;14.6;99.833333;96;7.4;2.970833;
2022-06-08;0;1000.341667;14.85;16.6;15.266667;14;97.5;87;7;1.533333;
2022-06-09;0;1001.258333;14.029167;16.3;14.654167;13.5;96.166667;86;6;2.029167;
2022-06-10;0;1006.35;8.470833;14.7;12.520833;11.7;78.208333;42;10.7;2.720833;
2022-06-11;0;1009.1875;.191667;12.7;6.504167;1.5;67.208333;32;8;2.4375;
2022-06-12;0;1008.441667;2.1375;16.8;8.908333;3.1;65.541667;34;5.7;2.0625;
2022-06-13;0;1008.2875;6.022727;17.3;9.383333;2.9;78.954545;49;6.3;1.791667;
2022-06-14;0;1003.904167;9.483333;19.4;11.129167;5.9;90.958333;62;6.5;3.166667;
2022-06-15;.4;1002.016667;10.058333;23.1;13.695833;6.8;82.166667;45;5.4;1.6875;
2022-06-16;.2;997.895833;12.004167;17.9;13.216667;8.2;92.875;74;5.8;2.083333;
2022-06-17;30.2;993.0875;13.079167;16;14.070833;11.2;94.083333;66;14.1;2.441667;
2022-06-18;2;1005.066667;2.791667;12.8;7.9875;3.5;72.166667;39;5.9;1.666667;
2022-06-19;.2;1004.641667;5.394737;16.5;7.725;1.1;78.894737;52;4.7;1.675;
2022-06-20;0;1001.533333;9.275;19.3;10.591667;3.8;86.3;63;7.1;2.691667;
2022-06-21;4.4;996.141667;14.004167;16.4;14.0875;6;99.5;86;10;2.604167;
2022-06-22;49.4;995.979167;14.383333;15.6;14.55;12.8;99;90;11.2;3.620833;
2022-06-23;1.8;999.85;13.304167;14.8;13.3375;12.1;99.791667;92;7.2;2.916667;
2022-06-24;0;1003.125;13.471429;15.3;13.85;12.4;97.952381;90;8.1;3.35;
2022-06-25;.6;1009.973913;8.973684;14.9;12.104348;9.5;83.631579;61;9.3;4.356522;
2022-06-26;0;1007.441667;6.995833;12.7;9.033333;6.6;87.375;72;12.1;5.141667;
2022-06-27;0;1002.070833;11.783333;19.2;13.075;7.4;92.291667;74;9;2.370833;
2022-06-28;0;null;null;15.4;null;11.1;100;97;4.5;null;
2022-06-29;null;null;null;null;null;null;null;57;null;null;
2022-06-30;null;1002.526316;8.263158;16.3;null;4.8;83.578947;60;5.5;1.3;
2022-07-01;.2;997.441667;9.6375;18.8;11.345833;6.1;90.208333;70;8.5;3.054167;
2022-07-02;0;995.466667;13.854167;22.2;18.354167;7.3;75.875;58;12.3;3.220833;
2022-07-03;0;1002.291667;11.625;16.8;14.5375;13.7;83.041667;68;13.8;6.1625;
2022-07-04;4;999.370833;15.791667;22.4;16.233333;13.2;97.291667;82;12.1;2.720833;
2022-07-05;.6;998.225;16.775;22.1;17.670833;14.3;94.833333;75;5.3;1.775;
2022-07-06;0;996.029167;14.970833;26.7;20.179167;15.7;76.625;41;12.4;3.295833;
2022-07-07;0;997.8;12.866667;23.9;19.9125;15.7;64.916667;49;9.4;3.8125;
2022-07-08;5.4;1004.016667;12.170833;16.3;13.470833;12.5;92.166667;73;13.3;5.333333;
2022-07-09;4.8;998.991667;14.516667;27.4;18.9375;12.6;78.083333;44;11.5;2.75;
2022-07-10;0;993.95;14.0125;25.7;22.958333;18.6;57.541667;48;13;4.4125;
2022-07-11;0;987.741667;13.979167;28.9;21.833333;21.8;63.083333;44;18.4;6.2375;
2022-07-12;10.4;1002.066667;6.975;14.3;10.779167;8.9;78.125;55;10.1;2.4125;
2022-07-13;.2;1004.191667;6.972727;15.5;9.045833;4;85.636364;64;11.2;3.2875;
2022-07-14;10.8;996.279167;12.520833;15.6;12.779167;6.6;98.375;83;12.1;4.208333;
2022-07-15;37.4;990.575;16.433333;20;16.833333;11.8;97.666667;84;9.4;3.866667;
2022-07-16;14.8;988.941667;15.333333;20.5;16.075;16;95.458333;87;15.7;4.029167;
2022-07-17;5;1006.05;6.15;11;9.304167;8.4;80.916667;67;11.4;2.4375;
2022-07-18;0;1007.420833;7.561905;15.4;9.516667;3.9;84.380952;64;6.9;1.995833;
2022-07-19;0;1008.3625;9.545833;14.2;10.904167;5.8;91.666667;76;9.8;3.4125;
2022-07-20;0;1001.854167;12.304167;20.4;13.404167;9.5;93.666667;76;8.7;3.9;
2022-07-21;0;997.075;17.291667;27.7;20.7;10.4;82.458333;53;10.7;2.341667;
2022-07-22;0;997.9375;17.320833;26.3;20.075;16.9;85.083333;54;9.5;1.679167;
2022-07-23;26.8;998.358333;17.654167;23.2;18.983333;16.2;92.5;73;6.3;2.541667;
2022-07-24;0;999.15;18.429167;23.3;19.941667;17;91.5;72;5;1.933333;
2022-07-25;.2;1001.254167;17.908333;26.3;20.9;16.7;84.208333;60;8;2.675;
2022-07-26;0;1002.2125;17.954167;24.4;19.191667;16.3;93.041667;74;9.3;3.795833;
2022-07-27;.2;999.645833;17.558333;26.8;19.308333;14.7;90.875;63;6.7;1.783333;
2022-07-28;0;994.066667;16.116667;23.2;18.775;15.3;85.125;63;10.9;2.641667;
2022-07-29;15.6;1002.104167;7.195833;16.5;11.241667;7;77.208333;51;8.8;2.295833;
2022-07-30;.2;1003.383333;7.516667;19.1;11.445833;5.7;79.583333;35;5.8;1.5625;
2022-07-31;0;1001.904167;8.55;19.2;12.079167;6.1;81.291667;46;5.3;1.9625;
2022-08-01;.2;1000.966667;10.254167;18.5;11.266667;5.4;94.125;66;5.1;1.8625;
2022-08-02;0;1000.1125;12.429167;14.2;12.504167;7.7;99.541667;92;9.8;4.620833;
2022-08-03;.6;997.0375;14.545833;17.3;14.954167;11.9;97.541667;85;10;3.770833;
2022-08-04;59.8;992.5625;15.316667;21.8;16.6125;13.6;92.375;73;14.7;4.208333;
2022-08-05;2;1002.2125;9.116667;15.5;12.1625;10.9;83;55;7;2.1125;
2022-08-06;.2;1002.616667;7.445833;12.1;9.104167;5.5;89.791667;76;13.7;4.141667;
