Nome: SAO MIGUEL DO ARAGUAIA
Codigo Estacao: A031
Latitude: -12.82055554
Longitude: -50.33583333
Altitude: 210
Situacao: Operante
Data Inicial: 2017-06-28
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-04-26;1.4;988.1875;22.104167;34.4;27.316667;22.9;75.458333;null;7;null;
2018-04-27;0;987.908333;21.5125;34.3;27.275;21.7;73.5;null;7;null;
2018-04-28;0;988.066667;21.458333;35.4;27.695833;22.1;71.916667;null;7.6;null;
2018-04-29;0;987.929167;21.804167;33.6;26.675;21.8;76.125;null;7.9;null;
2018-04-30;1.2;988.4375;21.541667;34.1;26.941667;22.6;74.208333;null;9.4;null;
2018-05-01;0;989.079167;20.991667;34.8;26.408333;22.4;75.041667;null;13.4;null;
2018-05-02;13.8;988.7625;20.733333;34.6;27.008333;20.7;72.25;null;5.7;null;
2018-05-03;0;988.058333;20.933333;34.7;27.725;21.3;69.458333;null;8;null;
2018-05-04;0;987.670833;21.5875;34.6;27.825;23.3;71.291667;null;8.7;null;
2018-05-05;0;988.3125;20.983333;34.3;27.383333;22.1;71.166667;null;10;null;
2018-05-06;0;989.216667;20.175;34.2;27.158333;20.7;69;null;12.6;null;
2018-05-07;0;989.116667;19.6;34.8;27.2625;20.3;67.166667;null;7.6;null;
2018-05-08;0;988.341667;20.204167;34.9;26.783333;21;70.625;null;6.3;null;
2018-05-09;0;988.229167;19.333333;34.5;26.55;20.4;68.875;null;6.7;null;
2018-05-10;0;987.85;19.120833;34.4;27.304167;21;64.291667;null;7.8;null;
2018-05-11;0;988.85;17.716667;35;26.779167;19.7;61.541667;null;5.6;null;
2018-05-12;0;987.8875;18.995833;34.1;26.966667;19.4;65.875;null;4.5;null;
2018-05-13;0;987.254167;18.791667;34.8;26.9875;19.7;65.916667;null;5.9;null;
2018-05-14;0;986.741667;19.75;34.8;26.825;20.1;69.041667;null;10.3;null;
2018-05-15;0;987.05;20.595833;33.7;27.204167;22.3;68.875;null;8.9;null;
2018-05-16;0;987.845833;21.270833;32.3;24.7125;20.7;82.458333;null;14.9;null;
2018-05-17;15;987.291667;20.975;33.5;26.154167;21;75.958333;null;4.2;null;
2018-05-18;.2;986.395833;20.658333;34.4;27.3;21.2;70.125;null;5.2;null;
2018-05-19;0;986.908333;21.470833;34.4;27.145833;21.3;74.25;null;17.8;null;
2018-05-20;6.6;988.445833;20.341667;28.8;23.8375;21.2;81.958333;null;14.4;null;
2018-05-21;null;null;null;null;null;18.3;67.571429;null;7.1;null;
2018-05-22;0;988.616667;20.3625;33.7;26.645833;21.3;70.5;null;6.4;null;
2018-05-23;0;989.1125;20.495833;34;27.320833;21.9;68.75;null;10.6;null;
2018-05-24;2.4;990.141667;21.3875;34.2;27.766667;23.4;70.583333;null;6.9;null;
2018-05-25;0;989.170833;20.7;34.1;27.595833;22.6;68.541667;null;8.3;null;
2018-05-26;0;988.808333;19.2375;32.9;26.15;20.1;68.541667;null;10;null;
2018-05-27;0;989.541667;18.633333;33;25.945833;19.5;67.166667;null;11;null;
2018-05-28;0;990.078261;17.965217;32.9;25.730435;19.4;65.043478;null;11;null;
2018-05-29;0;990.213043;18.143478;32.8;24.930435;19.2;68.826087;null;12;null;
2018-05-30;0;989.959091;18;32.5;24.936364;18.9;68.636364;null;10.6;null;
2018-05-31;0;988.45;17.245455;33.7;25.25;19.5;65.636364;null;8.7;null;
2018-06-01;0;987.8375;16.3375;34;25.695833;17.5;60.666667;null;6.9;null;
2018-06-02;0;989.082609;16.695652;33.9;25.130435;17.1;64.434783;null;7.3;null;
2018-06-03;0;989.970833;17.325;34.5;26.270833;18.3;61.875;null;7.8;null;
2018-06-04;0;989.691667;18.908333;35.2;27.233333;20.1;63.291667;null;7.1;null;
2018-06-05;0;987.979167;19.725;34;27.208333;20.2;66.416667;null;9.1;null;
2018-06-06;0;986.816667;20.033333;34.5;26.429167;20.5;71.041667;null;5.1;null;
2018-06-07;0;988.804545;20.463636;34.5;26.377273;21.2;72.681818;null;7;null;
2018-06-08;0;989.504167;20.75;35.4;27.758333;22.6;68.208333;null;5.2;null;
2018-06-09;0;988.991304;19.921739;36.3;27.847826;21.8;65.73913;null;7;null;
2018-06-10;0;988.370833;19.270833;35.2;27.291667;20.5;64.666667;null;9.5;null;
2018-06-11;0;988.356522;19.06087;34;26.96087;21.2;64.956522;null;9.9;null;
2018-06-12;0;989.390909;18.4;33.9;25.586364;19.1;67.545455;null;8;null;
2018-06-13;0;989.818182;17.563636;35.4;25.536364;18.1;66.136364;null;8.6;null;
2018-06-14;0;989.929167;17.35;35.4;26.479167;18.8;61.583333;null;8;null;
2018-06-15;0;990.620833;17.945833;34.9;25.875;19.4;65.041667;null;5.7;null;
2018-06-16;0;991.4125;16.154167;34.5;26.116667;18.3;59.416667;null;7.2;null;
2018-06-17;0;992.408333;15.658333;34.4;25.875;17.5;58.166667;null;6.9;null;
2018-06-18;0;992.8625;15.845833;34.1;25.945833;19.2;58.458333;null;12.5;null;
2018-06-19;0;991.945833;14.9375;33.3;24.5875;17.4;58.25;null;9.6;null;
2018-06-20;0;991.8125;17.266667;33.1;26.491667;19.7;59.958333;null;12.8;null;
2018-06-21;0;null;null;null;null;18.2;77.833333;null;8.9;null;
2018-06-22;null;990.841667;16.1375;33.4;24.9875;null;62.875;null;8.8;null;
2018-06-23;0;989.273913;15.343478;33.7;24.443478;16.1;61.521739;null;9.9;null;
2018-06-24;0;989.729167;14.0125;34.7;25.116667;16.9;55.916667;null;9.1;null;
2018-06-25;0;988.563636;14.263636;34.2;24.636364;16.2;57.818182;null;8.5;null;
2018-06-26;0;988.836364;13.640909;33.4;24.581818;15.5;56.590909;null;8.8;null;
2018-06-27;0;989.541667;13.395833;33.6;24.6875;16.5;53.916667;null;9.2;null;
2018-06-28;0;989.145833;13.754167;34;24.916667;15.5;54.875;null;9.7;null;
2018-06-29;0;988.958333;13.741667;33.5;24.25;14.6;57.708333;null;9;null;
2018-06-30;0;988.358333;13.695833;33;24.058333;15.3;56.916667;null;7.8;null;
2018-07-01;0;987.804167;14.345833;33.8;24.216667;15;58.75;null;8;null;
2018-07-02;0;987.966667;14.983333;34.2;25.195833;16.5;58.166667;null;7.2;null;
2018-07-03;0;988.4875;15.354167;35.1;25.691667;16.9;58.416667;null;9;null;
2018-07-04;0;987.9625;14.858333;35;25.75;17.2;56.25;null;8.6;null;
2018-07-05;0;988.858333;12.920833;34.4;25.295833;17;50.541667;null;9.7;null;
2018-07-06;0;989.633333;12.883333;33.5;24.941667;17.5;50.958333;null;8.7;null;
2018-07-07;0;988.983333;15.316667;33.8;25.375;17.1;57.416667;null;9.6;null;
2018-07-08;0;989.491304;16.782609;35.2;26.326087;18.1;59.73913;null;6.8;null;
2018-07-09;0;989.743478;17.378261;35.4;26.26087;17;62.434783;null;6.8;null;
2018-07-10;0;990.154167;17.658333;32.4;24.858333;19.3;66.375;null;9.1;null;
2018-07-11;0;989.933333;16.945833;33.8;24.895833;18.1;64.208333;null;7.4;null;
2018-07-12;0;990.308333;16.5625;35.8;26.35;18.5;60.166667;null;6.3;null;
2018-07-13;0;990.091667;15.641667;36.2;27.370833;19.7;54.208333;null;9.1;null;
2018-07-14;0;989.454167;14.7;35.6;26.6875;18.9;53.208333;null;9.8;null;
2018-07-15;0;989.7375;14.316667;35.2;25.966667;16.7;53.583333;null;8.7;null;
2018-07-16;0;990.8625;14.554167;35.1;25.85;16.8;55.083333;null;9.8;null;
2018-07-17;0;990.370833;14.954167;34.7;26.008333;18.3;54.708333;null;10.9;null;
2018-07-18;0;989.995833;14.445833;34.3;25.575;17.3;53.958333;null;10.7;null;
2018-07-19;0;988.883333;14.033333;34.8;25.8875;17.9;52.833333;null;11.7;null;
2018-07-20;0;989.145833;13.754167;34.5;25.804167;16.2;52.083333;null;8.4;null;
2018-07-21;0;989.120833;13.55;35.5;25.35;15.8;52.833333;null;9.5;null;
2018-07-22;0;988.966667;13.5125;35;26.041667;17.3;51.916667;null;9.7;null;
2018-07-23;0;989.966667;12.095833;34.7;25.1625;16.5;49.375;null;9.1;null;
2018-07-24;0;990.645833;11.408333;34.2;25.041667;16.3;46.958333;null;9.3;null;
2018-07-25;0;991.05;12.795833;34.1;24.8625;16.3;50.791667;null;10.4;null;
2018-07-26;0;991.191667;13.991667;34.7;25.816667;17.6;52.166667;null;8.9;null;
2018-07-27;0;990.5875;13.654167;35.2;25.8375;16.8;51.75;null;10.7;null;
2018-07-28;0;989.529167;13.195833;35.4;25.475;16.1;53.083333;null;11;null;
2018-07-29;0;988.704167;12.7125;35.6;25.508333;15.5;51.75;null;6.4;null;
2018-07-30;0;987.5125;12.3;35.8;25.633333;15;50.083333;null;8.6;null;
2018-07-31;0;988.15;12.483333;36.5;25.779167;16.5;50.666667;null;6.1;null;
2018-08-01;0;987.008333;13;36.7;26.366667;16.2;49.541667;null;6.9;null;
2018-08-02;0;987.379167;13.704167;36.8;26.891667;17.4;49.625;null;6.7;null;
2018-08-03;0;986.416667;13.675;37.5;27.4;18;49.625;null;8;null;
2018-08-04;0;986.708333;14.4875;37.1;26.908333;18;52.208333;null;8.4;null;
2018-08-05;0;986.654167;16.0375;37.6;27.45;17.9;54.958333;null;8.2;null;
2018-08-06;0;988.404167;15.308333;39;28.783333;20;50.916667;null;5.6;null;
2018-08-07;0;987.733333;15.083333;38.9;27.958333;18.3;50.5;null;9.5;null;
2018-08-08;0;988.558333;16.383333;38.2;29.041667;19.4;51;null;9.8;null;
2018-08-09;0;989.029167;17.195833;36.3;28.2875;20.2;54.708333;null;9.7;null;
2018-08-10;0;988.6125;18.6125;35.6;27.954167;23.1;59.041667;null;7.5;null;
2018-08-11;0;988.8375;17.925;37.3;29.004167;20.8;55.75;null;7.3;null;
2018-08-12;0;988.016667;12.841667;37.6;28.933333;20.3;42.041667;null;9.1;null;
2018-08-13;0;986.1375;12.075;38;28.708333;19.7;38.958333;null;4.9;null;
2018-08-14;0;986.379167;16.083333;36.4;27.516667;18.5;53.125;null;7.4;null;
2018-08-15;0;988.333333;19.104167;34.5;27.554167;21.6;62.125;null;9.3;null;
2018-08-16;0;991.283333;20.579167;31.3;24.683333;21.3;79.541667;null;21.2;null;
2018-08-17;72;993.483333;20.995833;26.4;23.391667;20.1;86.875;null;5.6;null;
2018-08-18;0;990.995833;19.320833;33.3;26.0625;21.1;70.375;null;7.2;null;
2018-08-19;.2;990.045833;17.995833;35.8;27.45;20.3;60.583333;null;10.5;null;
2018-08-20;0;990.241667;17.6625;36.4;28.329167;20.6;57.166667;null;9.2;null;
2018-08-21;0;989.9125;16.929167;36.6;28.341667;21.2;54.25;null;12.7;null;
2018-08-22;0;989.204167;17.345833;37;28.645833;20;56;null;9.6;null;
2018-08-23;0;987.016667;17.320833;37.5;28.9;21.2;54.291667;null;12;null;
2018-08-24;0;987.4125;16.841667;36.7;28.429167;20.3;54.041667;null;9.2;null;
2018-08-25;0;988.270833;17.129167;37.3;28.204167;20;56.083333;null;9;null;
2018-08-26;0;988.795833;17.070833;38;28.908333;21.8;53.791667;null;9.7;null;
2018-08-27;0;987.416667;16.8;37.6;29.516667;22.4;50.5;null;9.9;null;
2018-08-28;0;988.616667;13.904167;35.7;28.3;21.1;45.25;null;17;null;
2018-08-29;0;988.991667;14.370833;36.5;27.379167;18.7;48.791667;null;14;null;
2018-08-30;0;987.754167;13.370833;35.9;27.825;19.7;44.833333;null;14;null;
2018-08-31;0;986.975;13.2875;36.4;27.691667;18.3;45.291667;null;10;null;
2018-09-01;0;986.6;13.979167;36.9;27.808333;17.6;47.75;null;9.4;null;
2018-09-02;0;986.35;13.5375;37.3;28.079167;17.3;47.416667;null;11;null;
2018-09-03;0;986.6875;14.958333;36.8;27.441667;19.5;50.708333;null;8.4;null;
2018-09-04;0;985.891667;13.220833;34.7;26.8875;20.5;44.875;null;10.1;null;
2018-09-05;0;986.645833;11.166667;35.2;26.9125;18.1;40.041667;null;8.6;null;
2018-09-06;0;986.766667;12.658333;38.1;28.608333;19.1;41.416667;null;8.3;null;
2018-09-07;0;987.35;17.404167;36.9;28.395833;19.9;53.583333;null;8.4;null;
2018-09-08;0;986.7375;17.541667;37.3;30.025;22.7;51.791667;null;8.1;null;
2018-09-09;0;985.791667;12.6375;37.9;28.604167;18.8;43.083333;null;11;null;
2018-09-10;0;986.204545;12.040909;37.8;28.313636;19.6;40.227273;null;8.6;null;
2018-09-11;0;985.9125;11.9375;38.4;28.345833;17.7;41.125;null;8.2;null;
2018-09-12;0;984.875;13.4375;39.1;29.583333;18.6;41.291667;null;9.6;null;
2018-09-13;0;985.233333;18.329167;35.9;29.15;22;54.291667;null;10.3;null;
2018-09-14;0;985.004167;16.620833;36.5;28.470833;20.1;52.458333;null;9.2;null;
2018-09-15;0;984.229167;18.270833;36.5;29.295833;21.5;54.666667;null;6.6;null;
2018-09-16;0;984.141667;18.054167;38.2;30.479167;23.5;50.75;null;8.3;null;
2018-09-17;0;985.358333;19.629167;36.5;29.729167;25.5;56.291667;null;10.9;null;
2018-09-18;0;985.279167;19.308333;37.6;30.2375;24.2;54.875;null;8.7;null;
2018-09-19;0;985.25;19.070833;37.4;29.995833;24.3;54.583333;null;7.6;null;
2018-09-20;0;986.941667;18.758333;36.5;29.395833;23.1;55.833333;null;11.3;null;
2018-09-21;0;985.808333;18.333333;38.5;30.708333;23.8;50.416667;null;8.1;null;
2018-09-22;0;984.120833;18.145833;39.3;31.2875;25.1;48.25;null;8.1;null;
2018-09-23;0;983.208333;17.995833;40.5;31.125;22.8;49.916667;null;11.8;null;
2018-09-24;0;985.0375;20.320833;37;28.991667;23.6;62;null;15.1;null;
2018-09-25;19.6;985.191667;20.05;35.8;27.7875;22.1;65.958333;null;9.1;null;
2018-09-26;0;984.2375;19.520833;37.4;29.604167;23.3;57.791667;null;11;null;
2018-09-27;0;984.191667;20.7625;37.7;29.320833;22.2;63.083333;null;9.1;null;
2018-09-28;0;985.279167;21.458333;35.3;28.1625;23;68.708333;null;11.2;null;
2018-09-29;0;984.633333;21.145833;37.4;30.029167;23.8;62.583333;null;7.1;null;
2018-09-30;0;984.629167;20.941667;36.5;29.95;25.4;60.708333;null;12.8;null;
2018-10-01;8.4;986.429167;21.975;33.7;26.875;22.5;76.125;null;12.8;null;
2018-10-02;0;985.854167;22.195833;32.3;28.275;25.1;71.375;null;4.6;null;
2018-10-03;0;985.829167;21.1625;36.7;28.5625;22;66.958333;null;12.6;null;
2018-10-04;0;985.929167;21.166667;37.2;29.733333;23.3;62.666667;null;9.4;null;
2018-10-05;1.4;985.845833;21.15;35.2;28.229167;22.7;67.833333;null;9.2;null;
2018-10-06;0;985.395833;21.05;34.9;28.579167;23.9;65.583333;null;8;null;
2018-10-07;0;987.0875;21.091667;31.5;26.5625;23.5;72.625;null;12.5;null;
2018-10-08;0;986.425;20.95;35.8;27.816667;23.2;68.75;null;13.4;null;
2018-10-09;0;986.183333;21.75;35.2;27.120833;23.8;74.5;null;21;null;
2018-10-10;7.8;985.366667;22.820833;35.9;27.329167;21.9;78.5;null;12.9;null;
2018-10-11;3.8;984.5125;22.108333;37.2;29.5375;22.9;69.291667;null;7.2;null;
2018-10-12;0;985.133333;22.004167;37;29.070833;24.7;67.333333;null;12.2;null;
2018-10-13;0;986.645833;21.7875;35.7;28.55;22.1;69.75;null;8.5;null;
2018-10-14;0;986.0125;21.916667;36.4;29.208333;25.6;66.041667;null;9.6;null;
2018-10-15;0;984.3;22.179167;36.7;28.383333;24.4;70.75;null;8.3;null;
2018-10-16;0;984.504167;22.4125;34.5;26.429167;23.9;79.875;null;13.5;null;
2018-10-17;1.8;986.108696;21.826087;34.2;27.256522;23.3;74.73913;null;7.7;null;
2018-10-18;0;984.666667;21.670833;37.2;29.129167;24.1;66.666667;null;11;null;
2018-10-19;0;984.4875;22.7125;30.4;26.008333;24.9;82.666667;null;10.1;null;
2018-10-20;28.6;983.541667;22.0875;33.4;26.7;22;78.375;null;6.6;null;
2018-10-21;0;984.166667;22.141667;32.2;26.995833;23.3;75.666667;null;7.6;null;
2018-10-22;0;985.533333;22.0125;34.7;28.154167;24.2;71.958333;null;7.7;null;
2018-10-23;3;986.221739;23.03913;32.1;27.695652;23.8;76.73913;null;7.9;null;
2018-10-24;0;985.75;23.3625;36.6;28.666667;24;75.458333;null;14.9;null;
2018-10-25;7.6;985.525;22.9375;36.1;28.725;24.2;73.083333;null;9.6;null;
2018-10-26;0;984.047826;22.195652;37.7;30.73913;25;63.347826;null;7.2;null;
2018-10-27;0;983.833333;22.891667;33.9;28.545833;26.5;72.125;null;12.2;null;
2018-10-28;0;985.230435;22.647826;34.3;27.243478;22.9;78;null;9.2;null;
2018-10-29;1;985.558333;21.545833;34.5;27.533333;22.9;72;null;6.1;null;
2018-10-30;0;985.730435;22.165217;36.4;29.213043;24.4;68.304348;null;18.9;null;
2018-10-31;21;987.666667;22.804167;30.8;26.445833;22.3;81.541667;null;8.5;null;
2018-11-01;0;986.029167;22.704167;35.9;28.4;23.2;73.416667;null;10.5;null;
2018-11-02;29.2;985.25;21.8625;33.6;27.2125;22;74.375;null;12.6;null;
2018-11-03;0;985.345833;21.7375;29.2;25.216667;23.5;81.416667;null;12.5;null;
2018-11-04;.2;985.245833;22.595833;31.1;26.341667;22.7;80.833333;null;7.9;null;
2018-11-05;2;985.1;21.517391;34.4;27.2;21.9;73.652174;null;10.6;null;
2018-11-06;0;984.804348;22.83913;30.4;25.956522;23.8;83.391304;null;10.5;null;
2018-11-07;0;985.229167;23.104167;31.9;25.854167;23.4;85.625;null;7.9;null;
2018-11-08;21.2;985.8375;23.341667;28.4;25.441667;23.8;88.458333;null;6.9;null;
2018-11-09;1.2;985.96087;22.565217;31.5;26.165217;22.5;81.956522;null;6;null;
2018-11-10;.6;985.058333;23.083333;29.6;26.116667;24;84;null;5;null;
2018-11-11;8.2;985.175;21.8375;34.4;26.775;22.2;76.666667;null;5.7;null;
2018-11-12;0;984.820833;23.029167;33.6;26.233333;23.8;83.541667;null;10.8;null;
2018-11-13;1.8;985.021739;22.847826;34.2;27.378261;22.9;78.347826;null;10.8;null;
2018-11-14;5.6;984.908696;22.775;34.3;26.670833;23.3;80.541667;null;12.8;null;
2018-11-15;3;984.586957;22.786957;34.5;28.286957;23.4;74;null;6.3;null;
2018-11-16;10.2;985.86087;23.126087;29.8;25.973913;23.4;84.869565;null;7.4;null;
2018-11-17;19.2;986.416667;23.345833;30.7;26.229167;23.2;84.916667;null;7.8;null;
2018-11-18;4;986.1;23.352174;34.9;28.378261;24;76.521739;null;8.5;null;
2018-11-19;0;985.7;23.043478;34;26.613043;24.1;81.826087;null;14.7;null;
2018-11-20;.2;985.530435;22.247826;35.8;27.952174;22.9;74;null;8;null;
2018-11-21;0;985.433333;22.047619;36.2;null;24;67.619048;null;8.9;null;
2018-11-22;0;985.704167;22.333333;33.6;26.604167;24.2;78.5;null;8.5;null;
2018-11-23;6.4;985.583333;22.575;32.6;25.725;22.9;83.666667;null;11.7;null;
2018-11-24;25.6;987.095652;22.308696;27;24.104348;22.4;89.913043;null;7.5;null;
2018-11-25;17.8;986.404545;22.859091;30;25.131818;22.6;87.727273;null;8;null;
2018-11-26;37.8;986.369565;22.643478;27.2;23.834783;22.6;93.173913;null;7.2;null;
2018-11-27;6.8;985.195652;22.46087;32.5;25.86087;22.2;83.130435;null;9;null;
2018-11-28;0;984.986957;22.895652;30.7;26.391304;23.2;82.217391;null;9;null;
2018-11-29;7.4;985.558333;23.170833;26.8;24.8625;24.5;90.416667;null;8.5;null;
2018-11-30;42.4;984.683333;22.6375;31.5;25.566667;22.6;84.916667;null;11.8;null;
2018-12-01;1.8;985.108333;22.475;30;24.579167;22.4;88.75;null;11.1;null;
2018-12-02;8.8;984.2875;23.016667;30.2;25.1125;22.3;88.583333;null;10.5;null;
2018-12-03;58.2;983.943478;22.86087;30.2;24.56087;22.5;91;null;10.6;null;
2018-12-04;7;983.191667;23.141667;29.2;25.033333;22.6;89.708333;null;8.8;null;
2018-12-05;7.2;984.870833;22.816667;25.1;23.891667;23.2;93.833333;null;7.8;null;
2018-12-06;5;986.5375;22.7;29.9;25.283333;22.7;86.25;null;5.9;null;
2018-12-07;0;987.85;23.004167;30.7;25.070833;23;88.625;null;8.9;null;
2018-12-08;0;987.654167;22.5875;31.2;25.995833;22.2;82.541667;null;7.7;null;
2018-12-09;33.4;989.183333;21.970833;25.9;23.054167;22.2;93.541667;null;15.9;null;
2018-12-10;30.6;991.582609;21.047826;30.4;24.686957;20.1;81.73913;null;8.4;null;
2018-12-11;0;990.3875;21.858333;33.5;27.070833;21.7;75.25;null;10.7;null;
2018-12-12;0;988.825;21.6625;34.2;28.0875;22.7;70.708333;null;9.4;null;
2018-12-13;0;988.341667;20.529167;33.8;27.175;21.7;69.083333;null;9.8;null;
2018-12-14;0;988.0875;21.329167;34;28.1;23.4;69.708333;null;7.7;null;
2018-12-15;0;989.533333;21.225;35.5;27.008333;22.2;73.041667;null;17.1;null;
2018-12-16;2.8;989.045833;21.179167;35.3;28.0125;21.6;69.75;null;8.2;null;
2018-12-17;0;988.245833;21;33.8;28.391667;22.4;66.75;null;8.9;null;
2018-12-18;0;988.229167;21.520833;36;28.633333;21.9;68.333333;null;7.2;null;
2018-12-19;0;986.808333;22.85;36.6;29.604167;23.5;69.041667;null;6.1;null;
2018-12-20;0;985.5625;22.441667;34.7;26.566667;22.9;79.166667;null;18.8;null;
2018-12-21;3.4;985.695833;22.3875;35.4;26.770833;22.5;78.875;null;18.2;null;
2018-12-22;0;985.875;21.325;36;27.3625;21;72.708333;null;13.7;null;
2018-12-23;1.2;986.245833;21.6625;34;27.470833;22.4;72;null;8.6;null;
2018-12-24;0;986.554167;20.625;34.3;26.558333;21.2;72.333333;null;15.8;null;
2018-12-25;0;986.395833;20.2875;34.6;27.566667;22;67.291667;null;6.5;null;
2018-12-26;0;985.433333;21.520833;36.3;28.983333;23.7;66.208333;null;9;null;
2018-12-27;0;985.4625;22.15;32;25.404167;23.3;83;null;13.5;null;
2018-12-28;15.6;986.154167;22.883333;31.5;25.3;22.7;87.208333;null;11.1;null;
2018-12-29;.8;986.604167;21.8875;31.7;25.508333;22.7;81.833333;null;12;null;
2018-12-30;1.4;986.370833;21.641667;32.6;26.645833;22.8;76.125;null;5.7;null;
2018-12-31;0;986.125;22.2125;31.6;26.841667;23.6;76.875;null;8.9;null;
2019-01-01;0;988.129167;22.104167;32.3;26.566667;23.4;77.875;null;7.2;null;
2019-01-02;0;987.954167;22.741667;35.4;27.4375;22.8;77.333333;null;16.6;null;
2019-01-03;2.2;986.429167;22.933333;35.7;28.833333;23.3;73.125;null;5.5;null;
2019-01-04;0;986.795833;23.191667;35.9;27.733333;23.9;78.583333;null;17.4;null;
2019-01-05;5.2;987.791667;22.879167;29.9;26.05;23.4;83.208333;null;7.1;null;
2019-01-06;0;988.029167;21.466667;31;26.45;23.1;75.708333;null;6.3;null;
2019-01-07;0;987.530435;21.273913;33.8;27.821739;22.3;69.913043;null;7.3;null;
2019-01-08;1;987.5;21.321739;35.7;28.8;21.5;66.304348;null;10.3;null;
2019-01-09;0;985.566667;20.958333;35.2;29.3125;23.3;64.416667;null;10.3;null;
2019-01-10;4;987.066667;20.766667;31.1;25.816667;22.8;74.791667;null;10.1;null;
2019-01-11;.2;988.879167;21.2625;32.4;25.225;21.5;80;null;7.9;null;
2019-01-12;1.6;988.029167;21.6375;30.1;25.0875;23.2;81.666667;null;6.3;null;
2019-01-13;0;987.270833;20.7625;34.7;27.166667;21.3;70.875;null;6.8;null;
2019-01-14;13.6;988.275;21.579167;32.6;26.183333;21.4;76.833333;null;16.5;null;
2019-01-15;6.4;989.491667;21.558333;33.5;25.333333;21.3;81.916667;null;18;null;
2019-01-16;7.8;989.1;21.5125;34.9;26.616667;20.7;76.791667;null;4.7;null;
2019-01-17;0;987.483333;23.454167;34.9;29;23.4;73.666667;null;12.8;null;
2019-01-18;9;986.854167;22.025;35.5;29.554167;24;65.916667;null;7.4;null;
2019-01-19;0;985.904167;22.379167;36.5;27.883333;23.5;73.916667;null;12.4;null;
2019-01-20;1.2;988.2125;22.129167;28;25.3125;23.3;82.916667;null;10.8;null;
2019-01-21;0;987.829167;22.3875;35.7;27.5;22.7;76.041667;null;12.4;null;
2019-01-22;.8;987.1875;22.829167;36.2;28.8;22.9;72.5;null;6.1;null;
2019-01-23;0;986.729167;23.5;35.3;27.329167;25.1;80.875;null;16.7;null;
2019-01-24;11.4;987.3625;21.708333;33.3;26.541667;22.3;76.625;null;6.5;null;
2019-01-25;0;987.154167;22.470833;33.8;26.4875;22.7;79.958333;null;13.9;null;
2019-01-26;2.2;988.220833;21.533333;32.6;25.445833;22.2;80.916667;null;12.6;null;
2019-01-27;19.8;988.173913;22.526087;28.6;24.404348;22.3;89.652174;null;11.5;null;
2019-01-28;.6;988.333333;22.0625;30.4;25.508333;22.8;82.083333;null;12.4;null;
2019-01-29;0;988.766667;21.958333;33.7;26.254167;21.5;78.583333;null;10.2;null;
2019-01-30;1;986.595652;22.53913;36.2;29.256522;23.3;70.173913;null;9.5;null;
2019-01-31;0;985.8125;22.2875;37;29.6625;23.8;67.541667;null;6.7;null;
2019-02-01;0;985.704348;22.734783;37.2;29.16087;22.4;71.043478;null;10.4;null;
2019-02-02;0;987.779167;20.166667;33.8;27.0375;22.4;68.958333;null;11.2;null;
2019-02-03;0;987.304167;21.279167;35.7;26.175;22.6;77.166667;null;29.1;null;
2019-02-04;45.6;986.316667;21.529167;34.9;27.283333;21.7;73.916667;null;6.5;null;
2019-02-05;0;985.554167;22.633333;35.6;27.7375;23.7;75.791667;null;12.3;null;
2019-02-06;30.6;986.3;22.429167;32.7;26.258333;22.5;80.791667;null;9.4;null;
2019-02-07;0;985.045833;23.45;32.8;26.825;23.6;82.791667;null;14.3;null;
2019-02-08;9;984.73913;23.278261;34;27.243478;22.8;80.26087;null;7.5;null;
2019-02-09;0;985.2;23.8875;31.3;27.029167;24.3;83.75;null;13.4;null;
2019-02-10;4.8;985.954167;23.325;32.8;26.020833;23.4;86.25;null;9.6;null;
2019-02-11;1.2;986.3625;22.5125;35.2;28.054167;23.5;74.708333;null;6.4;null;
2019-02-12;0;986.373913;23.065217;36;28.630435;25.3;73.478261;null;9.2;null;
2019-02-13;0;985.9125;22.625;36.4;28.525;23.6;73.375;null;11.9;null;
2019-02-14;0;986.636364;22.904545;35.2;28.363636;23.7;74.454545;null;15.7;null;
2019-02-15;0;987.340909;22.977273;34.4;26.986364;23;79.909091;null;9;null;
2019-02-16;0;986.0625;23.570833;33.1;25.445833;24.1;89.916667;null;11.2;null;
2019-02-17;55.6;987.2125;22.941667;29.4;25.0625;22.6;88.583333;null;9.4;null;
2019-02-18;26.2;988.929167;22.7125;30.1;25.758333;22.2;84.208333;null;9.4;null;
2019-02-19;1.2;987.995833;23.35;32.7;26.9625;23.7;82.125;null;7.4;null;
2019-02-20;.4;987.0375;23.1625;32.4;26.508333;23.9;83.125;null;11.4;null;
