Nome: AGUA CLARA
Codigo Estacao: A756
Latitude: -20.44444444
Longitude: -52.87583332
Altitude: 323.63
Situacao: Operante
Data Inicial: 2010-08-13
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-08-03;0;983.6125;7.933333;29.2;18.958333;9.3;55.125;22;7.3;.783333;
2021-08-04;0;984.616667;5.883333;26.3;18.25;11.1;47.791667;21;7.3;1.395833;
2021-08-05;0;983.804167;9;29.1;18.866667;11.3;55.458333;29;6.3;1.2625;
2021-08-06;0;982.691667;9.479167;32.6;22.7375;13.9;48.916667;21;11.2;1.916667;
2021-08-07;0;980.3375;8.275;33.2;23.204167;11.7;43.541667;18;7.3;1.454167;
2021-08-08;0;979.254167;9.1875;34.1;22.9875;11.7;47.333333;18;13.5;.908333;
2021-08-09;0;979.754167;8.054167;34.4;23.866667;13;42.666667;15;6.1;.8;
2021-08-10;0;978.591667;7.658333;35.9;22.975;11.4;47.166667;13;6.2;.3875;
2021-08-11;0;979.783333;11.991667;31.2;22.625;14.3;54.25;29;5.7;1.533333;
2021-08-12;0;979.9375;12.666667;31.7;22.170833;14.3;58.791667;28;5.3;1;
2021-08-13;0;979.408333;12.033333;32.8;22.829167;14.4;55.25;25;5.6;1.15;
2021-08-14;0;978.983333;11.845833;34.5;23.233333;13.6;54.958333;19;5.4;.825;
2021-08-15;0;976.891667;9.8875;36.8;24.641667;14.3;47.541667;14;7.4;.979167;
2021-08-16;0;974.841667;9.1625;37.9;25.216667;15.1;43.916667;14;6.5;.641667;
2021-08-17;0;975.925;9.9375;39.1;26.4125;15.5;42.583333;13;5.7;.504167;
2021-08-18;0;977.6125;9.1125;38.6;27.0375;16.8;40.291667;12;9.9;.945833;
2021-08-19;0;975.804167;8.091667;37.8;26.883333;16.1;36.291667;13;11.5;1.520833;
2021-08-20;0;974.9375;5.516667;36.8;27.241667;15.3;29.916667;11;8.9;1.5875;
2021-08-21;0;976.054167;6.879167;36.3;25.9375;14.4;35.5;13;10;1.404167;
2021-08-22;0;973.308333;6.170833;37.8;27.495833;16;29.416667;12;10.5;1.875;
2021-08-23;0;971.604167;9.266667;38.7;26.0375;15.2;40.791667;14;8.6;.933333;
2021-08-24;0;970.741667;10.220833;39.2;27.245833;17.4;41.791667;13;9.6;1.133333;
2021-08-25;0;970.166667;9.383333;39.5;27.604167;16.5;39;12;11.7;1.366667;
2021-08-26;0;974.579167;11.65;32.2;25.266667;20.5;43.958333;20;12;2.191667;
2021-08-27;0;978;12.295833;30.3;22.375;16.7;55.333333;33;9.7;2.5875;
2021-08-28;4.6;980.245833;16.741667;24.4;20.625;17.5;79.375;43;15.2;2.420833;
2021-08-29;7;982.095833;18.245833;26.4;21.270833;17.8;83.958333;58;7.8;1.716667;
2021-08-30;0;979.5125;15.354167;31.3;22.120833;15;71.5;32;10.1;1.558333;
2021-08-31;0;978.6;13.470833;33.5;24.641667;17.1;55.333333;24;9.1;2.433333;
2021-09-01;0;978.270833;10.570833;34.8;25.516667;17.3;42.958333;20;9.5;2.2125;
2021-09-02;0;976.433333;7.420833;37;25.633333;14.6;38.25;12;6.7;.966667;
2021-09-03;0;975.154167;7.116667;38.5;26.320833;14.5;37.541667;11;6.4;.941667;
2021-09-04;0;973.408333;7.266667;39.9;27.125;16.3;36.458333;10;8.6;1.0375;
2021-09-05;0;973.779167;9.995833;37.9;26.783333;17;39.041667;15;8.7;1.291667;
2021-09-06;0;974.029167;13.595833;40.1;28.520833;18.3;46.541667;17;6.6;.75;
2021-09-07;0;971.3875;11.9;42;30.229167;19.3;41.208333;12;10.6;1.458333;
2021-09-08;0;971.0125;13.35;40.5;29.766667;19.1;40.041667;19;11.2;1.479167;
2021-09-09;0;976.441667;17.545833;34;23.591667;22.4;69.75;32;9.2;2.15;
2021-09-10;0;979.754167;10.425;25.5;20.5375;17.1;55;29;7.7;1.4375;
2021-09-11;0;978.933333;10.758333;30.1;20.808333;12.7;55.666667;31;8.1;.804167;
2021-09-12;0;975.541667;12.5875;39.9;26.608333;15.4;51.458333;15;8;.945833;
2021-09-13;0;972.808333;13.7875;39.5;29.545833;20.7;42.041667;20;11.1;1.754167;
2021-09-14;0;972.5375;17.570833;38.4;28.0375;21.3;55.25;25;21.7;2.125;
2021-09-15;3.6;975.754167;19.533333;37.9;26.995833;22;68;27;16.4;.891667;
2021-09-16;2.6;979.058333;20.958333;31.1;25.004167;20.9;80.208333;50;9.8;.841667;
2021-09-17;0;977.0125;16.554167;38.2;27.104167;19.4;59.625;20;7.2;1.295833;
2021-09-18;0;973.316667;14.745833;41.1;29.479167;19.7;48.291667;13;8;1.225;
2021-09-19;0;972.741667;12.875;42.3;29.9;19.5;46.125;10;7.6;.883333;
2021-09-20;0;972.6;10.7875;43.2;30.254167;18.1;39.708333;9;8.1;.933333;
2021-09-21;0;972.679167;9.341667;42.7;30.954167;20.5;32.25;9;9.4;1.758333;
2021-09-22;0;974.404167;15.441667;35;29.045833;23.4;45.208333;21;11.3;2.379167;
2021-09-23;0;976.616667;11.4;33.3;24.3875;16.6;47.541667;24;7.3;1.804167;
2021-09-24;0;976.525;11.6625;36.9;27.154167;19.1;41.875;18;4.8;1.216667;
2021-09-25;0;975.845833;12.316667;38.1;28.666667;19.9;40.041667;19;5.4;.879167;
2021-09-26;0;976.1375;15.316667;39.3;25.8875;20.1;58;18;21.3;1.7;
2021-09-27;11;977.604167;17.229167;36.4;26.55;19.7;62.708333;23;10.7;1.133333;
2021-09-28;0;974.883333;15.804167;39.1;29.083333;20.3;50.625;19;8.4;.804167;
2021-09-29;0;972.225;15.2125;40.2;30.5875;21.8;46.833333;14;7.3;1.075;
2021-09-30;0;971.6125;15.391667;40;30.6625;22.2;43.541667;19;8.9;1.6625;
2021-10-01;0;970.75;17.816667;40.7;28.6;23.5;56.833333;21;16.1;1.845833;
2021-10-02;16.4;972.179167;20.008333;29;23.554167;20.5;81.416667;58;9.8;1.9375;
2021-10-03;1;970.6875;20.1;36.5;25.758333;20.8;73.625;34;14;1.725;
2021-10-04;.8;972.745833;20.854167;34.7;25.595833;21.2;77.375;40;13;1.404167;
2021-10-05;0;975.041667;20.416667;35.4;26.966667;21.1;71.833333;36;5;.566667;
2021-10-06;0;974.225;19.879167;37.4;28.9125;22.2;62.666667;30;8.7;1.354167;
2021-10-07;6;974.958333;21.041667;27.2;23.483333;21.4;86.375;63;11.7;1.766667;
2021-10-08;2.2;973.516667;20.1875;32.8;24.858333;19.4;78.958333;44;7.6;1.120833;
2021-10-09;0;972.5;19.520833;37.6;26.5875;21.3;69.916667;30;17.5;2.079167;
2021-10-10;18;974.129167;20.2875;21.5;20.704167;20.2;97.5;91;8.8;1.541667;
2021-10-11;50.6;975.204167;20.2375;28.6;23.316667;20.1;84.583333;55;5.1;1.004167;
2021-10-12;0;974.541667;17.65;33.2;25.041667;17.3;69.5;33;4.6;.8125;
2021-10-13;0;971.095833;17.425;37;27.620833;18.4;59.708333;30;8.4;1.104167;
2021-10-14;3.4;970.958333;19.4625;31.2;24.1125;19.1;76.541667;49;14.5;2.154167;
2021-10-15;12.2;971.883333;19.645833;35.3;25.204167;18.9;75.208333;40;16.8;2.5125;
2021-10-16;29;976.779167;19.775;28.5;23.245833;18.9;82.166667;58;5.1;1.341667;
2021-10-17;0;975.991667;20.7125;30.9;25.170833;20.9;78.333333;52;5.8;.7375;
2021-10-18;0;974.958333;20.804167;32.4;25.741667;21.6;76.25;46;10.4;1.504167;
2021-10-19;0;976.2875;19.9375;31.3;25.170833;21.1;74.458333;47;8.1;1.808333;
2021-10-20;0;976.629167;15.2125;31.4;24.545833;19.7;60.541667;28;6.3;1.670833;
2021-10-21;0;975.2375;13.6625;32.9;24.270833;17.2;55.458333;27;6.3;1.570833;
2021-10-22;0;972.983333;14.175;34.8;25.879167;16.9;53.958333;25;6.6;1.2875;
2021-10-23;0;968.520833;17.233333;37.1;28.4375;18.7;54.166667;31;15;3.145833;
2021-10-24;44.2;974.075;19.645833;33.4;22.708333;19.2;85.416667;39;19.9;2.204167;
2021-10-25;2.6;977.65;18.108333;31.5;23.783333;17.7;73.625;42;4.4;.675;
2021-10-26;0;977.966667;19.116667;31.7;25.629167;20.4;70.083333;41;6.8;1.170833;
2021-10-27;0;977.633333;20.120833;32.5;26.695833;22.5;68.666667;47;4.1;.6875;
2021-10-28;0;978.1375;20.604167;35.9;28.8875;23.1;64.208333;32;7.3;1.5375;
2021-10-29;0;976.0125;20.666667;36.4;29.175;23.5;63.541667;34;8.3;1.65;
2021-10-30;0;973.725;19.225;35.2;27.366667;21.2;64;35;8.4;1.483333;
2021-10-31;28.6;974.445833;21.275;29;23.775;20.9;87;59;7.7;1.520833;
2021-11-01;5;973.883333;19.041667;32;24.9125;19.2;73.583333;40;6.8;1.233333;
2021-11-02;0;973.275;17.625;34.3;26.154167;18.8;64.916667;29;5.5;1.008333;
2021-11-03;0;971.7125;17.8375;35.3;27.520833;20.1;60.416667;27;6.4;1.095833;
2021-11-04;0;970.729167;17.695833;37.4;28.725;21;56.916667;23;5.3;.9375;
2021-11-05;0;970.995833;17.841667;38.1;29.541667;20.8;54.541667;21;8.9;1.075;
2021-11-06;0;972.445833;19.591667;36.8;28.695833;23.9;59.208333;30;13.3;1.429167;
2021-11-07;0;972.695833;21.041667;35.5;27.575;23.6;69.958333;34;9.6;1.270833;
2021-11-08;6.4;972.45;21.304167;36.2;27.820833;23;71.291667;36;10;.9375;
2021-11-09;11.6;972.8125;21.720833;35.4;27.033333;22;75.625;41;13.8;1.058333;
2021-11-10;0;971.491667;21.191667;35.1;27.858333;22.1;69.666667;42;8.2;1.770833;
2021-11-11;11.2;975.070833;20.883333;30.2;24.783333;21.1;80.125;56;17;2.1375;
2021-11-12;0;976.066667;19.179167;30.1;24.395833;19.8;74.166667;50;6.5;1.6625;
2021-11-13;0;974.754167;16.270833;32.1;25.375;19.6;59.666667;34;8.8;2.041667;
2021-11-14;0;973.1375;17.5125;34.6;25.483333;17.5;63.916667;38;7;1.5375;
2021-11-15;0;972.8625;21.2625;30.4;26.491667;22.2;73.75;54;8.8;1.383333;
2021-11-16;0;972.791667;20.479167;35.7;27.866667;21.7;68.333333;35;8;1.125;
2021-11-17;0;972.091667;21.079167;29.7;26.7625;24.5;71.333333;57;7.7;1.745833;
2021-11-18;1.4;971.275;22.604167;30.5;25.308333;23.4;85.333333;60;11.7;1.745833;
2021-11-19;19;972.775;22.429167;29.2;25.0625;22.6;86.25;63;7;1.65;
2021-11-20;.4;973.420833;21.7875;32.9;27.341667;23;73.583333;47;6.7;1.408333;
2021-11-21;0;974.25;17.525;34.4;27.041667;20.3;60.708333;25;7.2;1.566667;
2021-11-22;0;972.645833;15.795833;36.3;26.675;16.4;57.583333;25;6.5;1.1875;
2021-11-23;0;972.9375;17.341667;38.3;28.5625;19.2;57.333333;20;5.7;.858333;
2021-11-24;0;973.054167;18.6875;38.8;30.091667;24;55.375;23;13.9;1.375;
2021-11-25;0;972.75;21.075;37.1;28.65;23.8;65.875;35;13.9;1.891667;
2021-11-26;0;971.2125;21.595833;34.8;26.6;23.7;75.25;43;10.3;2.291667;
2021-11-27;12;969.05;22.179167;35.8;28.158333;22.3;73.166667;43;9;1.475;
2021-11-28;0;968.8125;22.033333;38.2;30.629167;24.1;64.458333;30;9.7;1.579167;
2021-11-29;10.4;969.941667;22.433333;32;25.345833;22.1;85.291667;53;10.4;2.058333;
2021-11-30;18.2;970.154167;22.170833;30.3;25.125;22.3;85.125;55;10.3;1.308333;
2021-12-01;3;971.3125;19.729167;34.2;26.729167;19.8;70.208333;39;6;.816667;
2021-12-02;.2;971.525;21.983333;31.7;27.1;23.2;75.083333;53;8.3;1.316667;
2021-12-03;0;970.729167;21.304167;35.2;28.225;22.4;70.583333;35;8.1;1.008333;
2021-12-04;0;973.154167;19.5125;35.2;27.858333;21.4;64.5;30;7;1.35;
2021-12-05;0;974.116667;18.683333;37.1;28.675;21.2;58.958333;27;6.9;1.491667;
2021-12-06;0;973.029167;18.429167;37.2;28.633333;20.4;59.291667;26;5.8;1.308333;
2021-12-07;0;972.5;19.025;34.5;27.375;20.9;63.583333;30;8.6;1.775;
2021-12-08;0;973.8375;15.079167;32.9;25.945833;19.7;53;29;9.9;2.279167;
2021-12-09;0;974.141667;14.166667;33.9;26.066667;18.6;52.791667;23;6.7;1.625;
2021-12-10;0;972.354167;12.979167;35.8;26.125;15.7;51;19;7;1.179167;
2021-12-11;0;969.154167;13.266667;37.8;27.75;17.2;48.083333;18;7.5;1.058333;
2021-12-12;0;968.858333;19.916667;33.1;25.2625;21.3;73.708333;36;12.5;1.270833;
2021-12-13;1.8;971.3;22.733333;30.3;24.779167;22.6;89.083333;60;9.5;1.120833;
2021-12-14;15.2;970.616667;23.475;28;24.908333;23;91.958333;82;7.3;.970833;
2021-12-15;2;970.408333;23.241667;30.3;24.7375;23.3;91.791667;67;12.2;1.529167;
2021-12-16;28.8;969.420833;23.220833;32.5;25.141667;22.3;90.416667;55;7.1;1.108333;
2021-12-17;6.2;970.641667;23.5875;33.2;27.2;23.5;82.375;53;8;1.416667;
2021-12-18;28.6;973.079167;23.9375;30;25.9375;22.9;89.583333;67;6.4;.95;
2021-12-19;0;973.020833;21.495833;34;28.041667;23.9;71.083333;37;7;1.554167;
2021-12-20;0;972.4;17.816667;34.3;26.979167;20;60.916667;29;6.5;1.354167;
2021-12-21;0;970.354167;18.1125;36.6;27.583333;19.1;62.125;27;5.8;.833333;
2021-12-22;0;969.808333;19.279167;37.9;29.583333;22.9;60.041667;25;6;.8125;
2021-12-23;0;970.158333;21.525;35;28.504167;25.3;67.333333;46;10.8;1.829167;
2021-12-24;17.8;970.454167;18.9375;32.7;26.7125;22;66.541667;34;8.8;1.7625;
2021-12-25;0;971.5;17.079167;34.5;26.45;18.9;62.5;26;6.5;1.166667;
2021-12-26;0;971.666667;16.141667;36.1;27.1125;18.5;58.666667;24;7.3;1.041667;
2021-12-27;0;970.566667;16.1;37.3;28.475;20.1;53.333333;21;4.3;1.0875;
2021-12-28;0;971.295833;20.516667;36;28.345833;21.9;64.125;37;11.4;.991667;
2021-12-29;.8;973.766667;21.633333;30.3;23.891667;23.6;87.708333;61;10.5;1.670833;
2021-12-30;17.6;971.716667;20.175;32.5;24.679167;19.1;79.125;45;13.9;1.1375;
2021-12-31;0;968.941667;19.6125;34.5;25.220833;19.6;75.041667;37;11.6;1.275;
2022-01-01;1.4;969.033333;20.329167;34.2;26.65;20.7;72.291667;36;9.3;.958333;
2022-01-02;0;970.483333;21.220833;34.7;27.308333;21.9;71.875;36;13.1;1.629167;
2022-01-03;3.8;970.870833;22.4625;35.3;27.154167;23.1;78.083333;44;12.1;1.645833;
2022-01-04;6.2;968.8375;22.895833;34.3;26.1625;22.9;84.375;47;14.8;1.5625;
2022-01-05;2.6;968.8875;22.079167;34.1;27.066667;23;77.083333;42;9;1.445833;
2022-01-06;0;969.720833;22.054167;34.6;26.825;23.5;77.583333;42;13;1.583333;
2022-01-07;50.6;970.758333;22.508333;32.1;26.1125;22.3;82.583333;55;6;1.283333;
2022-01-08;0;971.770833;20.8375;32.5;26.6625;22.1;72.458333;46;6.3;1.5875;
2022-01-09;0;972.216667;20.308333;32.5;26.370833;21.4;71.25;47;8.2;1.683333;
2022-01-10;0;971.695833;19.979167;32.7;25.558333;20.9;72.375;45;8.1;1.475;
2022-01-11;0;971.425;19.879167;32.8;23.933333;18.7;80.666667;38;8.7;1.1;
2022-01-12;1.6;972.866667;20.566667;32.4;23.695833;19.6;84.25;47;12.7;1.158333;
2022-01-13;4.4;974.966667;21.520833;32.5;25.091667;21.8;82.416667;49;9.8;1.475;
2022-01-14;3.2;977.775;22.170833;34.3;27.329167;22.5;76.041667;41;15.2;1.283333;
2022-01-15;4.6;977.508333;22.433333;37.2;29.55;23.1;70.041667;33;7.4;1.095833;
2022-01-16;0;974.658333;20.908333;37.2;29.791667;24.2;63.375;30;9.4;1.604167;
2022-01-17;3.2;974.304167;19.904167;36.1;28.275;23.1;63.125;33;10.8;1.575;
2022-01-18;18.4;976.0375;21.691667;30.7;25.804167;21.9;79.083333;56;8.7;1.204167;
2022-01-19;1.2;977.191667;22.108333;33.5;25.2875;21.7;83.875;48;12.5;1.108333;
2022-01-20;33.4;976.595833;22.508333;33.2;26.179167;21.5;82;47;16.5;.895833;
2022-01-21;3.8;974.8625;21.208333;36;27.745833;21.9;71.666667;34;10.6;.858333;
2022-01-22;0;973.983333;21.25;36.9;29.233333;22.4;67.583333;31;5;.816667;
2022-01-23;0;973.1125;22.170833;36.8;29.004167;23;69.625;37;8;.920833;
2022-01-24;0;972.616667;23.170833;37.2;28.833333;24.1;73.833333;39;11;1.029167;
2022-01-25;5;971.758333;22.683333;35.5;29.0625;23.8;71.416667;40;10.7;1.591667;
2022-01-26;0;971.8125;22.441667;36.2;28.704167;23.8;70.916667;36;11.4;1.358333;
2022-01-27;.2;971.979167;22.829167;30.1;25.345833;24.3;86.166667;64;9.2;1.216667;
2022-01-28;4.6;969.883333;21.954167;33.9;26.795833;22.4;77.791667;45;9.8;1.3;
2022-01-29;25.4;969.525;22.8375;31.4;25.625;22.8;85.791667;59;12;2.170833;
2022-01-30;0;970.558333;23.270833;31.9;25.941667;24;86.25;55;10.8;1.745833;
2022-01-31;97.2;972.320833;22.041667;25;22.629167;20.3;96.541667;89;9.4;1.725;
2022-02-01;3.6;973.2875;22.2875;26.3;22.55;20.5;98.416667;87;4.8;.595833;
2022-02-02;33.4;973.895833;23.016667;30.7;24.55;22.2;91.875;63;8.7;1.0125;
2022-02-03;10;974.020833;22.925;32.1;24.829167;21.9;89.875;58;15.9;1.329167;
2022-02-04;22.6;973.583333;22.404167;34.3;27.15;22.5;78.5;43;9.3;1.670833;
2022-02-05;0;972.55;23.125;33.6;26.4625;23.5;83.083333;53;19.3;1.191667;
2022-02-06;5.4;973.795833;22.6;32.3;26.666667;22.4;80.125;54;7.5;1.054167;
2022-02-07;0;974.045833;20.420833;34.2;27.941667;24.6;65.833333;38;8.4;1.4;
2022-02-08;0;973.45;14.770833;34;26.145833;18.6;53.125;27;7.7;1.220833;
2022-02-09;0;972.266667;16.229167;34.4;24.933333;16.4;64.041667;25;5.3;.891667;
2022-02-10;0;971.7125;18.620833;33.8;26.845833;20;65.333333;28;6.3;1.075;
2022-02-11;0;971.666667;19.779167;35.2;26.616667;19.2;69.583333;33;7.3;.883333;
2022-02-12;0;972.345833;21.5875;34.7;27.779167;22.1;71.666667;41;6.9;1.3;
2022-02-13;0;972.341667;19.358333;35.9;27.479167;19.5;66.375;29;5.5;.9875;
2022-02-14;0;972.329167;19.154167;36.3;27.604167;19.3;65.541667;26;5.4;.895833;
2022-02-15;0;973.35;20.3;37.5;28.766667;22.3;65;31;5.5;.7375;
2022-02-16;0;973.6125;21.4;37.5;29.216667;22.6;67.041667;32;6.6;.866667;
2022-02-17;34.4;973.266667;21.116667;34.5;26.904167;20.2;73.833333;43;16.7;.804167;
2022-02-18;0;971.641667;20.854167;29.3;24.916667;21.8;78.458333;64;6.8;.9625;
2022-02-19;0;971.266667;19.879167;34;25.9125;20.1;74.833333;33;5.7;.841667;
2022-02-20;0;972.866667;19.8125;33.9;27.1625;20.3;66.875;39;6.7;1.320833;
2022-02-21;0;974.691667;20.920833;33.9;27.5625;22.6;69.458333;42;8.9;1.479167;
2022-02-22;0;975.1125;21.270833;36.4;28.945833;22.7;66.25;33;7.1;1.120833;
2022-02-23;0;973.841667;22.291667;36.2;28.85;23.8;69.875;39;7;1.120833;
2022-02-24;0;973.883333;22.125;36.1;28.558333;23.1;70.541667;37;10.4;.945833;
2022-02-25;.2;975.8375;23.4875;36.2;27.795833;23.1;79.291667;45;15.4;.5625;
2022-02-26;1.2;975.920833;22.8625;36.6;28.616667;23.9;73.5;39;9.3;1.070833;
2022-02-27;0;973.779167;21.558333;37.3;28.0875;22;70.791667;36;12.2;1.266667;
2022-02-28;0;972.725;22.520833;36.6;28.816667;23;71.458333;37;7.9;1.204167;
2022-03-01;0;973.541667;22.183333;35.3;26.441667;24.1;80.208333;43;21;1.3375;
2022-03-02;60.4;974.916667;22.841667;27.7;24.025;19.5;93.5;79;4.8;.916667;
2022-03-03;2.6;974.6;21.225;34;26.729167;22.2;75.333333;39;9.5;1.354167;
2022-03-04;1.6;974.329167;21.570833;34.1;27.0875;21.9;75.083333;38;6.7;1.091667;
2022-03-05;0;973.316667;21.158333;35.6;28.129167;21.9;69.5;34;9.4;1.129167;
2022-03-06;0;973.216667;20.65;36.2;27.95;21.8;68.416667;32;9.4;1.320833;
2022-03-07;0;973.2;21.020833;34.7;27.141667;20.8;72.541667;38;10;.870833;
2022-03-08;1.8;973.566667;21.195833;36.6;28.525;21.7;69.875;30;6.6;.8125;
2022-03-09;7.6;973.541667;21.933333;35.3;28.341667;22.5;71.625;36;8.1;1.229167;
2022-03-10;.2;972.916667;22.383333;36.4;27.708333;22.5;76.25;34;12.8;1.366667;
2022-03-11;0;973.583333;22.7375;34.7;26.241667;22.7;83.041667;44;19.2;1.158333;
2022-03-12;11.6;974.104167;22.7375;32.5;25.891667;22.5;84.625;53;5.4;1.2875;
2022-03-13;0;975.079167;22.045833;33.1;25.025;21.9;84.958333;47;12.3;1.166667;
2022-03-14;7.4;974.008333;22.320833;30.3;25.3875;22.4;84.625;58;5.7;1;
2022-03-15;0;974.004167;19.3625;33.1;26.045833;21;69.833333;36;5.9;1.029167;
2022-03-16;0;973.429167;18.6;32.9;25.395833;19.1;69.833333;33;5.1;.845833;
2022-03-17;0;973.25;22.191667;35.1;27.420833;22.4;75.791667;43;8;1.1125;
2022-03-18;0;974.945833;22.254167;35.2;28.8125;23.4;70.583333;38;7.5;1.258333;
2022-03-19;0;975.520833;23.0625;33.8;25.729167;23.6;86.25;50;10.2;1.179167;
2022-03-20;12.2;975.808333;23.045833;31.3;25.758333;22.4;86.416667;62;6.3;1.2875;
2022-03-21;.2;976.375;21.333333;31.4;25.691667;20.6;78.375;55;8.9;2.095833;
2022-03-22;0;975.475;21.408333;33.2;26.866667;21.3;73.625;49;8.3;1.758333;
2022-03-23;0;973.891667;21.475;34.8;28.179167;22.1;70.166667;39;8.6;1.658333;
2022-03-24;0;973.141667;21.995833;35.8;27.608333;24.3;73.083333;39;11.3;1.445833;
2022-03-25;0;974.145833;22.55;29.2;24.341667;23;90.25;67;10.5;.766667;
2022-03-26;11;973.995833;22.5875;29.9;23.9125;21.2;92.708333;65;7.9;.5;
2022-03-27;21.6;975.358333;23.116667;30.5;25.058333;22.4;90.125;63;3.5;.258333;
2022-03-28;0;976.245833;22.816667;33.6;27.0875;22.4;80.416667;45;6.6;.658333;
2022-03-29;0;974.2875;22.45;34.3;27.825;22.2;75.625;45;6.5;.9125;
2022-03-30;0;972.929167;22.1375;35.2;27.3375;23;75.416667;40;10.1;1.116667;
2022-03-31;0;975.1;22.245833;26.8;23.716667;22;91.75;79;7.5;1.15;
2022-04-01;13.6;978.770833;20.116667;26.8;21.8625;19.4;90.25;74;6.5;1.379167;
2022-04-02;0;978.754167;21.2;30.5;23.908333;19.2;86;58;4.5;1.125;
2022-04-03;0;976.4125;21.55;33.9;26.0875;20.5;79.25;41;6.4;1.35;
2022-04-04;0;975.491667;22.0375;36;27.745833;21.8;74.75;36;8.6;1.275;
2022-04-05;0;976.1125;21.791667;33.8;26.533333;21.7;77.25;48;9.2;.945833;
2022-04-06;0;975.295833;22.375;34.9;27.8375;21.9;75.291667;42;6.1;.8375;
2022-04-07;0;974.1;22.170833;35.8;27.979167;22.2;74.291667;36;7.6;1.1;
2022-04-08;51.4;974.7125;22.225;34.1;26.866667;20.2;78.166667;50;10.7;1.5125;
2022-04-09;0;975.120833;21.716667;34.6;26.970833;21.4;76;42;5;.816667;
2022-04-10;0;973.145833;22.270833;35.4;27.929167;22.5;74.583333;39;4.8;.666667;
2022-04-11;0;971.9125;22.441667;35.6;27.25;23.1;77.375;41;11.2;1.483333;
2022-04-12;8.8;972.5125;21.791667;32.8;25.2875;21.2;82.75;52;11.5;1.170833;
2022-04-13;.2;974.175;20.870833;25;21.791667;20.6;94.541667;85;9.8;1.033333;
2022-04-14;13.6;974.766667;21.095833;30.9;23.975;20.4;85.916667;53;6.5;.9625;
2022-04-15;.2;976.1875;17.5875;29.1;22.233333;16.6;76.666667;47;5;.920833;
2022-04-16;0;977.783333;14.9875;27.4;20.291667;14.3;75.541667;40;6.3;.866667;
2022-04-17;0;978.291667;13.920833;28.1;19.35;11.9;74.916667;36;5.7;.808333;
2022-04-18;0;977.745833;15.1125;30;20.9;14.4;74.25;33;4.7;.6625;
2022-04-19;0;977.0375;17.1875;32.7;22.541667;14.4;75.583333;39;4.4;.591667;
2022-04-20;0;976.858333;17.945833;33.8;24.5875;17;71.708333;30;7.8;1.0125;
2022-04-21;0;975.675;16.575;34.3;24.091667;15.9;70.916667;25;6.9;.845833;
2022-04-22;0;971.879167;15.75;34.6;24.604167;16.3;65.916667;24;9.1;1.166667;
2022-04-23;4.2;974.495833;18.045833;27.9;20.695833;17.6;85.333333;44;18.4;1.220833;
2022-04-24;3.4;976.65;18.225;32.3;23.1125;16.2;78.625;41;6.2;1.108333;
2022-04-25;0;976.166667;19.470833;34.8;25.666667;18.5;73.166667;36;7.6;1.2625;
2022-04-26;0;975.091667;20.25;36;26.7875;20;72.416667;32;7.8;1.1625;
2022-04-27;0;974.279167;18.858333;35.7;26.575;19.3;68.125;29;9;1.158333;
2022-04-28;0;976.595833;20.033333;34.8;26.733333;20.4;71.25;31;6.7;.754167;
2022-04-29;0;977.8375;19.241667;34.6;25.216667;18.6;74.5;31;5.4;.5375;
2022-04-30;0;977.204167;19.633333;33.3;24.445833;19;77.833333;39;7.3;.920833;
2022-05-01;0;975.666667;20.016667;32.8;24.7875;20;77.833333;41;7.2;.720833;
2022-05-02;0;975.245833;18.304167;35.3;26.475;19.9;67.041667;26;6.5;.725;
2022-05-03;0;975.15;18.691667;32.9;23.045833;17.7;79.958333;38;13;1.016667;
2022-05-04;19.6;978.904167;13.479167;22.6;17.833333;14.7;77.291667;52;8.2;2.566667;
2022-05-05;0;980.295833;13.7;21.9;18.216667;15.8;76.25;53;4.5;.904167;
2022-05-06;0;981.1375;13.304167;26.4;17.683333;10.6;79.208333;45;5.3;.845833;
2022-05-07;0;980.991667;14.041667;27.4;18.879167;11.8;78.333333;34;5;.920833;
2022-05-08;0;979.095833;15.6625;28.6;19.641667;11.8;80.458333;51;4.7;.6875;
2022-05-09;0;978.5625;17.2;31.9;21.820833;14.7;79.291667;35;3.7;.708333;
2022-05-10;0;977.0625;18.170833;32.7;22.6125;15.6;79.916667;34;7.5;.8875;
2022-05-11;1.8;977.395833;20.120833;27.5;22.070833;18.3;89.5;63;5.7;.866667;
2022-05-12;5.6;977.854167;16.541667;27.4;20.916667;15.7;78.166667;51;4.4;.883333;
2022-05-13;0;977.420833;17.104167;31.5;21.595833;14.1;79.666667;42;5.5;.829167;
2022-05-14;0;976.408333;18.079167;32.2;23.229167;16.5;76.375;41;10.3;1.645833;
