Nome: BAIXA GRANDE DO RIBEIRO
Codigo Estacao: A375
Latitude: -8.333531
Longitude: -45.094625
Altitude: 519
Situacao: Operante
Data Inicial: 2018-03-22
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-04-14;0;952.725;null;32.2;25.904167;21.7;null;null;8.8;1.879167;
2021-04-15;3;952.3875;null;31.8;25.75;21.9;null;null;8.6;1.570833;
2021-04-16;0;952.116667;null;31.4;25.633333;21.4;null;null;9.3;1.704167;
2021-04-17;0;952.408333;null;29.2;24.375;20.6;null;null;10.6;1.433333;
2021-04-18;.8;952.5;null;28.3;23.395833;21.7;null;null;7.8;.970833;
2021-04-19;29.8;954.020833;null;25.9;22.475;20.7;null;null;9.9;1.820833;
2021-04-20;0;953.704167;null;29.7;24.041667;20.4;null;null;6.3;.704167;
2021-04-21;7;953.55;null;28.5;23.416667;21.1;null;null;6.6;.6875;
2021-04-22;1;953.533333;null;30.2;23.079167;20.2;null;null;7.1;.720833;
2021-04-23;6.2;953.145833;null;30.6;24.625;20.4;null;null;6.6;.854167;
2021-04-24;32.4;952.625;null;31.6;25.745833;20.6;null;53;9.1;1.395833;
2021-04-25;11.4;952.895833;null;26.8;23.3125;21.7;null;null;5.6;.716667;
2021-04-26;.8;951.958333;null;31.1;24.6125;20.5;null;null;9.5;1.766667;
2021-04-27;0;951.825;null;31.5;25.8375;20.9;null;null;8.1;1.041667;
2021-04-28;0;951.866667;null;32.2;26.004167;20.9;null;null;7.2;1.220833;
2021-04-29;0;952.879167;null;30.3;25.654167;21.3;null;null;7.4;.983333;
2021-04-30;5.2;953.925;null;30.3;24.520833;20.3;null;null;10.9;2.1375;
2021-05-01;0;954.433333;null;29.1;24.708333;20.9;null;58;9.8;2.55;
2021-05-02;0;954.383333;null;29.6;24.679167;20.4;null;null;9.3;2.266667;
2021-05-03;0;953.708333;null;30.1;25.3375;21.7;null;48;8.4;1.575;
2021-05-04;0;953.795833;null;31.1;25.129167;20.3;null;null;8.5;1.454167;
2021-05-05;0;954.558333;null;29.3;24.045833;19.6;null;null;8;1.416667;
2021-05-06;0;954.179167;null;30.2;25.541667;21.7;null;null;7.5;1.875;
2021-05-07;0;954.8625;null;30.4;25.195833;21;null;null;7.7;1.4875;
2021-05-08;0;955.2125;null;31.3;25.695833;21.3;null;null;8.4;1.8625;
2021-05-09;0;955.275;null;30.6;25.333333;20.7;null;null;9.9;2.479167;
2021-05-10;0;954.85;null;31;25.195833;20.7;null;null;11;3.125;
2021-05-11;0;954.129167;null;30.1;25.170833;20.4;null;null;9.6;2.7625;
2021-05-12;0;954.195833;null;30.4;24.308333;19.6;null;null;7.7;2.070833;
2021-05-13;0;954.095833;null;31.4;24.725;19.2;null;null;8.4;1.408333;
2021-05-14;0;953.629167;null;32;24.995833;19.2;null;null;9.4;1.779167;
2021-05-15;0;954.383333;null;30.1;24.7625;20.9;null;null;10.6;2.116667;
2021-05-16;0;954.283333;null;31.6;25.404167;21.8;null;null;10.9;1.870833;
2021-05-17;4;954.529167;null;30.7;24.95;21;null;null;8.9;1.841667;
2021-05-18;0;954.447826;null;31.4;25.321739;20.6;null;null;8.3;1.269565;
2021-05-19;0;953.829167;null;32.2;25.904167;21.1;null;null;7.3;1.316667;
2021-05-20;0;953.683333;null;32.4;25.95;20.8;null;null;9.2;1.4625;
2021-05-21;0;953.495833;null;32.4;26.420833;21.5;null;null;8.5;2.1;
2021-05-22;0;953.516667;null;32.4;25.870833;20.5;null;null;9.2;2.029167;
2021-05-23;0;953.5375;null;32.1;25.408333;19.6;null;null;10.4;1.625;
2021-05-24;0;953.575;null;32.9;25.783333;19.9;null;null;8.1;1.516667;
2021-05-25;0;954.379167;null;33;25.945833;19.4;null;null;9.4;1.691667;
2021-05-26;0;954.616667;null;32.3;25.179167;18.7;null;null;11.4;2.341667;
2021-05-27;0;953.65;null;32.4;25.408333;19.4;null;45;10.2;2.616667;
2021-05-28;0;953.216667;null;32.8;25;19.2;null;null;8.5;1.95;
2021-05-29;0;953.691667;null;31.8;25.004167;17.6;null;null;8;1.633333;
2021-05-30;0;954.25;null;32.5;25.15;18.1;null;null;9.8;2.283333;
2021-05-31;0;954.333333;null;32.2;25.1875;19.4;null;null;10.2;1.7625;
2021-06-01;0;953.275;null;32.8;25.616667;18.8;null;null;8;1.520833;
2021-06-02;0;953.058333;null;32.7;26.004167;20;null;null;9.6;1.7375;
2021-06-03;0;954.554167;null;32.3;25.933333;21;null;null;10.3;2.016667;
2021-06-04;0;954.541667;null;32.7;25.995833;21.4;null;null;10.6;2.775;
2021-06-05;0;954.870833;null;31.3;25.6375;22;null;null;11.4;3.35;
2021-06-06;0;953.995833;null;30.7;24.958333;20;null;null;10.2;1.979167;
2021-06-07;0;953.075;null;32.3;25.15;20.5;null;null;8.9;1.9125;
2021-06-08;0;953.154167;null;32.4;24.825;18.1;52.411765;32;9.9;1.9125;
2021-06-09;0;953.116667;15.445833;31.9;24.704167;19.8;57.75;37;9.7;2.095833;
2021-06-10;0;953.4875;16.170833;32;25.083333;20.1;59.25;35;11.9;1.8375;
2021-06-11;0;953.470833;14.475;33.2;25.420833;18.4;53.666667;22;7.4;1.4375;
2021-06-12;0;953.754167;14.347619;33.1;25.979167;19.5;51.238095;31;6.1;.879167;
2021-06-13;0;953.9875;null;33;26.025;18.8;null;null;7.8;1.2;
2021-06-14;0;954.870833;null;32.6;26.041667;19.5;null;null;10.4;2.420833;
2021-06-15;0;955.141667;null;32.1;25.795833;21.1;null;null;10.4;2.483333;
2021-06-16;0;954.333333;null;32.7;25.333333;19.6;null;null;9.9;1.695833;
2021-06-17;0;954.625;null;32.7;26.045833;18.6;null;null;8.4;1.366667;
2021-06-18;0;955.6375;null;32.5;26.458333;21.2;null;null;10.7;2.3875;
2021-06-19;0;956.95;null;31.4;25.545833;19;null;null;10.7;2.241667;
2021-06-20;0;956.491667;null;31.6;25.75;20.3;null;55;9.7;2.791667;
2021-06-21;0;955.254167;null;33.4;26.254167;20.3;null;null;9.2;2.220833;
2021-06-22;0;955.1;null;33;26.429167;20.2;null;null;8.9;1.654167;
2021-06-23;0;954.633333;null;32.9;26.170833;22;null;null;9.3;1.8125;
2021-06-24;0;955.108333;null;31.6;25.479167;19.2;null;null;10.8;2.045833;
2021-06-25;0;954.991667;null;31.5;25.245833;20;null;null;10.6;2.516667;
2021-06-26;0;954.095833;null;31.1;25.095833;19.9;null;null;8.6;2.116667;
2021-06-27;0;954.104167;null;31.9;24.491667;18.6;null;null;10.6;2.508333;
2021-06-28;0;955.2875;null;30.7;24.454167;19.2;null;null;10.9;2.595833;
2021-06-29;0;955.866667;null;30.6;23.7625;18.9;null;null;11.1;2.683333;
2021-06-30;0;955.504167;null;31.3;24.233333;16.4;null;null;7.7;1.479167;
2021-07-01;0;955.325;null;32.9;26.629167;21.3;null;null;10.5;2.025;
2021-07-02;0;957.2875;null;30.2;25.954167;21.7;null;null;11.5;3.170833;
2021-07-03;0;957.091667;null;31.3;25.754167;21.8;null;null;13.1;4.025;
2021-07-04;0;956.6875;null;31.1;24.691667;17.2;null;null;11.5;3.0875;
2021-07-05;0;957.058333;null;32.1;25.45;20.2;null;null;10.7;2.770833;
2021-07-06;0;956.104167;null;32.3;25.766667;20.5;null;null;10.7;2.720833;
2021-07-07;0;954.758333;null;32.5;25.541667;19.1;null;null;10.3;2.133333;
2021-07-08;0;954.95;null;31.8;24.979167;17.6;null;null;10.6;2.25;
2021-07-09;0;954.929167;null;31.2;24.441667;19.5;null;null;11.9;3.183333;
2021-07-10;0;954.704167;null;32.4;25.120833;19.1;null;null;11.6;2.625;
2021-07-11;0;954.9625;null;32.5;26.045833;21.4;null;null;10.2;2.716667;
2021-07-12;0;955.070833;null;32.5;26.1;20.4;null;null;10.5;3.083333;
2021-07-13;0;956.079167;null;31.6;25.625;20.7;null;null;12.5;3.95;
2021-07-14;0;955.333333;null;32.3;25.458333;20.2;null;null;14.8;3.729167;
2021-07-15;0;954.883333;null;32.8;26.033333;20.9;null;null;10.9;2.8;
2021-07-16;0;954.504167;null;33;26.191667;17.9;null;null;8.5;1.7875;
2021-07-17;0;954.8625;null;33.3;26.0125;19;null;null;9.5;1.866667;
2021-07-18;0;955.320833;null;33.5;25.566667;17.9;null;null;8.7;1.395833;
2021-07-19;0;954.470833;null;34.2;26.279167;17.7;null;null;9.3;1.895833;
2021-07-20;0;954.504167;null;33.6;26.5;20.1;null;null;11.1;1.8875;
2021-07-21;0;956.6375;null;32.8;26.595833;20.2;null;null;12.8;3.020833;
2021-07-22;0;958.233333;null;32.4;26.054167;20.9;null;28;13.8;4.179167;
2021-07-23;0;957.775;13.5;30.3;24.725;20.5;50.75;35;13.3;3.966667;
2021-07-24;0;956.508333;13.479167;31.4;24.679167;19.7;51.708333;29;15.2;3.529167;
2021-07-25;0;955.95;14.695833;30.1;24.3;20.1;56;40;11.3;3.133333;
2021-07-26;0;955.4;12.745833;31.7;24.65;19.1;49.625;28;11.3;2.754167;
2021-07-27;0;954.891667;13.241667;32.2;25.583333;20.4;47.541667;29;11.5;2.541667;
2021-07-28;0;954.116667;12.2125;34;26.6875;21.1;42.291667;23;7;1.875;
2021-07-29;0;954.4875;13.604167;33.8;27.083333;20.5;44.5;30;7.4;1.145833;
2021-07-30;0;954.845833;13.420833;34.6;27.125;19.3;45.333333;25;9.2;1.904167;
2021-07-31;0;956.879167;13.566667;34.1;27.4875;21.1;43.583333;26;10.8;3.991667;
2021-08-01;0;959.179167;14.358333;32.3;25.7375;20.4;51.208333;30;12.5;4.066667;
2021-08-02;0;958.408333;11.358333;30.9;24.7;19;44.708333;27;11.3;3.7;
2021-08-03;0;956.975;11.670833;31.6;24.916667;19.6;45.208333;27;9.3;2.55;
2021-08-04;0;956.933333;10.741667;32.7;24.858333;18.2;42.875;24;11;2.254167;
2021-08-05;0;957.966667;9.0625;32.6;25.6875;20.1;36.125;22;14.3;4.308333;
2021-08-06;0;957.891667;11.358333;32.8;25.945833;20;41.416667;27;12.6;3.7625;
2021-08-07;0;956.791667;12.654167;31.9;25.945833;20.9;45.125;29;13.7;4.925;
2021-08-08;0;956.8375;12.833333;30.9;24.645833;18.4;48.958333;32;12.1;3.458333;
2021-08-09;0;956.720833;8.508333;33.4;25.570833;18.5;36.958333;16;10.9;2.566667;
2021-08-10;0;955.833333;10.604167;33.4;26.329167;21.4;38.375;24;11.9;3.016667;
2021-08-11;0;954.5125;12.316667;34.4;27.1125;20;41.208333;27;10.6;2.604167;
2021-08-12;0;953.916667;11.358333;34.7;27.245833;20.6;38.416667;24;11.1;2.166667;
2021-08-13;0;954.866667;11.4625;33.5;27.054167;20.4;38.708333;27;12.5;2.991667;
2021-08-14;0;955.475;10.625;33.4;26.1875;20.5;39.25;22;12.7;3.170833;
2021-08-15;0;954.154167;8.208333;33.2;26.070833;19.6;33.666667;18;10.9;2.391667;
2021-08-16;0;954.179167;9.3875;33.8;26.995833;20.4;34.916667;17;10.7;2.966667;
2021-08-17;0;955.179167;8.6;34.2;27.020833;19.7;33;19;12.1;3.3;
2021-08-18;0;955.379167;8.970833;32.6;26.491667;21.4;34;21;14.1;4.166667;
2021-08-19;0;954.1875;10.5375;32.1;25.691667;20.2;40.041667;25;12.9;3.629167;
2021-08-20;0;953.3625;12.8375;33.2;26.345833;21;44.333333;28;12.8;3.491667;
2021-08-21;0;953.533333;12.166667;34.1;27.220833;21.1;40.791667;25;12.8;3.5625;
2021-08-22;0;952.495833;10.441667;34.4;27.575;20.9;35.583333;22;11.4;2.95;
2021-08-23;0;951.729167;12.491667;35;27.591667;22;40.666667;25;14.2;3.466667;
2021-08-24;0;950.920833;12.9375;34.5;27.729167;22.5;41.166667;26;12.1;2.775;
2021-08-25;0;951.041667;13.133333;34.8;27.720833;21.8;41.625;26;10.6;1.941667;
2021-08-26;0;951.475;11.75;35.8;29.0875;24.7;35.458333;21;10.9;2.3;
2021-08-27;0;951.875;11.154167;36.2;28.641667;21.9;35;21;10.9;2.408333;
2021-08-28;0;953.083333;13.316667;35.8;29.216667;23.8;38.291667;27;12.3;3.3375;
2021-08-29;0;953.779167;14.004167;35.5;28.9375;24.3;41.083333;27;12.8;3.720833;
2021-08-30;0;952.391667;13.545833;34.8;28.583333;23;40.416667;29;8.2;2.35;
2021-08-31;7.4;953.095833;17.079167;31.8;26.375;21.7;57.875;35;10.2;2.816667;
2021-09-01;0;953.545833;16.1625;33.7;26.891667;23;53.458333;32;14.3;2.283333;
2021-09-02;0;954.429167;15.5375;30.9;25.345833;22.5;55.625;35;8.8;2.220833;
2021-09-03;0;953.6375;12.7;35;28.145833;22.5;40.333333;24;10.1;2.8625;
2021-09-04;0;952.558333;12.820833;35.1;29.05;23.5;37.25;28;13.3;2.941667;
2021-09-05;0;952.979167;15.4375;36;29.2;25;44.708333;26;10.5;2.454167;
2021-09-06;0;952.645833;14.891667;36.1;29.2;23.3;43;27;8.8;1.775;
2021-09-07;.6;951.9375;14.141667;37.3;29.795833;24;43.416667;18;10.6;2.583333;
2021-09-08;0;952.9625;11.4875;35.1;28.683333;22.5;35.541667;23;11.6;2.766667;
2021-09-09;0;953.075;12.433333;35.7;28.3875;21.1;38.541667;23;9.4;1.7875;
2021-09-10;0;953.279167;12.408333;36.5;29.6375;22.3;35.958333;21;8.7;1.808333;
2021-09-11;0;953.854167;13.491667;36.2;29.7375;23.3;38.291667;22;9.3;2.254167;
2021-09-12;0;954.233333;9.725;36.7;29.583333;21.2;30.041667;16;11.6;3.225;
2021-09-13;0;953.579167;10.254167;36.2;29.5625;23.3;31.791667;17;11.7;3.191667;
2021-09-14;0;953.054167;10.35;36.4;29.820833;24;31.541667;16;9.2;2.858333;
2021-09-15;0;954.054167;10.504167;37.2;29.279167;21.6;32.791667;18;12.5;2.654167;
2021-09-16;0;955.195833;10.958333;36.2;29.066667;21.9;33.458333;20;9.2;2.204167;
2021-09-17;0;954.370833;10.583333;34.7;28.354167;21.9;33.833333;20;9.7;2.4625;
2021-09-18;0;952.695833;10.170833;34.5;28.145833;20.5;33.375;22;9.1;1.770833;
2021-09-19;0;952.279167;11.270833;35.3;28.458333;20.2;35.333333;24;9.4;1.9;
2021-09-20;0;952.0375;10.804167;36.7;29.7375;22.7;32.875;16;8.5;1.225;
2021-09-21;0;952.841667;9.529167;35.9;29.120833;21.4;30.625;18;8.9;2.2625;
2021-09-22;0;951.166667;12.0375;36.2;29.041667;21;36.083333;21;7;1.1625;
2021-09-23;7;952.45;19.054167;31.7;26.1375;19.4;66.375;33;14;1.3875;
2021-09-24;10.6;953.945833;17.466667;34;27.991667;19.4;54.375;34;10.9;3.095833;
2021-09-25;0;954.613636;16.604545;34.1;27.786364;22;52.045455;33;14.4;2.409091;
2021-09-26;0;954.504348;15.7625;34.7;28.35;22.9;48;29;9.5;2.682609;
2021-09-27;0;953.970833;14.670833;34.4;28.658333;21.2;43.291667;30;11.1;2.066667;
2021-09-28;0;953.247826;14.495652;35.3;28.917391;23.6;42.347826;28;10.1;2.252174;
2021-09-29;0;952.2;14.5375;34.3;27.883333;19.9;47.583333;26;13.8;1.975;
2021-09-30;0;951.729167;17.541667;31.5;26.445833;21.4;59;36;8.9;1.879167;
2021-10-01;1.4;951.720833;19.066667;33.1;26.2;20.8;67.125;39;9.4;1.5125;
2021-10-02;0;951.179167;18.633333;34.8;27.5375;21.3;61.083333;32;8.9;1.5125;
2021-10-03;0;951.241667;16.995833;35.7;27.483333;20.2;58.166667;26;10.6;1.820833;
2021-10-04;0;951.183333;13.5125;36.4;29.091667;20.8;40.708333;23;12.9;2.566667;
2021-10-05;0;951.016667;13.833333;36.2;29.429167;22.2;40.916667;23;9.1;1.425;
2021-10-06;0;951.152174;11.621739;37;30.5;24;32.826087;17;9.5;1.947826;
2021-10-07;0;950.229167;11.525;36.3;29.604167;22;33.833333;22;10.1;2.1;
2021-10-08;0;949.933333;13.929167;36.9;29.7625;22.4;40;20;11.7;1.35;
2021-10-09;2.2;950.969565;16.513043;36.4;29.504348;22.9;48.304348;26;13.6;1.382609;
2021-10-10;.2;951.4625;15.791667;36.1;29.070833;22.7;47.75;24;9.8;2.0125;
2021-10-11;0;952.620833;18.083333;34.8;27.395833;22.4;58.208333;37;9.3;1.354167;
2021-10-12;0;951.834783;18.734783;35.2;27.395652;20.8;62.478261;31;9.2;1.065217;
2021-10-13;0;951.608333;20.495833;30.6;26.245833;23.7;71.25;49;6.9;1.533333;
2021-10-14;.6;951.283333;20.070833;34.3;26.9;21.9;69.333333;38;7.6;1.358333;
2021-10-15;0;952.320833;19.391667;34.7;27.779167;22.9;63.375;35;12;1.879167;
2021-10-16;0;952.620833;17.383333;36.4;28.55;21.3;56.5;27;12;2.1625;
2021-10-17;0;951.45;15.366667;36.7;29.4375;22.6;43.791667;26;13.2;2.429167;
2021-10-18;.2;952.058333;18.345833;33.8;28.095833;22.9;57.125;34;9.4;1.795833;
2021-10-19;0;953.618182;19.813636;32.8;25.472727;21.1;72.5;43;10.5;1.481818;
2021-10-20;0;952.873913;19.326087;33.8;25.895652;20.4;69.26087;34;12.4;1.165217;
2021-10-21;14.8;952.775;21.929167;26.6;23.4625;20.8;91.25;77;9.9;1.35;
2021-10-22;8.8;951.952174;null;33;24.895652;21.3;null;85;10.3;1.652174;
2021-10-23;41;952.808333;null;29.6;24.079167;20.4;null;null;9.3;1.754167;
2021-10-24;1.8;952.952174;null;33.6;26.356522;20.6;null;null;7.3;.873913;
2021-10-25;.2;953.4;null;34.7;27.533333;22.8;null;null;7.7;1.270833;
2021-10-26;0;952.836364;null;34.6;28.372727;22.8;null;null;13.7;2.918182;
2021-10-27;0;953.065217;null;34.7;28.76087;22.4;null;null;12.5;2.6;
2021-10-28;0;953.782609;null;34.7;29.369565;24.8;39.714286;30;9.8;1.995652;
2021-10-29;0;953.104348;null;33.5;27.934783;21.8;null;40;9.2;1.773913;
2021-10-30;.4;952.191667;null;30.9;26.675;21.7;null;null;10.8;2.358333;
2021-10-31;0;952.633333;null;31.9;26.208333;22.1;null;null;8.4;1.8375;
2021-11-01;0;952.279167;null;33.3;25.8875;22;null;null;12.5;1.516667;
2021-11-02;5.4;953.125;null;25.9;22.7;21.2;null;null;9.1;1.275;
2021-11-03;.6;951.975;null;33.1;25.6125;21.3;null;null;9;1.025;
2021-11-04;.2;952.082609;null;31.3;23.604348;21.9;null;null;10.2;1.143478;
2021-11-05;62.6;952.004545;null;28.9;23.918182;20.4;null;null;7.5;.986364;
2021-11-06;0;951.686957;null;29.2;24.186957;22.5;null;null;8.1;.9;
2021-11-07;3.8;952.345833;null;28.4;23.170833;21.4;null;null;10.7;1.416667;
2021-11-08;19.4;951.947826;null;30.5;24.047826;21.1;null;null;10.3;.752174;
2021-11-09;15.2;951.7;null;28.8;24.004167;21.9;null;null;8.8;.958333;
2021-11-10;19.2;952.431818;null;28.8;23.586364;20.2;null;null;6.5;1.540909;
2021-11-11;.2;952.754167;null;30.4;25.0625;20.9;null;null;11.3;1.370833;
2021-11-12;0;951.941667;null;33;26.895833;21.3;null;null;10.9;1.7125;
2021-11-13;0;950.673913;null;33.5;27.191304;21.9;null;null;9.3;1.582609;
2021-11-14;0;951.6125;null;28.8;24.754167;22.5;null;null;11.4;2.258333;
2021-11-15;0;952.118182;null;29.2;24;21.3;null;null;10.9;1.431818;
2021-11-16;8.2;951.978261;null;30.5;23.973913;20.1;null;null;12.2;2.278261;
2021-11-17;1.8;950.754167;null;31.5;25.2875;20.3;null;null;10.8;2.25;
2021-11-18;0;950.83913;null;32.6;26.83913;21.9;null;null;11.8;2.317391;
2021-11-19;0;950.852174;null;33.4;27.76087;21.2;null;null;8.4;1.847826;
2021-11-20;0;950.758333;null;34.3;28.091667;22.5;null;null;10.4;1.754167;
2021-11-21;0;951.056522;null;32.9;27.36087;22;null;null;13;2.021739;
2021-11-22;0;950.447826;null;33;26.647826;21.5;null;null;7.9;1.256522;
2021-11-23;6.2;952.45;null;29;23.708333;19.6;null;null;13.6;1.633333;
2021-11-24;68;952.013043;null;31;24.656522;20.5;null;null;10;1.1;
2021-11-25;29;951.65;null;25.8;23.191667;22.5;null;null;10.4;1.308333;
2021-11-26;11.4;951.763636;null;30.1;24.527273;20.1;null;null;6.9;1.509091;
2021-11-27;0;951.021739;null;31.6;25.843478;21.5;null;null;9;1.395652;
2021-11-28;0;951.569565;null;30;25.621739;22.1;null;null;10.1;1.556522;
2021-11-29;0;951.508696;null;28.3;23.069565;21.3;null;null;11.7;1.365217;
2021-11-30;1.6;951.617391;null;27.6;23.204348;20.8;null;null;11.8;1.46087;
2021-12-01;.6;951.104348;null;32;24.726087;19.8;null;null;8.4;1.026087;
2021-12-02;20;951.004545;null;29.2;23.954545;22.1;null;null;11;.827273;
2021-12-03;5.4;950.141667;null;30.8;23.65;21.1;null;null;8.2;.508333;
2021-12-04;48.4;953.15;null;24.1;22.054545;20.5;null;null;9.2;1.359091;
2021-12-05;17.4;953.482609;null;30.1;24.630435;20.2;null;null;10.5;2.408696;
2021-12-06;5.2;952.054167;null;31.4;25.904167;21.8;null;null;9.5;2.1125;
2021-12-07;0;950.7625;null;30.1;25.725;23.1;null;null;8.1;1.25;
2021-12-08;0;951.191304;null;28.1;23.504348;23;null;null;10.5;.921739;
2021-12-09;14.8;951.86087;null;30.1;23.886957;20.7;null;null;7.9;.66087;
2021-12-10;2.2;950.586957;null;29.6;24.3;22.5;null;null;10.8;.8;
2021-12-11;.4;949.291667;null;28;23.6375;22.2;null;null;7;.779167;
2021-12-12;.4;949.252174;null;31.7;26.130435;21.8;null;null;10;2.121739;
2021-12-13;0;950.625;null;31.9;26.925;22.3;null;null;10.1;1.1625;
2021-12-14;0;950.929167;null;33.1;27.620833;23.1;null;null;9.4;2.108333;
2021-12-15;0;950.175;null;31.6;27;23.2;null;null;9.8;2.2875;
2021-12-16;0;949.881818;null;33;27.304545;22.7;null;null;11.4;2.381818;
2021-12-17;.2;950.878261;null;33;26.291304;21.2;null;null;9.3;1.895652;
2021-12-18;0;950.740909;null;31.1;25.85;21.9;null;null;11.5;2.027273;
2021-12-19;19.2;951.378261;null;27.4;23.578261;21.8;null;null;6.7;.8;
2021-12-20;11;950.843478;null;25.3;22.782609;21.6;null;null;4.7;.586957;
2021-12-21;9.6;950.913636;null;28.3;23.552174;22.4;null;null;8.6;.504545;
2021-12-22;16.4;951.478261;null;29.4;23.908696;20.7;null;null;8.2;1.130435;
2021-12-23;.8;951.369565;null;29.8;24.217391;22.8;null;null;7.6;.873913;
2021-12-24;6;950.5375;null;28.9;24.120833;21;null;null;7.7;1.354167;
2021-12-25;20.4;951.3;null;25.7;null;20.9;null;null;9.8;2.133333;
2021-12-26;2;952.221739;null;25.4;22.913043;22.1;null;null;10.3;1.282609;
2021-12-27;54.2;953.465217;null;23.9;21.921739;20.3;null;null;9.9;2.173913;
2021-12-28;12.4;953.520833;null;25.7;22.3375;20.8;null;null;7.3;.879167;
2021-12-29;3.2;953.5375;null;28.7;23.2625;20.7;null;null;9.9;1.466667;
2021-12-30;18;951.252174;null;30.4;24.334783;20.8;null;null;8.5;1.447826;
2021-12-31;.6;951.775;null;24.9;21.9625;21.2;null;null;11.6;1.35;
2022-01-01;12.2;952.463636;null;30.6;24.018182;19.6;null;null;3.8;.340909;
2022-01-02;0;952.633333;null;31.1;24.6375;21.8;null;null;10.9;1.395833;
2022-01-03;74;953.416667;null;28.4;23.066667;20.3;null;null;13.2;1.65;
2022-01-04;.6;951.769565;null;29.7;23.434783;20.7;null;null;7.4;.56087;
2022-01-05;11.4;951.658333;null;29.6;23.225;21.2;null;null;10.6;.9625;
2022-01-06;57;952.254167;null;23;22.045833;21;null;null;5;.204167;
2022-01-07;23;951.7375;null;29.5;23.695833;20.8;null;null;9.4;.845833;
2022-01-08;.6;952.325;null;24.2;22.358333;22.2;null;null;9;1.270833;
2022-01-09;6.6;952.973913;null;30.4;23.195652;20.1;null;null;10.9;.3;
2022-01-10;6;953.191304;null;29.7;23.273913;20.2;null;null;5.9;.93913;
2022-01-11;.2;951.970833;null;29.8;24.7875;21.8;null;null;7.8;.8875;
2022-01-12;0;953.270833;null;29;23.7;21;null;null;11.5;1.454167;
2022-01-13;8;955.328571;null;29.8;null;20.1;null;null;7.1;1.033333;
2022-01-14;0;954.895652;null;31.4;25.178261;19.8;null;null;9;1.56087;
2022-01-15;0;954.754167;null;30.7;25.829167;21.6;null;null;10.3;1.491667;
2022-01-16;0;954.109524;null;29.2;null;20.8;null;null;9.6;2.166667;
2022-01-17;null;null;null;null;null;null;null;null;null;null;
2022-01-18;null;null;null;null;null;null;null;null;null;null;
2022-01-19;null;null;null;null;null;null;null;null;null;null;
2022-01-20;null;null;null;null;null;null;null;null;null;null;
2022-01-21;null;null;null;null;null;null;null;null;9;null;
2022-01-22;0;951.473913;null;32.5;25.53913;20.3;null;null;11.4;1.447826;
2022-01-23;1.2;951.370833;null;30.9;25.141667;20;null;null;15.2;1.654167;
2022-01-24;null;null;null;null;null;20.4;null;null;11.6;null;
2022-01-25;null;null;null;null;null;null;null;null;null;null;
2022-01-26;null;null;null;null;null;null;null;null;6.3;null;
2022-01-27;null;null;null;null;null;null;null;null;7.3;null;
2022-01-28;null;null;null;25.4;null;20.1;null;null;9.2;null;
2022-01-29;.2;952.633333;null;27.7;22.741667;19.8;null;null;10.6;2.729167;
2022-01-30;0;953.0625;null;29.5;23.545833;19.9;null;null;11.7;1.4;
2022-01-31;16.2;952.66087;null;31.1;24.821739;20.2;null;null;11.8;1.091304;
2022-02-01;1.8;952.313636;null;32;26.2;20.3;null;null;8.1;1.4;
2022-02-02;null;null;null;null;null;22.7;null;null;9.6;null;
2022-02-03;null;null;null;null;null;null;null;null;7.2;null;
2022-02-04;null;null;null;null;null;null;null;null;8.1;null;
2022-02-05;null;null;null;32.3;null;22.9;null;null;7.2;null;
2022-02-06;null;null;null;null;null;null;null;null;8.6;null;
2022-02-07;null;952.484211;null;31.7;null;20.9;null;null;9.8;1.005263;
2022-02-08;null;951.288889;null;32.2;null;21;null;null;5.8;.4;
2022-02-09;null;950.616667;null;31.8;null;21.8;null;null;10;1.388889;
2022-02-10;null;null;null;29.3;null;21.9;null;null;9.1;null;
2022-02-11;null;951.522222;null;28;null;21.9;null;null;6.6;.911111;
2022-02-12;null;null;null;null;null;21.7;null;null;10.8;null;
2022-02-13;null;null;null;null;null;null;null;null;null;null;
2022-02-14;null;null;null;null;null;null;null;null;null;null;
2022-02-15;null;null;null;null;null;null;null;null;null;null;
2022-02-16;null;null;null;null;null;null;null;null;null;null;
2022-02-17;null;null;null;null;null;null;null;null;null;null;
2022-02-18;null;null;null;null;null;null;null;null;null;null;
2022-02-19;null;null;null;null;null;null;null;null;null;null;
2022-02-20;null;null;null;null;null;null;null;null;null;null;
2022-02-21;null;null;null;null;null;null;null;null;null;null;
2022-02-22;null;null;null;null;null;null;null;null;null;null;
2022-02-23;null;null;null;null;null;null;null;null;null;null;
2022-02-24;null;null;null;null;null;null;null;null;null;null;
2022-02-25;null;null;null;null;null;null;null;null;null;null;
