Nome: PIRANHAS
Codigo Estacao: A371
Latitude: -9.62222221
Longitude: -37.76722221
Altitude: 187
Situacao: Operante
Data Inicial: 2017-09-19
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-04-15;0;991.829167;21.075;34.5;28.2875;24.3;66.875;40;9.6;2.1875;
2019-04-16;0;991.829167;22.279167;33.3;27.029167;24.4;75.791667;55;8.9;1.120833;
2019-04-17;0;990.745833;21.820833;36.1;28.620833;23.5;69.375;39;10.6;2.3125;
2019-04-18;0;990.379167;21.258333;35.2;29.008333;23.9;65.958333;40;10.8;1.9125;
2019-04-19;0;990.825;20.654167;34.5;28.4375;22.8;66.375;37;11.5;2.320833;
2019-04-20;0;991.0125;21.645833;37.2;29.270833;24.5;67.208333;31;15.5;2.2375;
2019-04-21;0;991.216667;21.233333;33.3;28.079167;24.6;68.291667;45;9.6;2.604167;
2019-04-22;0;991.170833;20.575;35;28.445833;23.4;65.416667;35;10.5;2.783333;
2019-04-23;0;992.458333;22.275;32.9;27.1875;23.8;75.5;52;14.4;3.145833;
2019-04-24;.8;993.120833;21.141667;34.4;27.395833;22.8;71.916667;39;12.2;2.8875;
2019-04-25;.2;993.1;19.708333;34.8;27.758333;22.4;65.125;31;9.9;2.7625;
2019-04-26;0;993.158333;20.075;34.4;27.5125;22.7;66.208333;39;12.6;2.533333;
2019-04-27;0;992.804167;20.666667;33.9;26.929167;22.4;70.458333;44;10.3;2.45;
2019-04-28;0;991.733333;20.591667;35.1;27.979167;23.1;66.583333;40;11.4;2.5625;
2019-04-29;0;990.829167;20.766667;33.5;27.8625;22.7;67.583333;43;11;2;
2019-04-30;0;991.3125;22.479167;37.3;29.591667;25.3;68.708333;35;17.8;2.795833;
2019-05-01;1.8;992.570833;23.4875;30.9;26.183333;24.9;85.333333;66;10.7;1.75;
2019-05-02;10.4;992.079167;21.854167;33.7;27.854167;23.8;72.916667;42;8.8;2.133333;
2019-05-03;0;992.5875;19.529167;33.8;27.633333;22.3;66.375;30;10.9;3.2125;
2019-05-04;0;992.675;19.191667;34.3;27.154167;22;65.791667;29;11.3;2.645833;
2019-05-05;0;992.670833;18.695833;33.7;27.225;21.5;63.291667;34;11.7;2.658333;
2019-05-06;0;993.245833;18.35;33.9;26.558333;19.2;63.541667;35;11.8;2.4625;
2019-05-07;0;992.354167;18.6125;34.4;27.283333;20.9;62.291667;36;11.1;2.045833;
2019-05-08;0;992.641667;19.3625;33.2;27.566667;22.5;63.041667;41;9.8;2.070833;
2019-05-09;0;992.183333;19.545833;35.2;28.1625;23.8;62;36;10.8;2.208333;
2019-05-10;0;990.6875;20.0875;34.3;27.525;22.7;66.75;38;11.4;1.866667;
2019-05-11;0;990.841667;19.7125;35.7;28.354167;23;62.666667;32;11.1;2.291667;
2019-05-12;0;992.208333;20.858333;35;27.783333;23.1;68.125;38;11.8;2.3;
2019-05-13;6.8;992.4125;22.245833;33.2;27.083333;23.3;76.291667;50;12.3;2.1125;
2019-05-14;0;992.1125;20.958333;33.9;27.7125;22.9;69.625;39;8.9;1.520833;
2019-05-15;0;991.270833;20.595833;35.1;28.358333;23.8;65.875;35;10.1;1.208333;
2019-05-16;0;991.483333;20.875;35.4;28.283333;23.3;66.75;36;11.1;1.645833;
2019-05-17;0;991.8875;22.2375;34.1;26.995833;24.1;76.166667;44;11.1;2.045833;
2019-05-18;1.8;991.904167;20.333333;34.5;27.9875;23.1;67;34;9.9;2.6375;
2019-05-19;0;992.141667;21.1875;32.2;27.304167;22.7;71.375;48;10.7;2.654167;
2019-05-20;0;992.329167;20.6125;33.7;27.716667;22.5;68.083333;37;10.7;2.720833;
2019-05-21;0;992.054167;20.870833;33.3;27.5125;23.2;69.25;43;10.2;2.191667;
2019-05-22;.8;992.341667;21.395833;32.7;27.033333;23.1;72.958333;47;9.2;2.058333;
2019-05-23;0;992.666667;19.9125;34.1;27.520833;22.4;67.416667;32;8.3;1.666667;
2019-05-24;0;992.479167;20.095833;34.1;27.9;22.7;65.25;38;9;2.320833;
2019-05-25;0;992.4375;19.095833;34.5;27.358333;21.1;64.541667;33;10.4;2.791667;
2019-05-26;0;992.475;19.2625;34.4;27.3875;21.3;64.791667;33;10;2.845833;
2019-05-27;0;993.366667;20.7;33.2;26.170833;22;73.583333;44;10.9;2.1875;
2019-05-28;0;992.933333;20.8;32.5;26.775;22.5;71.708333;48;10.8;2.9875;
2019-05-29;0;993.545833;20.108333;33.7;27.7375;22.7;65.875;36;10.8;2.958333;
2019-05-30;0;993.125;19.7375;34.2;27.291667;22;66.166667;39;9.7;2.675;
2019-05-31;0;992.691667;19.695833;34.4;27.3125;21.6;66.166667;38;10.6;2.675;
2019-06-01;0;992.891667;20.866667;31.6;25.545833;21.9;76.458333;51;10.9;1.895833;
2019-06-02;.2;992.954167;19.8375;33.1;26.525;21.6;69.791667;42;10.1;2.254167;
2019-06-03;0;995.1125;18.6125;34.3;25.916667;20.4;66.25;33;12.3;1.95;
2019-06-04;0;995.583333;18.8;34.2;27.120833;22;64.625;29;10.7;1.933333;
2019-06-05;0;995.175;19.033333;32.3;25.866667;20.3;67.875;40;11.1;2.0375;
2019-06-06;0;994.841667;19.833333;31.6;25.558333;21.5;72.5;45;13;2.083333;
2019-06-07;11.2;994.725;21.670833;28.3;23.741667;21.5;88.75;66;12.7;.933333;
2019-06-08;9.4;995.675;21.379167;27.1;23.208333;21.3;89.708333;70;9.6;1;
2019-06-09;3.6;995.466667;21.166667;30.5;24.816667;21.5;81.625;54;13.1;1.429167;
2019-06-10;1.6;995.825;21.441667;28.7;23.95;21.9;86.25;62;14.8;2.141667;
2019-06-11;3;995.1625;20.845833;29;23.870833;21.3;83.958333;60;18.1;1.941667;
2019-06-12;.6;995.0125;20.891667;30.9;24.8125;21.3;80.25;52;11.4;1.7375;
2019-06-13;0;995.845833;21.616667;29.4;24.270833;22.4;86;59;12.7;2.320833;
2019-06-14;5;996.379167;19.975;30.5;25.329167;21.6;75;45;10.2;2.625;
2019-06-15;.2;996.3375;18.925;31;25.1;21.2;71.583333;40;13.6;3.016667;
2019-06-16;0;996.458333;17.891667;30.3;24.516667;20.6;68.125;44;10.2;2.0125;
2019-06-17;0;996.0375;21.125;27;23.375;21.8;87.541667;67;11.2;1.8375;
2019-06-18;3.8;996.220833;20.504167;30.7;24.841667;21.5;79.125;48;9.3;2.216667;
2019-06-19;.4;996.7;20.366667;30.3;24.658333;21.3;78.416667;54;6.6;1.016667;
2019-06-20;.2;996.7125;20.041667;31.7;25.766667;21.4;72.791667;43;11.4;3.3375;
2019-06-21;0;998.45;18.704167;31.4;25.220833;20.7;70.333333;40;10.2;2.5375;
2019-06-22;1;998.8125;20.220833;29.4;23.695833;21.2;81.708333;52;12.8;2.7;
2019-06-23;4.4;997.4125;20.991667;27;22.966667;21.2;88.875;64;15.5;1.383333;
2019-06-24;3;994.920833;20.116667;29.8;24.25;20.1;79.375;51;9.2;1.7625;
2019-06-25;0;994.6875;20.158333;29.4;24.4875;20.9;77.916667;56;9.3;2.095833;
2019-06-26;0;995.770833;19.483333;29.7;23.766667;19.5;78.416667;51;10.6;1.958333;
2019-06-27;.2;996.466667;20.908333;26.5;23.05;21.6;88.083333;70;12.5;2.520833;
2019-06-28;1.4;995.920833;19.770833;29.7;24.041667;20.6;79.083333;48;11.6;2.175;
2019-06-29;4.4;995.1375;19.875;30;24.208333;21.2;79.041667;46;12.4;3.425;
2019-06-30;.8;994.883333;21.091667;24.7;22.833333;21.2;90;79;14.2;2.133333;
2019-07-01;4.4;994.7375;20.45;25.9;22.083333;19.4;90.75;76;9.8;1.004167;
2019-07-02;6;992.575;19.795833;30.2;24.433333;20.9;78.125;43;7.2;1.3625;
2019-07-03;0;992.691667;20.270833;30.6;24.85;20.4;77.5;51;7;1.416667;
2019-07-04;0;993.208333;20.858333;32.5;26.504167;22.4;73.833333;44;7.8;2.066667;
2019-07-05;0;994.429167;21.129167;33.1;27.041667;23;72.5;45;9;2.225;
2019-07-06;0;994.0125;20.145833;33.2;26.545833;21.1;71.208333;36;9.3;1.625;
2019-07-07;0;994.891667;19.729167;31.7;26.083333;21.6;70.708333;42;10.3;2.529167;
2019-07-08;1.6;998.15;20.079167;26.8;22.941667;20.1;84.291667;63;16.1;2.395833;
2019-07-09;7.2;997.608333;21.033333;25.3;22.204167;20.8;93;81;8.6;.9375;
2019-07-10;24.6;996.658333;21.183333;26.6;22.175;20.6;94.375;81;11;1.1375;
2019-07-11;26;995.154167;21.720833;26;22.5875;21.4;94.916667;78;9.9;1.795833;
2019-07-12;16.2;994.983333;21.4875;26.9;22.8;21.5;92.458333;78;10.5;2.041667;
2019-07-13;6;995.716667;20.708333;28.8;23.6;20.7;85;58;10.7;1.15;
2019-07-14;1;994.883333;21.054167;28;23.525;21.2;86.458333;64;9;1.4625;
2019-07-15;1;994.579167;18.975;28.6;24.191667;21.2;74.875;45;10.6;2.395833;
2019-07-16;null;null;null;null;null;null;null;71;3.4;null;
2019-07-17;null;null;null;null;null;null;null;null;null;null;
2019-07-18;null;null;null;null;null;null;null;null;null;null;
2019-07-19;null;null;null;null;null;null;null;null;null;null;
2019-07-20;null;null;null;null;null;null;null;null;null;null;
2019-07-21;null;null;null;null;null;null;null;null;null;null;
2019-07-22;null;null;null;null;null;null;null;null;null;null;
2019-07-23;null;null;null;null;null;null;null;null;null;null;
2019-07-24;null;null;null;null;null;null;null;null;null;null;
2019-07-25;null;null;null;null;null;null;null;null;null;null;
2019-07-26;null;null;null;null;null;null;null;null;null;null;
2019-07-27;null;null;null;null;null;null;null;null;null;null;
2019-07-28;null;null;null;null;null;null;null;null;null;null;
2019-07-29;null;null;null;null;null;null;null;null;null;null;
2019-07-30;null;null;null;null;null;null;null;null;null;null;
2019-07-31;null;null;null;null;null;null;null;null;null;null;
2019-08-01;null;null;null;null;null;null;null;null;null;null;
2019-08-02;null;null;null;null;null;null;null;null;null;null;
2019-08-03;null;null;null;null;null;null;null;null;null;null;
2019-08-04;null;null;null;null;null;null;null;null;null;null;
2019-08-05;null;null;null;null;null;null;null;null;null;null;
2019-08-06;null;null;null;null;null;null;null;null;null;null;
2019-08-07;null;null;null;null;null;null;null;null;null;null;
2019-08-08;null;null;null;null;null;null;null;null;null;null;
2019-08-09;null;null;null;null;null;null;null;null;null;null;
2019-08-10;null;null;null;null;null;null;null;null;null;null;
2019-08-11;null;null;null;null;null;null;null;null;null;null;
2019-08-12;null;null;null;null;null;null;null;null;null;null;
2019-08-13;null;null;null;null;null;null;null;null;null;null;
2019-08-14;null;null;null;null;null;null;null;null;null;null;
2019-08-15;null;null;null;null;null;null;null;null;null;null;
2019-08-16;null;null;null;null;null;null;null;null;null;null;
2019-08-17;null;null;null;null;null;null;null;null;null;null;
2019-08-18;null;null;null;null;null;null;null;null;null;null;
2019-08-19;null;null;null;null;null;null;null;null;null;null;
2019-08-20;null;null;null;null;null;null;null;null;null;null;
2019-08-21;null;null;null;null;null;null;null;null;null;null;
2019-08-22;null;null;null;null;null;null;null;null;null;null;
2019-08-23;null;null;null;null;null;null;null;null;null;null;
2019-08-24;null;null;null;null;null;null;null;null;null;null;
2019-08-25;null;null;null;null;null;null;null;null;null;null;
2019-08-26;null;null;null;null;null;null;null;null;null;null;
2019-08-27;null;null;null;null;null;null;null;null;null;null;
2019-08-28;null;null;null;null;null;null;null;null;null;null;
2019-08-29;null;null;null;null;null;null;null;null;null;null;
2019-08-30;null;null;null;null;null;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;null;null;null;null;
2019-09-01;null;null;null;null;null;null;null;null;null;null;
2019-09-02;null;null;null;null;null;null;null;null;null;null;
2019-09-03;null;null;null;null;null;null;null;null;null;null;
2019-09-04;null;null;null;null;null;null;null;null;null;null;
2019-09-05;null;null;null;null;null;null;null;null;null;null;
2019-09-06;null;null;null;null;null;null;null;null;null;null;
2019-09-07;null;null;null;null;null;null;null;null;null;null;
2019-09-08;null;null;null;null;null;null;null;null;null;null;
2019-09-09;null;null;null;null;null;null;null;null;null;null;
2019-09-10;null;null;null;null;null;null;null;null;null;null;
2019-09-11;null;null;null;null;null;null;null;null;null;null;
2019-09-12;null;null;null;null;null;null;null;null;null;null;
2019-09-13;null;null;null;null;null;null;null;null;null;null;
2019-09-14;null;null;null;null;null;null;null;null;null;null;
2019-09-15;null;null;null;null;null;null;null;null;null;null;
2019-09-16;null;null;null;null;null;null;null;null;null;null;
2019-09-17;null;null;null;null;null;null;null;null;null;null;
2019-09-18;null;null;null;null;null;null;null;null;null;null;
2019-09-19;null;null;null;null;null;null;null;null;null;null;
2019-09-20;null;null;null;null;null;null;null;null;null;null;
2019-09-21;null;null;null;null;null;null;null;null;null;null;
2019-09-22;null;null;null;null;null;null;null;null;null;null;
2019-09-23;null;null;null;null;null;null;null;null;null;null;
2019-09-24;null;null;null;null;null;null;52;39;11.3;null;
2019-09-25;0;995.5125;18.420833;33.8;25.683333;20.7;68.25;31;13.6;2.658333;
2019-09-26;.2;994.927273;18.509091;33.3;26.577273;20.1;64.227273;36;12.5;3.55;
2019-09-27;0;994.0625;17.8875;36.2;27.570833;20.1;60.541667;29;11.3;2.820833;
2019-09-28;0;992.9;18.769565;36.8;28.043478;22.5;61.73913;25;14.2;3.217391;
2019-09-29;0;992.804545;18.781818;34.7;27.486364;21.9;62.227273;35;12.3;3.731818;
2019-09-30;0;992.036364;18.622727;34.8;27.313636;21.5;62.5;35;13;3.440909;
2019-10-01;0;991.859091;18.963636;33.4;27.05;21.2;64.272727;38;13;3.777273;
2019-10-02;null;992.128571;19.047619;34.1;null;21.4;62.52381;36;13.3;3.57619;
2019-10-03;0;993.713636;19.068182;34.9;27.527273;21.5;62.909091;34;13.8;4.390909;
2019-10-04;0;993.695455;18.772727;34.4;27.513636;22.6;61.363636;35;13.9;4.790909;
2019-10-05;0;992.895652;17.456522;33.7;26.295652;20.6;62.086957;30;13.1;3.773913;
2019-10-06;0;992.375;17.716667;34.5;26.5375;20.5;63.041667;27;14.5;2.916667;
2019-10-07;0;992.778261;18.104348;35.2;27.469565;20.8;61.173913;29;12.8;3.813043;
2019-10-08;null;992.745;17.105;34.9;null;21;54.7;27;13.5;5.32;
2019-10-09;null;993.265;17.525;34;null;21.2;57.9;30;14.4;4.885;
2019-10-10;null;993.771429;17.619048;33.2;null;21.6;59;35;15.9;4.866667;
2019-10-11;null;994.604762;19.838095;31.9;null;21.6;72.952381;42;14.7;4.304762;
2019-10-12;null;994.07;18.69;33.2;null;22;63.65;35;13.7;4.99;
2019-10-13;null;993.319048;17.8;33.4;null;21.5;60.952381;33;13.2;3.961905;
2019-10-14;null;993.166667;18.204762;33.7;null;20.5;61.333333;35;13.8;3.890476;
2019-10-15;null;993.490476;18.571429;35.3;null;21.8;61.047619;33;14.8;4.185714;
2019-10-16;null;994.004762;18.009524;33.6;null;21.3;60.952381;34;13.6;4.504762;
2019-10-17;0;994.468182;18.731818;33.9;26.454545;20.6;65.045455;39;13.6;3.854545;
2019-10-18;0;993.9625;17.966667;35.1;26.808333;20.4;62.625;29;14.7;3.25;
2019-10-19;0;991.854167;19.183333;35.9;27.916667;23.2;61.791667;33;14.1;2.941667;
2019-10-20;0;989.656522;18.730435;37.7;28.952174;21.7;58.869565;27;14;2.286957;
2019-10-21;0;989.727273;19.186364;36.5;28.159091;22.2;62.772727;30;11.4;2.022727;
2019-10-22;0;989.354167;19.541667;37.7;29.079167;22.8;60.083333;30;13.8;2.6875;
2019-10-23;0;989.729167;18.358333;38;29.170833;22.1;57.083333;22;15.8;2.633333;
2019-10-24;0;991.420833;18.866667;35.9;28.191667;23.3;60.583333;30;11.8;4.229167;
2019-10-25;0;992.547826;18.695652;36.1;27.665217;21.9;63.043478;28;15;4.269565;
2019-10-26;0;993.266667;19.3125;36.2;27.908333;22.3;62.666667;33;14;4.391667;
2019-10-27;0;993.679167;19.2625;35.5;28.366667;23.9;60.833333;32;14.6;4.575;
2019-10-28;0;993.1125;18.491667;34.5;27.341667;22;62.125;32;16;4.754167;
2019-10-29;0;991.8875;17.329167;34.7;27.1375;20.8;59.333333;27;13.3;3.791667;
2019-10-30;0;991.891667;18.570833;35.6;27.075;20.4;63.458333;28;13.4;3.491667;
2019-10-31;0;992.4;18.316667;35.2;28.179167;22.9;59.208333;27;14.2;4.254167;
2019-11-01;0;992.358333;17.858333;35.5;27.25;20.7;60.333333;29;13.7;3.441667;
2019-11-02;0;991.654167;18.120833;35;27.458333;22;60.375;31;14.6;4.220833;
2019-11-03;0;990.958333;19.704167;34.8;27.520833;22.5;65.375;34;12.7;3.591667;
2019-11-04;0;990.879167;18.9875;36.5;28.808333;22.9;59.375;29;13.1;3.9625;
2019-11-05;0;991.3;17.6;37.2;28.641667;21.8;55.75;25;12.7;4.020833;
2019-11-06;0;990.8125;17.483333;38.1;28.983333;22;54.625;22;13.1;3.875;
2019-11-07;0;990.516667;18.8375;35.6;28.045833;22.7;60.458333;32;13.3;4.595833;
2019-11-08;0;989.841667;18.720833;35.8;28.0375;22.4;61.041667;30;14.9;4.416667;
2019-11-09;0;991.075;18.85;36.7;28.379167;22.6;60.375;28;14.4;4.508333;
2019-11-10;0;991.458333;19.116667;36.8;28.433333;23.5;60.291667;30;15.4;4.6;
2019-11-11;0;990.4625;18.658333;36.4;28.666667;23.8;58.75;27;13.9;4.795833;
2019-11-12;0;990.433333;18.5;35.2;28.083333;23.2;59.708333;29;14.2;4.733333;
2019-11-13;0;991.1625;17.920833;36.1;27.866667;21.6;59.25;24;13.9;3.9625;
2019-11-14;0;991.413043;18.030435;35.8;28.082609;21.8;59.086957;27;14;3.278261;
2019-11-15;0;989.675;17.858333;37.5;29.041667;22.6;55.666667;24;12.6;3.229167;
2019-11-16;0;986.8625;18.55;38;29.170833;22.4;56.875;26;14.7;3.125;
2019-11-17;0;987.7625;18.925;37.8;29.270833;23.5;57.5;27;14.3;3.391667;
2019-11-18;0;990.9;19.483333;35.3;28.429167;23.8;60.958333;34;14;4.2625;
2019-11-19;0;991.791667;18.1875;35.5;28.208333;24;58.458333;27;14;4.545833;
2019-11-20;0;991.45;17.779167;35.7;27.254167;21.7;59.583333;28;16.1;3.729167;
2019-11-21;0;991.175;18.154167;34.9;27.6875;22.4;59.291667;31;14.4;3.808333;
2019-11-22;0;990.791667;18.433333;35.6;28.295833;23.1;58.833333;29;13.7;3.841667;
2019-11-23;0;990.647826;18.013043;36.8;28.856522;22.2;56.217391;29;15.6;2.96087;
2019-11-24;0;988.052174;18.3;40.5;31.017391;22.4;51.608696;23;12.4;1.843478;
2019-11-25;0;989.159091;20.077273;37;30.245455;25.4;57.272727;31;14.6;2.554545;
2019-11-26;0;990.658333;19.704167;35.2;29.083333;24.5;59.833333;36;11.6;3.291667;
2019-11-27;0;990.7375;19.5;37.5;29.141667;24;59.083333;29;12;4.325;
2019-11-28;0;990.1125;18.595833;37.5;29.254167;23.3;57.416667;26;13.4;3.816667;
2019-11-29;0;989.916667;17.391667;37.7;29.1125;22.7;54.416667;22;13.3;3.479167;
2019-11-30;0;990.720833;16.708333;37.6;29.1125;21.5;53.125;21;13.2;3.65;
2019-12-01;0;991.466667;17.129167;38;29.620833;22.4;51.583333;22;14.1;3.591667;
2019-12-02;0;989.717391;17.682609;40.4;30.769565;23.1;52.956522;16;9.8;2.230435;
2019-12-03;0;988.491667;16.995833;40.6;31.008333;23.2;51.833333;11;15.1;3.15;
2019-12-04;0;990.875;18.5;37.3;28.954167;23.6;57.708333;25;14.5;5.341667;
2019-12-05;0;991.6875;17.9375;37.1;29.233333;23.5;56.416667;21;14.7;3.529167;
2019-12-06;0;990.408333;16.383333;38.8;30.129167;23.1;49.291667;17;12.8;2.525;
2019-12-07;0;988.375;18.0375;41.1;32.125;24.2;49.833333;20;12.9;2.754167;
2019-12-08;0;989.095833;19.366667;37.6;30.175;24.1;56.375;26;14.9;3.791667;
2019-12-09;0;991.3125;18.125;36.2;29.029167;24;55.458333;25;14.9;4.633333;
2019-12-10;0;991.15;18.825;36.7;28.625;23.8;59.208333;28;14.5;3.8875;
2019-12-11;0;990.158333;18.5625;36.2;28.6;22.7;58.083333;30;15;2.954167;
2019-12-12;0;989.429167;18.8375;37.1;28.75;23.5;58.708333;28;13.1;4.175;
2019-12-13;0;990.373913;18.095652;36.1;28.23913;22.3;57.913043;28;13.7;3.83913;
2019-12-14;0;991.8;19.0625;35.8;28.225;22.6;60.416667;32;13.8;4.6;
2019-12-15;.2;992.13913;19.473913;36.6;27.478261;22.3;65.652174;27;13.8;4.013043;
2019-12-16;0;991.395652;19.53913;36.1;28.373913;23.8;62.217391;33;13.7;3.934783;
2019-12-17;0;990.645833;19.6375;36.6;28.625;24;60.958333;33;14.1;4.5625;
2019-12-18;0;991.3125;19.0375;36.5;28.616667;23.1;60;30;13.6;4.075;
2019-12-19;0;991.675;19.3625;37.2;28.591667;23.4;61.458333;27;17;4.783333;
2019-12-20;0;992.170833;19.716667;35.7;28.504167;24;61.833333;30;14.5;5.395833;
2019-12-21;0;991.933333;19.466667;36.3;28.358333;23.8;61.333333;32;14.8;4.708333;
2019-12-22;0;991.869565;18.447826;36;28.508696;22.9;59.130435;27;13.8;4.226087;
2019-12-23;0;991.554167;18.3875;36.5;28.708333;22.5;57.208333;29;14.4;3.820833;
2019-12-24;0;991.129167;19.533333;36.3;28.995833;23.5;59.541667;34;14.2;4.375;
2019-12-25;0;990.5625;19.383333;37.1;29.154167;23.8;59.041667;30;14.9;4.654167;
2019-12-26;0;991.504167;18.8;36.5;28.379167;23.6;59.166667;29;13.2;3.920833;
2019-12-27;0;991.645833;17.8;36.6;28.595833;22.9;55.875;26;13.8;3.5375;
2019-12-28;0;990.983333;19.1625;34.1;28.1;23.4;60.708333;37;11.8;3.516667;
2019-12-29;0;989.956522;19.643478;33.9;28;23.5;62.73913;38;13.9;3.273913;
2019-12-30;0;988.295833;19.495833;36.3;29.166667;24.1;59.375;31;12.8;2.7625;
2019-12-31;0;989.504167;20.354167;33.7;27.095833;24.7;68.583333;45;14.3;2.3125;
2020-01-01;16.6;990.670833;21.491667;31.9;26.5375;21;76.5;48;9.7;1.45;
2020-01-02;7.8;990.258333;21.229167;34.1;28.295833;23.9;68.291667;42;10.7;1.675;
2020-01-03;0;990.304167;20.691667;35.9;29.9125;25;60.166667;35;13.8;2.670833;
2020-01-04;0;990.229167;20.291667;37.4;30.016667;24.8;58.5;31;9.7;2.316667;
2020-01-05;0;990.725;20.458333;34.8;29.454167;25.1;60.25;39;12;2.575;
2020-01-06;0;990.404167;19.5125;35.2;28.679167;24.1;59.583333;36;13.2;2.695833;
2020-01-07;0;991.2125;19.8875;35.6;28.979167;23.6;60.375;37;14.1;2.7;
2020-01-08;0;990.929167;19.3375;37;29.095833;23.5;59.416667;28;13.7;2.608333;
2020-01-09;0;990.720833;18.445833;37.7;29.25;23.4;57.458333;24;14.8;2.1;
2020-01-10;0;991.4125;18.970833;36.7;29.275;24.3;56.916667;28;16.6;3.3875;
2020-01-11;0;991.133333;19.083333;36.8;29.070833;23.8;57.583333;29;15.3;3.791667;
2020-01-12;0;991.695833;19.725;36.7;29.1625;24;60.708333;29;14.8;3.4875;
2020-01-13;0;990.8125;19.408333;37.3;29.529167;23.4;58.583333;28;13.4;3.966667;
2020-01-14;0;990.579167;18.9625;37.3;29.275;24.2;58.333333;26;15.2;3.733333;
2020-01-15;0;991.158333;18.1;36.9;28.6125;22.7;57.875;25;13.3;3.6125;
2020-01-16;0;992.508333;18.866667;37.7;28.9625;23.3;58.458333;26;13.2;3.358333;
2020-01-17;0;992.408333;19.7375;36.8;28.9375;23.8;60.125;34;13.9;3.566667;
2020-01-18;0;992.491667;20.4125;36.3;29.0375;23.6;62.083333;36;13.7;3.820833;
2020-01-19;0;991.779167;21.075;34.1;28.095833;24.8;66.875;45;11.7;3.433333;
2020-01-20;0;990.0375;19.216667;35.7;28.679167;23;60.041667;32;12.3;2.9375;
2020-01-21;0;988.495455;18.286364;38.2;29.554545;22.9;55.454545;27;12.1;2.090909;
2020-01-22;0;988.85;20.345833;34.7;29.208333;26.7;60.125;39;11.5;2.1625;
2020-01-23;1.2;990.2875;22.408333;33.6;25.5125;23.4;84.416667;48;15.1;.633333;
2020-01-24;47.6;990.954167;22.2625;33.6;27.183333;22.9;77.75;44;10.9;.929167;
2020-01-25;.2;990.4;21.382609;36.9;29.817391;24.7;64.652174;33;12.1;2.8;
2020-01-26;0;990.3125;22.108333;37.3;29.495833;25.5;67.583333;32;10.5;1.929167;
2020-01-27;1.2;991.326087;21.265217;36.7;29.404348;24.6;65.26087;32;12;2.521739;
2020-01-28;0;992.083333;20.629167;35.7;29.133333;24.1;63.291667;35;12.3;2.741667;
2020-01-29;0;992.3625;19.754167;36.3;28.833333;24.5;61;32;12.5;2.808333;
2020-01-30;0;992.491667;20.033333;35.6;28.175;23.1;64.583333;33;14.7;3.1375;
2020-01-31;0;992.46087;20.465217;35.8;28.391304;22.8;65.521739;34;11.6;2.434783;
2020-02-01;0;992.570833;21.604167;36.3;28.491667;25.3;68.125;37;12.7;2.2875;
2020-02-02;0;991.831818;22.181818;35;29.159091;25.1;68.772727;41;11.6;2.186364;
2020-02-03;0;992.216667;22.870833;33;27.7375;25.7;75.458333;51;14.2;3.0375;
2020-02-04;.2;992.104167;22.279167;36;28.1125;24.8;72.041667;40;15.9;2.0375;
2020-02-05;0;991.308333;21.95;35.7;28.795833;24.4;69.291667;39;13.1;2.5625;
2020-02-06;0;991.5875;21.95;34.9;28.225;25.2;70.583333;41;9.8;2.308333;
2020-02-07;2.2;990.2;20.970833;36.4;28.520833;24.1;66.75;35;13.9;2.3625;
2020-02-08;0;990.9375;20.645833;36.6;28.8125;23.9;64.75;35;12.2;2.466667;
2020-02-09;0;992.578261;20.686957;36.3;29.247826;24.2;63.130435;31;13.3;3.521739;
2020-02-10;0;993.369565;22.256522;35.3;29.291304;25.1;67.869565;41;12.7;3.443478;
2020-02-11;9.2;991.822727;19.804545;36.2;29.868182;24.3;59.318182;27;13.3;3.904545;
2020-02-12;0;991.113636;20.681818;35;28.354545;22.8;65.409091;39;14.6;3.15;
2020-02-13;0;991.004545;21.736364;36.1;29.213636;24.7;66.409091;37;12.5;2.663636;
2020-02-14;0;990.9;21.565217;36.6;29.813043;26.1;64.086957;30;13.4;3.978261;
2020-02-15;0;990.941667;19.908333;36.6;29.175;24.2;61.25;29;13;3.354167;
2020-02-16;0;991.19;20.245;35.9;null;23.4;63.8;33;13;2.88;
2020-02-17;null;null;null;null;null;null;null;33;8.6;null;
2020-02-18;null;null;null;null;null;null;57.214286;36;13.6;null;
2020-02-19;null;null;null;34.9;null;23.3;55.588235;37;12.8;null;
2020-02-20;null;null;null;35.2;null;22.9;58.875;37;15.5;null;
2020-02-21;null;null;null;35.9;null;24.2;56;37;14.2;null;
2020-02-22;0;990.868182;20.85;37.2;30.345455;25.1;60.090909;32;12.3;2.545455;
2020-02-23;0;991.591304;20.965217;38.6;30.113043;24.9;62.521739;28;14.2;2.234783;
