Nome: EDEIA
Codigo Estacao: A029
Latitude: -17.33694444
Longitude: -49.91472222
Altitude: 608
Situacao: Operante
Data Inicial: 2017-08-25
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-03-03;14.2;943.654545;20.895455;33.3;25.304545;21;78.863636;41;12.6;.768182;
2023-03-04;4.2;944.558333;21.6875;31.9;25.583333;21;80.958333;52;8.7;1.145833;
2023-03-05;0;943.85;21.231818;30.7;24.818182;21;82.363636;48;5.2;.522727;
2023-03-06;null;941.795455;22.190909;31.6;24.986364;22.3;85.409091;53;9;1.204545;
2023-03-07;.4;943.204348;21.391304;30.2;23.465217;21.6;89.434783;61;11.4;1.826087;
2023-03-08;null;943.785;20.285;31.5;null;18.9;80.2;46;6.8;1.17;
2023-03-09;19.6;945.056522;21.056522;28.8;23.234783;20.6;88.652174;62;7.8;1.547826;
2023-03-10;9.8;944.508333;20.941667;31.3;24.854167;20.7;81.041667;48;7.3;1.125;
2023-03-11;1.2;944.328571;21.357143;27.9;null;19.6;89.285714;63;8.6;2.109524;
2023-03-12;4;944.343478;20.456522;31;24.430435;19.7;80.956522;47;6;1.382609;
2023-03-13;null;944.81;21.645;27.8;null;21.2;94.7;64;15.3;1.355;
2023-03-14;null;945.51;21.2;26.5;null;20.5;92.55;72;9.6;1.175;
2023-03-15;null;943.990909;20.990909;31.7;25.186364;20.3;80;48;11.8;1.295455;
2023-03-16;.8;943.336364;21.409091;27.4;23.768182;21.5;87.5;65;7.7;1.318182;
2023-03-17;.6;943.909524;21.92381;26.7;null;21.3;94.428571;74;7.1;.852381;
2023-03-18;null;944.625;21.34;27;null;20.6;93.55;67;4.6;.6;
2023-03-19;12.2;944.604167;21.033333;30.1;23.1375;20.5;89.791667;56;11.5;1.216667;
2023-03-20;3.2;944.945455;20.263636;29.8;21.877273;18.8;92;56;7.4;1.445455;
2023-03-21;.2;945.472727;21.109091;29.7;22.563636;20;92.5;58;8.9;1.627273;
2023-03-22;0;946.234783;20.756522;30.7;23.204348;20.1;88.043478;51;8.4;.877273;
2023-03-23;null;945.840909;20.245455;32.6;25.563636;19.5;75.954545;43;12.6;1.3;
2023-03-24;0;945.621739;19.943478;33.3;25.856522;20;73.086957;36;5.9;.995652;
2023-03-25;0;944.817391;17.821739;34.3;27.052174;21.3;60.956522;29;6.1;1.26087;
2023-03-26;null;945.142857;16.385714;34.9;null;19.2;54.047619;30;6.4;1.12381;
2023-03-27;0;944.304167;17.429167;34.9;27.483333;19.4;56.875;29;6.4;1.025;
2023-03-28;0;944.133333;19.895833;32.9;26.4875;21.6;68.666667;39;6.2;1.491667;
2023-03-29;0;944.691667;21.441667;32.2;25.904167;21.9;78.583333;48;7.9;.920833;
2023-03-30;0;945.566667;18.745833;34;27.25;21.6;64.666667;32;6.5;.683333;
2023-03-31;0;944.9;16.816667;34.2;27.166667;20.7;55.708333;30;6.1;.658333;
2023-04-01;0;944.165217;18.808696;33;24.969565;19.8;70.521739;41;9.3;1.569565;
2023-04-02;0;943.45;18.820833;32.3;24.775;21;71.333333;44;17.7;1.258333;
2023-04-03;.8;944.2875;18.9375;30.5;23.725;18.4;77.5;42;12.8;1.6875;
2023-04-04;2.4;943.408333;18.825;31.5;24.879167;19.5;71.333333;41;6.7;.491667;
2023-04-05;6.4;942.747826;19.295652;32.3;25.065217;19.5;73.130435;42;8.4;.708696;
2023-04-06;7.2;942.654167;19.85;32.6;24.504167;19.5;77.291667;45;8.1;1.129167;
2023-04-07;0;943.504545;20.727273;31.7;24.877273;21;79.590909;48;6.9;.640909;
2023-04-08;.8;944.916667;21.475;30.3;23.679167;20.9;88.416667;59;6;.554167;
2023-04-09;2;945.833333;21.1375;29;23.566667;20.4;87.625;59;5.6;.916667;
2023-04-10;.2;946.0625;21.695833;30.3;24.016667;21.3;88;61;11.5;1.170833;
2023-04-11;.6;944.975;20.875;30.8;23.2875;19.8;88.333333;54;11.4;.9875;
2023-04-12;.8;944.16087;21.143478;31.4;23.973913;20.3;85.956522;54;8.9;1.226087;
2023-04-13;0;942.6375;21.266667;32.8;25.020833;20.7;82.208333;47;8.9;1.0125;
2023-04-14;0;943.466667;21.670833;30.4;23.091667;20.5;92.708333;59;9.8;.458333;
2023-04-15;0;944.629167;21.0625;32.1;25.170833;20.4;81.083333;45;4.9;.454167;
2023-04-16;0;943.966667;20.595833;33.1;25.9875;20.8;75;41;5.1;.6;
2023-04-17;0;940.8625;20.541667;33.4;26.3875;20.6;73.291667;42;6.7;.333333;
2023-04-18;0;939.416667;21.320833;32.7;26.679167;22.8;73.5;49;8.3;1.270833;
2023-04-19;0;942.354167;21.983333;26.3;23.029167;22.7;94.166667;75;7.6;1.779167;
2023-04-20;0;945.820833;16.325;26.7;22.283333;19.5;73.041667;36;6.3;1.845833;
2023-04-21;0;944.6;15.783333;29.4;21.929167;15.2;70.083333;47;7.5;1.258333;
2023-04-22;0;944.433333;19.9125;30.8;24.275;19.4;77.875;56;7.7;1.8375;
2023-04-23;0;945.854167;20.020833;28.5;23.175;19.9;84.041667;57;7.2;2.325;
2023-04-24;0;946.325;19.316667;30.3;24.225;20.2;76;49;9;2.183333;
2023-04-25;0;946.575;19.354167;31.6;24.779167;20.3;73.583333;45;8.3;.983333;
2023-04-26;0;945.966667;20.3125;31.6;24.979167;20.3;77.833333;46;6.9;1.05;
2023-04-27;0;944.783333;20.6875;32.4;24.933333;20.2;80.166667;45;6.1;.629167;
2023-04-28;0;945.325;20.479167;31.7;24.895833;20.3;78.583333;49;11.8;.816667;
2023-04-29;0;945.8125;19.825;32;25.216667;19.8;75.083333;40;5.3;.591667;
2023-04-30;0;945.625;18.4125;32.2;25.304167;19.7;68.458333;39;5.3;.933333;
2023-05-01;0;945.8375;16.241667;31.3;24.175;17.5;64.25;33;9.2;1.229167;
2023-05-02;0;944.9375;14.6;30.4;23.666667;17.5;59.208333;33;6.1;.35;
2023-05-03;0;null;null;30.3;null;16.1;61.941176;31;4.4;null;
2023-05-04;null;945.895833;15.275;31.2;23.716667;15.7;60.708333;41;6.3;.858333;
2023-05-05;0;946.866667;17.920833;32.1;25.120833;18.5;66.625;42;6.5;1.045833;
2023-05-06;0;946.691667;17.125;31.7;25.158333;19.3;63.291667;35;7.9;1.433333;
2023-05-07;0;945.625;16.833333;31.2;24.616667;18.5;64.125;38;8.2;1.608333;
2023-05-08;0;946.675;16.1375;31;24.5125;19.6;61.541667;36;6.1;1.104167;
2023-05-09;0;946.9;16.395833;30.4;23.6375;18.1;65.916667;40;5.6;.504167;
2023-05-10;0;945.933333;17.179167;31.2;24.225;18.6;67.875;36;4.7;.408333;
2023-05-11;0;944.704167;17.904167;31.1;24.220833;17.9;70.375;42;6.8;.95;
2023-05-12;0;945.783333;15.75;29.8;23.3875;17.7;65.208333;37;6.2;1.095833;
2023-05-13;0;946.95;11.625;29.3;21.65;15.1;55.833333;31;5.2;.825;
2023-05-14;0;948.4625;11.704167;29.6;21.595833;14;55.416667;33;6.1;.525;
2023-05-15;0;948.779167;12.416667;29.3;21.729167;13.9;57.958333;34;5.9;.8375;
2023-05-16;0;947.408333;12.004167;29.5;21.245833;13.7;58.291667;34;4.9;.4375;
2023-05-17;0;946.695833;12.104167;30.4;21.754167;13.4;56.833333;33;6.2;.4875;
2023-05-18;0;947.675;13.354167;30.9;22.6875;15.2;58.208333;33;6.5;.7125;
2023-05-19;0;947.283333;12.791667;31.1;22.566667;16;57.791667;25;7.3;.358333;
2023-05-20;0;946.475;11.216667;30;22.066667;14.5;53.041667;29;5.6;.645833;
2023-05-21;0;945.2;11.2375;30;22.225;15.5;51.916667;31;7.3;1.391667;
2023-05-22;0;946.4125;11.245833;29.3;22.033333;14.8;52.541667;31;6;1.054167;
2023-05-23;0;947.316667;11.8125;29;22.075;16.2;54.083333;29;10;2.045833;
2023-05-24;0;946.2625;13.258333;30.8;22.458333;15.3;58.541667;35;9.5;1.645833;
2023-05-25;0;946.791667;14.841667;30.9;23.425;18;60.583333;37;8.2;2.191667;
2023-05-26;0;947.083333;14.654167;31.1;23.441667;17.4;60.291667;32;9.1;2.2625;
2023-05-27;0;947.320833;16.025;32;23.933333;17.5;63.5;37;5.6;1.1;
2023-05-28;0;946.233333;15.6375;32.1;24.608333;17.8;60.583333;32;5.9;.608333;
2023-05-29;0;946.158333;16.9375;29;22.875;18.4;71.875;44;7.9;1.166667;
2023-05-30;0;946.241667;17.075;32.9;24.641667;18.7;67.541667;34;9;1.1625;
2023-05-31;0;949.070833;17.666667;25.8;20.616667;17.8;84.708333;51;10.6;1.545833;
2023-06-01;0;949.054167;17.2875;28.5;20.733333;15.5;83.416667;47;7.5;.829167;
2023-06-02;.2;947.666667;15.458333;29.3;21.558333;14.3;72.416667;38;6.8;1.025;
2023-06-03;0;947.108333;13.245833;30.5;22.245833;14.3;60.208333;33;7.2;.820833;
2023-06-04;0;948.45;12.6;31.1;23.029167;15.6;55.333333;26;8.7;1.275;
2023-06-05;0;948.7;11.358333;29.3;22.1125;15.3;53.375;29;6;1.3875;
2023-06-06;0;947.641667;11.529167;29.8;21.891667;14.3;54.208333;31;5.9;.504167;
2023-06-07;0;948.45;12.316667;31;22.466667;14.9;56.166667;28;5.8;.470833;
2023-06-08;0;948.8375;11.508333;31.2;22.729167;15.1;52.291667;26;6.3;.804167;
2023-06-09;0;948.091667;12.245833;31.6;23.629167;16.5;51.583333;27;8;1.1;
2023-06-10;0;947.5375;13.2875;32.4;24.525;18.1;51.666667;28;7;.670833;
2023-06-11;0;946.758333;13.766667;32.3;24.558333;17.7;53.416667;27;6.7;.854167;
2023-06-12;0;946.345833;13.416667;33.4;25.545833;17.7;49.5;28;6.1;.541667;
2023-06-13;1.4;947.85;18.154167;27;22.795833;20.2;76.375;46;10.2;1.125;
2023-06-14;.2;947.904167;17.0875;24.3;20.025;16.7;84.5;62;8.8;2.7125;
2023-06-15;.2;949.270833;15.108333;18.1;16.4125;15.3;92.416667;78;8.8;2.425;
2023-06-16;0;949.608333;15.370833;20;16.341667;14.1;94.458333;77;5.8;1.625;
2023-06-17;.2;950.616667;14.35;25.1;17.225;13.8;85.583333;49;9.2;2.033333;
2023-06-18;0;950.008333;12.220833;27.7;18.183333;10.8;73.458333;35;6.6;1.254167;
2023-06-19;0;949.783333;11.55;30.1;20.441667;11.7;61.75;28;7.9;.6875;
2023-06-20;0;949.275;11.608333;31;21.995833;14.2;54.708333;28;6.9;.75;
2023-06-21;0;948.108333;10.145833;30.7;22.354167;14.9;49.041667;24;10.1;1.383333;
2023-06-22;0;947.6375;9.208333;30.7;22.458333;14.9;46.083333;24;5.6;1.229167;
2023-06-23;0;947.0625;9.6375;30.6;22.320833;15.2;47.083333;24;5.7;.829167;
2023-06-24;0;947.45;10.391667;30.1;22.054167;15.7;49.666667;28;7;1.145833;
2023-06-25;0;948.554167;10.883333;28.7;21.6375;16.8;51.75;30;7.1;1.695833;
2023-06-26;0;948.191667;11.4625;29.9;21.408333;13.3;56.416667;28;8.3;1.4;
2023-06-27;0;947.929167;10.929167;30.8;22.833333;15.7;50.333333;26;8.8;1.2125;
2023-06-28;0;948.7875;10.895833;31.5;23.4;16.7;47.833333;26;5.2;.420833;
2023-06-29;0;949.404167;10.025;29.7;22.516667;15.1;47.791667;27;8.2;1.183333;
2023-06-30;0;949.483333;10.5625;31.2;22.2625;12.8;49.208333;30;8.2;1.370833;
2023-07-01;0;948.608333;11.320833;30.3;23.095833;16.1;50.708333;27;9.4;1.675;
2023-07-02;0;947.133333;9.095833;29.9;22.129167;14;46.416667;23;11.5;.783333;
2023-07-03;0;947.6625;8.091667;29.9;21.820833;14.4;44.583333;23;8.2;.858333;
2023-07-04;0;948.025;8.508333;30.6;21.904167;13.7;45;23;10.3;1.041667;
2023-07-05;0;948.4875;8.995833;30.8;22.308333;15.7;44.75;24;7.4;1.416667;
2023-07-06;0;947.354167;8.1;30.3;22.766667;16.3;41.125;24;9.3;2.1625;
2023-07-07;0;946.841667;8.483333;30.4;22.029167;14.4;44.708333;22;5.1;.720833;
2023-07-08;0;946.266667;7.525;30.8;22.875;15;39.333333;21;7.2;.620833;
2023-07-09;0;946.695833;7.825;32.4;23.975;14.7;38.125;20;9.2;.691667;
2023-07-10;0;946.508333;8.395833;33.1;24.320833;15.7;38.875;19;5.4;.470833;
2023-07-11;0;945.616667;9.404167;33.4;24.625;17;40;21;7.1;.583333;
2023-07-12;0;943.358333;10.658333;33.3;24.945833;16.4;42.458333;25;6.6;.433333;
2023-07-13;0;943.3625;12.4875;33.6;25.833333;17.8;45.666667;25;7.9;1.283333;
2023-07-14;0;947.695833;11.666667;25.6;16.791667;12.9;73.083333;49;11;3.141667;
2023-07-15;0;946.630435;10.747826;30.9;19.195652;10.6;62.130435;33;4.8;.582609;
2023-07-16;0;946.716667;12.570833;33.4;24.175;15.8;52.25;22;5.3;.345833;
2023-07-17;0;947.325;12.629167;33.9;25.575;17.9;46.75;26;4.3;.620833;
2023-07-18;0;948.8375;13.133333;34.1;25.825;18.9;47.75;26;4.8;.3875;
2023-07-19;0;950.9875;13.145833;31.9;24.795833;19.9;49.75;30;5.4;1.029167;
2023-07-20;0;951.763158;11.589474;31.6;null;18.4;47.631579;27;13.7;3.963158;
2023-07-21;null;null;null;null;null;null;48.75;35;null;null;
2023-07-22;0;950.595652;12.995652;30.6;22.356522;16.2;58.173913;30;12.4;3.543478;
2023-07-23;0;950.956522;10.73913;31.4;23.530435;17.1;47.478261;23;9.2;1.713043;
2023-07-24;0;950.320833;11.0875;31.7;24.770833;17.5;43.666667;27;8.7;2.583333;
2023-07-25;0;947.679167;13.466667;31.6;24.095833;18.2;53.833333;32;7.1;1.416667;
2023-07-26;0;946.979167;10.033333;32.5;25.470833;19.1;39.791667;23;8.5;1.3;
2023-07-27;0;947.9375;7.720833;32.7;25.279167;17.2;34.958333;18;11;1.679167;
2023-07-28;0;949.254167;8.879167;33.3;25.3125;18.2;37.041667;21;7.5;1.120833;
2023-07-29;0;949.083333;10.333333;32.2;24.433333;17.9;42.875;25;7.9;.8;
2023-07-30;0;949.383333;11.320833;33;25.079167;16.3;45.041667;24;6.5;1.095833;
2023-07-31;0;950.304167;10.770833;33.1;25.504167;18.2;41.666667;23;7.9;1.191667;
2023-08-01;null;950.041667;10.391667;32.8;24.920833;17;41.791667;22;7.4;1.208333;
2023-08-02;null;949.4125;10.0625;32.5;24.733333;17.2;42.416667;22;9.2;.8625;
2023-08-03;null;948.620833;7.8;32.1;24.729167;17.3;36.291667;20;5.8;1.041667;
2023-08-04;null;947.404167;7.4375;33;25.295833;16.7;33.916667;18;6.4;.4125;
2023-08-05;null;947.841667;8.25;33.8;25.341667;16.2;36.458333;18;6.1;.391667;
2023-08-06;null;947.4375;7.541667;34.9;27.016667;20;30.75;16;9.2;1.5375;
2023-08-07;null;948.575;6.75;34.8;27.2375;20.4;27.791667;19;6.4;1.3625;
2023-08-08;null;948.245833;8.304167;35;27.55;20.4;31.375;18;7.4;.8375;
2023-08-09;null;946.925;8.008333;35.8;27.245833;19.7;31;18;9.9;2.470833;
2023-08-10;null;945.945833;10.375;35.4;27.504167;20.7;36.208333;21;8.4;2.066667;
2023-08-11;null;946.395833;10.875;35.9;28.733333;21.7;34.541667;18;7.3;1.329167;
2023-08-12;null;946.366667;8.608333;35.6;27.45;20.2;32.916667;14;6.9;1.1625;
2023-08-13;null;946.516667;9.591667;33.8;26.166667;19.4;37.791667;20;8;1.225;
2023-08-14;null;946.7625;11.0875;33.8;25.916667;18.7;42.166667;21;9.1;1.516667;
2023-08-15;null;947.275;10.458333;30.2;24.641667;19.2;42.125;25;11.3;2.195833;
2023-08-16;null;947.4625;10.804167;31.1;24.204167;18.3;44.625;27;11.4;3.4625;
2023-08-17;null;946.0875;10.9625;32.7;25.483333;19.8;41.875;25;11.7;3.395833;
2023-08-18;null;943.179167;10.516667;34.3;26.979167;19;37.583333;22;8.4;1.6875;
2023-08-19;null;943.670833;10.808333;28.8;24.858333;19.4;42.125;30;13.5;3.075;
2023-08-20;null;943.479167;11.341667;29.9;22.041667;17;51.666667;32;14.3;2.341667;
2023-08-21;null;944.595833;14.954167;30.7;21.9125;16.1;68.625;34;8.8;1.691667;
2023-08-22;null;942.625;13.083333;35.5;26.695833;18.8;46.083333;23;9.6;1.045833;
2023-08-23;null;941.520833;9.854167;37;28.533333;20.5;34.458333;15;8.1;1.033333;
2023-08-24;null;941.7625;11.7875;37.3;29.183333;20.7;35.125;19;9.9;1.625;
2023-08-25;null;942.633333;15.445833;35.5;27.445833;23;48.958333;30;14.7;1.504167;
2023-08-26;null;943.025;16.375;33.3;26.333333;21.9;56.708333;32;8.2;.85;
2023-08-27;null;944.808333;19.045833;32.2;25.070833;20.1;72.041667;43;15.6;1.854167;
2023-08-28;null;946.570833;18.529167;30.1;22.958333;17.1;78.958333;50;8;1.779167;
2023-08-29;null;946.3125;18.458333;34.8;24.925;19.2;70.083333;34;11.3;.929167;
2023-08-30;null;945.616667;19.229167;33.2;25.316667;20.8;71.791667;40;9.9;2.0875;
2023-08-31;null;946.1875;17.941667;35.7;25.333333;20.9;68.625;25;16.3;1.216667;
2023-09-01;null;945.366667;16.95;36.7;26.395833;18.7;63.958333;26;7.9;1.054167;
2023-09-02;null;944.475;18.820833;35.5;27.433333;22.7;61.666667;35;13.2;1.7375;
2023-09-03;null;944.954167;19.1375;35.6;27.445833;22.3;63.083333;31;15.8;1.25;
2023-09-04;null;945.233333;18.4375;36.7;28.795833;22.4;58.375;28;5.9;.720833;
2023-09-05;null;946.391667;19.1875;34.2;27.283333;22.3;62.833333;39;30.7;1.179167;
2023-09-06;null;946.866667;19.271429;32.8;null;20;67.428571;41;10;2.490476;
2023-09-07;null;946.304167;14.604167;32.9;26.320833;20.6;52.083333;26;12.2;3.966667;
2023-09-08;null;945.254167;11.6875;34.7;27.066667;20.4;39.958333;24;8.2;2.220833;
2023-09-09;null;946.254167;12.095833;34.7;27.579167;19.6;40.166667;23;14.1;2.1875;
2023-09-10;null;946.329167;12.6625;35.9;26.5875;18.5;46.75;22;15.1;1.895833;
2023-09-11;null;944.683333;9.708333;35.5;28.554167;21.4;32.75;19;10.2;2.320833;
2023-09-12;null;944.208333;8.483333;36.9;29.045833;21.3;29.25;16;10.2;1.741667;
2023-09-13;null;943.104167;10.7125;38;30.758333;24.1;30.125;18;10.3;2.2375;
2023-09-14;null;946.458333;16.720833;31.4;25.375;20.2;60.875;29;11.8;2.666667;
2023-09-15;null;946.43913;18.547826;29.9;23.595652;19;76.478261;44;8.2;1.886957;
2023-09-16;null;944.879167;15.45;36.7;27.808333;20.2;51.208333;22;9.4;1.395833;
2023-09-17;null;945.216667;14.875;35.3;26.554167;21.2;49.875;26;17.1;1.7875;
2023-09-18;null;945.3875;16.170833;36.2;27.891667;20.8;53.375;24;9.6;1.908333;
2023-09-19;null;944.433333;15.4;37.1;28.595833;21.8;49.291667;21;11.5;1.85;
2023-09-20;null;943.813043;14.104348;38.4;29.856522;23.5;42.826087;18;7.2;1.065217;
2023-09-21;null;943.108696;12.730435;38.2;30.7;22.9;35.391304;19;9.7;1.426087;
2023-09-22;null;942.668182;12.681818;38.1;31.536364;25.8;32.818182;22;9.8;1.818182;
2023-09-23;null;942.195238;13.238095;39.3;null;25.4;33.904762;20;7.9;.909524;
2023-09-24;null;941.481818;14.459091;40;33.045455;24.2;33.818182;21;7;1.336364;
2023-09-25;null;941.404545;16.504545;40;32.931818;27.5;38.954545;22;8.4;1.745455;
2023-09-26;null;940.33913;16.295652;39.5;32.747826;26.4;38.695652;24;9;1.808696;
2023-09-27;null;941.177273;18.722727;36.7;28.654545;26.9;59;34;20.5;1.772727;
2023-09-28;null;941.821739;20.386957;36;27.786957;21.9;68.869565;35;6.6;.869565;
2023-09-29;null;943.9;21;35.8;null;23.5;69.47619;37;9.8;1.257143;
2023-09-30;null;943.727273;20.981818;36.5;28.077273;23.3;68.363636;37;13.1;1.159091;

