Nome: ANGRA DOS REIS
Codigo Estacao: A628
Latitude: -22.97555554
Longitude: -44.30333333
Altitude: 6
Situacao: Operante
Data Inicial: 2017-08-24
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-10-10;null;null;null;24.3;null;21.5;81.2;69;9.2;null;
2020-10-11;null;null;null;null;null;null;62.1875;45;6.5;null;
2020-10-12;null;null;null;27.2;null;17;70.8125;56;7.6;null;
2020-10-13;null;null;null;29.3;null;18.8;73.8125;59;5.9;null;
2020-10-14;null;null;null;27.3;null;22.7;83.1875;72;6.5;null;
2020-10-15;null;null;null;null;null;22.1;null;88;null;null;
2020-10-16;null;null;null;null;null;null;85.066667;62;7.1;null;
2020-10-17;null;null;null;24.3;null;18.1;79.875;64;4.6;null;
2020-10-18;null;null;null;28.4;null;17.5;73.875;58;6.9;null;
2020-10-19;null;null;null;30;null;22;69.125;54;7.9;null;
2020-10-20;null;null;null;30.3;null;20.9;71.8125;57;6.4;null;
2020-10-21;null;null;null;28.8;null;22.3;75.352941;59;6.9;null;
2020-10-22;null;null;null;28;null;20.8;72.235294;59;9.6;null;
2020-10-23;null;null;null;29.2;null;18.7;68.75;54;6.8;null;
2020-10-24;null;null;null;29.5;null;20.8;75;58;7.3;null;
2020-10-25;null;null;null;28.1;null;22.2;81.9375;67;7.4;null;
2020-10-26;null;null;null;27.7;null;21;83.25;68;4.4;null;
2020-10-27;null;null;null;30;null;19.6;75.875;62;6.1;null;
2020-10-28;null;null;null;34.9;null;22.1;62.294118;32;6.6;null;
2020-10-29;null;null;null;29.8;null;20.7;72.705882;56;6.7;null;
2020-10-30;null;null;null;null;null;null;97.2;87;10.9;null;
2020-10-31;null;null;null;22.4;null;18.8;91.75;77;5.9;null;
2020-11-01;null;null;null;19.6;null;17.8;95.1875;82;5.2;null;
2020-11-02;null;null;null;24.5;null;16;71.235294;53;5.2;null;
2020-11-03;null;null;null;null;null;15.5;null;65;null;null;
2020-11-04;null;null;null;null;null;null;79.9375;69;4.9;null;
2020-11-05;null;null;null;23.9;null;18;88.5625;69;8;null;
2020-11-06;null;null;null;26.6;null;17.9;74.5625;54;7.2;null;
2020-11-07;null;null;null;23.8;null;18.8;76.9375;68;4.2;null;
2020-11-08;null;null;null;25.3;null;20;79.625;70;4.3;null;
2020-11-09;null;null;null;26.9;null;21;86.125;72;4.9;null;
2020-11-10;null;null;null;26.1;null;22.3;89.8125;80;4.1;null;
2020-11-11;null;null;null;29.2;null;21.8;87.1875;69;6.1;null;
2020-11-12;null;null;null;28;null;21.9;88.9375;72;4.3;null;
2020-11-13;null;null;null;27.8;null;21.4;83.9375;72;4.8;null;
2020-11-14;null;null;null;28.8;null;23.1;83.375;70;5.4;null;
2020-11-15;null;null;null;31.9;null;23.1;77.375;60;6.1;null;
2020-11-16;null;null;null;31.5;null;23.4;78;64;7.7;null;
2020-11-17;null;null;null;30;null;23.7;85.875;60;10.3;null;
2020-11-18;null;null;null;24.4;null;21;93.9375;84;5.5;null;
2020-11-19;null;null;null;25;null;20.3;92.4;74;7.3;null;
2020-11-20;null;null;null;23.8;null;18.7;90.125;68;7.2;null;
2020-11-21;null;null;null;26.1;null;17.1;82.75;63;5.3;null;
2020-11-22;null;null;null;25.8;null;19.2;84.125;67;4.3;null;
2020-11-23;null;null;null;25.3;null;19.9;82.875;68;4.1;null;
2020-11-24;null;null;null;28.6;null;20.6;78.941176;66;6.1;null;
2020-11-25;null;null;null;30.5;null;19.7;76.294118;60;8;null;
2020-11-26;null;null;null;33.8;null;22.2;68.705882;51;6.2;null;
2020-11-27;null;null;null;32.8;null;23.5;74.235294;52;8.3;null;
2020-11-28;null;null;null;31.3;null;22.9;74.647059;62;7.4;null;
2020-11-29;null;null;null;32.3;null;23.1;71.294118;56;7.3;null;
2020-11-30;null;null;null;34.4;null;23.9;71;45;8.2;null;
2020-12-01;null;null;null;30.4;null;24.6;83.529412;64;6.4;null;
2020-12-02;null;null;null;30.1;null;23;84.875;67;5.2;null;
2020-12-03;null;null;null;33.8;null;21.8;76.882353;56;6.6;null;
2020-12-04;null;null;null;32.9;null;23.9;72.941176;52;7.9;null;
2020-12-05;null;null;null;26.3;null;23.8;88.75;75;11.2;null;
2020-12-06;null;null;null;23.7;null;21.7;93.470588;76;7.4;null;
2020-12-07;null;null;null;27.3;null;22;90.625;76;4.2;null;
2020-12-08;null;null;null;29.5;null;22.4;82.125;67;7.1;null;
2020-12-09;null;null;null;27.9;null;23.2;89.470588;74;5.7;null;
2020-12-10;null;null;null;29.2;null;20.9;80.25;65;5.6;null;
2020-12-11;null;1013.833333;22.055556;29.7;null;21.9;84.777778;60;6.6;.733333;
2020-12-12;null;null;null;31;null;21.6;81.058824;60;5.9;null;
2020-12-13;null;null;null;28.9;null;23.4;88.1875;72;4.6;null;
2020-12-14;null;1009.533333;23.811111;34.7;null;23.4;74.111111;51;7.6;.911111;
2020-12-15;null;1010.45;24.1;31.2;null;24;85;65;7;1;
2020-12-16;null;null;null;32.5;null;23.6;82.411765;64;6.2;null;
2020-12-17;null;1012.044444;23.627778;30.1;null;23;83.777778;69;4.9;.494444;
2020-12-18;null;1010.194444;23.477778;30.7;null;23.1;80.833333;66;7.3;1.194444;
2020-12-19;null;null;null;31.4;null;23.6;78;64;6.9;null;
2020-12-20;null;1008.122222;24.511111;34.1;null;24.7;73.444444;56;7.1;1.027778;
2020-12-21;null;1010.127778;24.7;32.8;null;25.1;77.277778;62;8.6;1.033333;
2020-12-22;null;null;null;27.6;null;24.3;93.6875;83;8.4;null;
2020-12-23;null;null;null;24.9;null;20.6;89;71;6.6;null;
2020-12-24;null;null;null;25.1;null;20.7;89.4375;79;4.9;null;
2020-12-25;null;null;null;25.8;null;20;87.058824;65;4.6;null;
2020-12-26;null;null;null;28.8;null;20.8;80.1875;61;5.6;null;
2020-12-27;null;null;null;26.4;null;22;89.25;79;5;null;
2020-12-28;null;null;null;27.1;null;22.3;88.235294;80;4.4;null;
2020-12-29;null;1011.616667;23.316667;29.7;null;22.6;85.888889;69;4.3;.816667;
2020-12-30;null;1009.3;23.405556;33.7;null;22.9;76.833333;48;6;.5;
2020-12-31;null;1010.15;22.783333;37.5;null;24.4;76.388889;33;9.5;.961111;
2021-01-01;null;1013.144444;22.688889;28.9;null;22.6;82.666667;69;5.2;.372222;
2021-01-02;null;1013.538889;22.372222;25.5;null;23.1;94.666667;86;5;.2;
2021-01-03;null;null;null;28.8;null;20.7;85.375;67;6.5;null;
2021-01-04;null;null;null;28.9;null;21.3;81;65;7.1;null;
2021-01-05;null;null;null;31.7;null;21.6;78.882353;62;7.2;null;
2021-01-06;null;1010.4;24.477778;34.3;null;24.2;80.5;61;6.5;1.005556;
2021-01-07;null;1009.388889;23.105556;34.9;null;23.5;73;50;7;.794444;
2021-01-08;null;1010.594444;23.627778;32.4;null;23.4;81.722222;56;7.6;1.333333;
2021-01-09;null;1011.055556;24.133333;31.1;null;23.2;87.277778;66;5.3;.661111;
2021-01-10;null;null;null;30.7;null;23.5;88.294118;70;6.7;null;
2021-01-11;null;null;null;30.4;null;24.3;86.3125;73;5.3;null;
2021-01-12;null;null;null;32.8;null;24;81.058824;66;6.1;null;
2021-01-13;null;1011.361111;24.85;32.7;null;24.7;81.277778;65;8.6;.944444;
2021-01-14;null;1012.433333;23.838889;32.3;null;24.8;76;60;7.3;1.061111;
2021-01-15;null;1012.138889;23.122222;32.5;null;23.7;74.611111;59;6.1;.85;
2021-01-16;null;1010.1;22.972222;33.1;null;24.7;70.222222;54;8.3;1.488889;
2021-01-17;null;1008.426316;21.9;36.3;null;25.2;60.947368;41;7.4;1.257895;
2021-01-18;null;1009.461111;20.9;36.2;null;27.6;53.833333;37;9.5;1.644444;
2021-01-19;null;1012.805556;22.65;31.7;null;23.7;72.055556;59;7.7;1.338889;
2021-01-20;null;1013.55;23.083333;30.9;null;23.1;77.444444;63;6.4;.955556;
2021-01-21;null;1014.833333;22.888889;31.7;null;23.2;73.888889;61;7.7;null;
2021-01-22;null;1016.861111;22.783333;33.4;null;24.8;72.333333;54;6.8;.772222;
2021-01-23;null;1015.861111;22.033333;32.7;null;23.1;69.944444;51;7.5;1.122222;
2021-01-24;null;1013.638889;20.611111;32.3;null;23.4;64.222222;46;7.4;1.411111;
2021-01-25;null;1011.405556;22.355556;32;null;22.7;72.388889;57;6.9;.944444;
2021-01-26;null;null;null;32.9;null;24;74.352941;58;7.6;null;
2021-01-27;null;1009.633333;21.95;37.6;null;23.9;60.222222;31;7.2;1.05;
2021-01-28;null;1009.311111;21.75;36.1;null;24.5;59.5;37;7.3;1.144444;
2021-01-29;null;1009.855556;22.333333;36.5;null;23.5;65.5;40;7.7;null;
2021-01-30;null;1010.944444;23.055556;34.9;null;24.3;66.944444;47;6.7;null;
2021-01-31;null;1010.338889;24.133333;35;null;25.3;71.722222;50;6.7;1.166667;
2021-02-01;null;null;null;30.9;null;25.9;76.294118;66;5.6;null;
2021-02-02;null;null;null;35.5;null;24.6;65.823529;39;8.1;null;
2021-02-03;null;1012.161111;22.583333;34.1;null;23.7;67.388889;54;6.9;null;
2021-02-04;null;null;null;36.5;null;23.6;65.470588;44;7.5;null;
2021-02-05;null;null;null;29.8;null;24.1;86.235294;66;8.8;null;
2021-02-06;null;null;null;null;null;null;79.733333;61;3.7;null;
2021-02-07;null;1012.944444;19.594444;29;null;20;72.777778;52;5.3;null;
2021-02-08;null;null;null;24.9;null;21.3;84.294118;71;4.5;null;
2021-02-09;null;1014.4;19.977778;29.6;null;20.3;75.611111;53;6.2;null;
2021-02-10;null;1014.416667;20.388889;29.9;null;19.8;75.722222;59;5.5;null;
2021-02-11;null;null;null;29.7;null;21.7;81.5625;58;6.6;null;
2021-02-12;null;null;null;30.3;null;21.5;82.75;61;6.2;null;
2021-02-13;null;null;null;27.4;null;23.3;92.8125;80;4.7;null;
2021-02-14;null;null;null;33.9;null;22.5;73.470588;47;6.6;null;
2021-02-15;null;null;null;31.5;null;24.1;80.823529;64;7.7;null;
2021-02-16;null;null;null;32.9;null;21.1;75.941176;53;8;null;
2021-02-17;null;null;null;30.8;null;22.2;82.705882;65;4.9;null;
2021-02-18;null;null;null;31.4;null;23.7;76.3125;56;6.8;null;
2021-02-19;null;null;null;31.3;null;21.5;75.058824;58;5.3;null;
2021-02-20;null;null;null;29.9;null;23;78.647059;68;5.6;null;
2021-02-21;null;null;null;30.4;null;22.8;82.058824;66;5;null;
2021-02-22;null;null;null;30.5;null;22.1;76.625;64;7.4;null;
2021-02-23;null;null;null;31.6;null;20;75.411765;58;5.9;null;
2021-02-24;null;null;null;32.8;null;20;71.235294;47;9.1;null;
2021-02-25;null;null;null;26.1;null;23.8;85;77;5;null;
2021-02-26;null;null;null;26.1;null;21.7;88.764706;74;3.3;null;
2021-02-27;null;null;null;26;null;21.4;92.0625;80;4.8;null;
2021-02-28;null;null;null;33.8;null;21.9;75;43;8.6;null;
2021-03-01;null;null;null;32.5;null;23.1;72.470588;46;6.2;null;
2021-03-02;null;null;null;31.8;null;23.3;70.117647;57;7;null;
2021-03-03;null;null;null;32.3;null;21.9;75.470588;58;6.9;null;
2021-03-04;null;null;null;33.5;null;22.7;73.470588;55;6.1;null;
2021-03-05;null;null;null;32.7;null;24.2;76.058824;63;4.9;null;
2021-03-06;null;null;null;29.9;null;23.6;83.529412;66;7.4;null;
2021-03-07;null;null;null;27.3;null;21.1;86.933333;72;3.8;null;
2021-03-08;null;null;null;29;null;21.7;87.125;71;6.8;null;
2021-03-09;null;null;null;30;null;20.5;76.75;62;5.3;null;
2021-03-10;null;null;null;29.8;null;22.5;78.411765;58;4.9;null;
2021-03-11;null;null;null;30.9;null;21.4;78.6875;59;5.4;null;
2021-03-12;null;null;null;30.8;null;22.9;81;65;6.3;null;
2021-03-13;null;null;null;31.1;null;23.1;80.3125;66;5.2;null;
2021-03-14;null;null;null;30.5;null;23.6;82.8125;64;5.3;null;
2021-03-15;null;null;null;31.1;null;23;80.9375;63;6.3;null;
2021-03-16;null;null;null;30.9;null;22.1;80.125;64;5.2;null;
2021-03-17;null;null;null;31.5;null;21.4;77.117647;61;5.8;null;
2021-03-18;null;null;null;31.2;null;23.6;80.294118;66;4.4;null;
2021-03-19;null;null;null;32.2;null;24.3;75.6875;61;6.2;null;
2021-03-20;null;null;null;32.4;null;22.4;75.6875;62;6.6;null;
2021-03-21;null;null;null;32.6;null;22.8;67.875;51;7.1;null;
2021-03-22;null;null;null;32.8;null;22.2;70;48;8;null;
2021-03-23;null;null;null;31.8;null;22.7;74.470588;59;8.1;null;
2021-03-24;null;null;null;32.2;null;23.3;71.941176;54;8.5;null;
2021-03-25;null;null;null;31.5;null;23.6;76.352941;57;6.2;null;
2021-03-26;null;null;null;32.6;null;24.1;74.5625;60;5.5;null;
2021-03-27;null;null;null;34.1;null;24.6;72.0625;57;5.2;null;
2021-03-28;null;null;null;32.7;null;24;74.3125;59;5.6;null;
2021-03-29;null;null;null;34.1;null;24.6;73.75;55;5.4;null;
2021-03-30;null;null;null;31.4;null;21.8;80.647059;54;5.9;null;
2021-03-31;null;null;null;29.3;null;22;80.375;56;7.4;null;
2021-04-01;null;null;null;29.3;null;18.3;63.866667;42;7.1;null;
2021-04-02;null;null;null;29.3;null;19.8;69.5625;49;6.2;null;
2021-04-03;null;null;null;28.7;null;19;75.0625;58;6.2;null;
2021-04-04;null;null;null;29.8;null;19.7;78.1875;54;7.9;null;
2021-04-05;null;null;null;28;null;19.5;76.6875;63;5;null;
2021-04-06;null;null;null;28.7;null;19.3;79.6875;60;5.4;null;
2021-04-07;null;null;null;27.4;null;21.2;79.6875;64;5.3;null;
2021-04-08;null;null;null;28.9;null;19.3;72.375;57;6.6;null;
2021-04-09;null;null;null;31.3;null;21;65.6875;40;6.4;null;
2021-04-10;null;null;null;31.1;null;20.1;65.8125;42;7.2;null;
2021-04-11;null;null;null;33.1;null;20.1;57.3125;33;5.4;null;
2021-04-12;null;null;null;35.3;null;19.8;63.0625;26;9.6;null;
2021-04-13;null;null;null;26.1;null;21.5;89.625;68;7.1;null;
2021-04-14;null;null;null;27.1;null;19.5;77.375;59;4.6;null;
2021-04-15;null;null;null;28.6;null;19.4;70.5;51;5.7;null;
2021-04-16;null;null;null;29.4;null;18.9;70.125;47;6;null;
2021-04-17;null;null;null;29.3;null;20;72.6875;54;5.7;null;
2021-04-18;null;null;null;27.3;null;21.7;80.625;69;5.1;null;
2021-04-19;null;null;null;28.2;null;21.1;74.125;57;6.6;null;
2021-04-20;null;null;null;28.6;null;20.4;68.5625;53;7.7;null;
2021-04-21;null;null;null;27.9;null;20.6;78.125;61;5.9;null;
2021-04-22;null;null;null;26.1;null;19.6;86;61;6.6;null;
2021-04-23;null;null;null;null;null;null;72.4;48;6.6;null;
2021-04-24;null;null;null;27.4;null;18.7;79.5;57;5.2;null;
2021-04-25;null;null;null;null;null;null;73.733333;55;5.3;null;
2021-04-26;null;null;null;null;null;null;73.4;52;5.2;null;
2021-04-27;null;null;null;null;null;null;null;73;null;null;
2021-04-28;null;null;null;null;null;null;81.333333;66;5;null;
2021-04-29;null;null;null;null;null;null;80.6;56;4.4;null;
2021-04-30;null;null;null;null;null;null;76.933333;57;4.2;null;
2021-05-01;null;null;null;null;null;null;71.2;53;5.7;null;
2021-05-02;null;null;null;26.9;null;17.5;79.5625;65;4.3;null;
2021-05-03;null;null;null;null;null;null;75.533333;58;6.2;null;
2021-05-04;null;null;null;null;null;null;77.2;61;4.9;null;
2021-05-05;null;null;null;null;null;null;73.4;52;6.3;null;
2021-05-06;null;null;null;null;null;null;78.866667;62;4.5;null;
2021-05-07;null;null;null;null;null;null;92.4;78;7;null;
2021-05-08;null;null;null;null;null;null;82;64;4.2;null;
2021-05-09;null;null;null;null;null;null;78;66;5.6;null;
2021-05-10;null;null;null;null;null;null;71.933333;53;6.1;null;
2021-05-11;null;null;null;null;null;null;75.4;58;5.4;null;
2021-05-12;null;null;null;null;null;null;null;73;null;null;
2021-05-13;null;null;null;null;null;null;91.466667;78;3.5;null;
2021-05-14;null;null;null;null;null;null;77.066667;61;4.5;null;
2021-05-15;null;null;null;null;null;null;76.333333;58;4.3;null;
2021-05-16;null;null;null;null;null;null;79.2;63;4.7;null;
2021-05-17;null;null;null;null;null;null;78.933333;62;4.1;null;
2021-05-18;null;null;null;null;null;null;null;62;null;null;
2021-05-19;null;null;null;null;null;null;77.733333;62;5.3;null;
2021-05-20;null;null;null;null;null;null;77.466667;55;5.4;null;
2021-05-21;null;null;null;null;null;null;79;66;4.8;null;
2021-05-22;null;null;null;null;null;null;null;64;null;null;
2021-05-23;null;null;null;null;null;null;74.333333;53;4.9;null;
2021-05-24;null;null;null;null;null;null;67.133333;38;7.3;null;
2021-05-25;null;null;null;null;null;null;70.333333;53;5.7;null;
2021-05-26;null;null;null;null;null;null;75.866667;62;4.8;null;
2021-05-27;null;null;null;null;null;null;77.933333;60;5;null;
2021-05-28;null;null;null;null;null;null;81.333333;64;4.2;null;
2021-05-29;null;null;null;null;null;null;80.066667;59;7;null;
2021-05-30;null;null;null;null;null;null;null;75;null;null;
2021-05-31;null;null;null;null;null;null;90.333333;81;2.4;null;
2021-06-01;null;null;null;null;null;null;null;75;null;null;
2021-06-02;null;null;null;null;null;null;80.266667;63;4.6;null;
2021-06-03;null;null;null;null;null;null;68.533333;46;5.9;null;
2021-06-04;null;null;null;null;null;null;80.333333;64;5.3;null;
2021-06-05;null;null;null;null;null;null;52.2;32;13;null;
2021-06-06;null;null;null;null;null;null;66.133333;39;4;null;
2021-06-07;null;null;null;null;null;null;null;75;null;null;
2021-06-08;null;null;null;null;null;null;83.533333;66;5.4;null;
2021-06-09;null;null;null;null;null;null;null;76;null;null;
2021-06-10;null;null;null;null;null;null;81.666667;65;5.4;null;
2021-06-11;null;null;null;null;null;null;null;84;null;null;
2021-06-12;null;null;null;null;null;null;81.266667;61;4.9;null;
2021-06-13;null;null;null;null;null;null;null;88;null;null;
2021-06-14;null;null;null;null;null;null;74.071429;59;5.8;null;
2021-06-15;null;null;null;null;null;null;null;71;null;null;
2021-06-16;null;null;null;null;null;null;null;59;null;null;
2021-06-17;null;null;null;null;null;null;null;82;null;null;
2021-06-18;null;null;null;null;null;null;81.6;67;4.2;null;
2021-06-19;null;null;null;null;null;null;82.142857;69;3;null;
2021-06-20;null;null;null;null;null;null;79.133333;63;6;null;
2021-06-21;null;null;null;null;null;null;73.428571;55;5.8;null;
2021-06-22;null;null;null;null;null;null;86.538462;72;3.4;null;
2021-06-23;null;null;null;null;null;null;86.4;68;4.6;null;
2021-06-24;null;null;null;null;null;null;75.5;59;4.3;null;
2021-06-25;null;null;null;null;null;null;75.733333;55;5.1;null;
2021-06-26;null;null;null;null;null;null;81.266667;64;4;null;
2021-06-27;null;null;null;null;null;null;75.8;52;4.8;null;
2021-06-28;null;null;null;null;null;null;null;61;null;null;
2021-06-29;null;null;null;null;null;null;null;81;null;null;
2021-06-30;null;null;null;null;null;null;null;68;null;null;
2021-07-01;null;null;null;null;null;null;null;48;null;null;
2021-07-02;null;null;null;null;null;null;null;56;null;null;
2021-07-03;null;null;null;null;null;null;null;46;null;null;
2021-07-04;null;null;null;null;null;null;null;64;null;null;
2021-07-05;null;null;null;null;null;null;null;75;null;null;
2021-07-06;null;null;null;null;null;null;null;67;null;null;
2021-07-07;null;null;null;null;null;null;null;57;null;null;
2021-07-08;null;null;null;null;null;null;null;69;null;null;
2021-07-09;null;null;null;null;null;null;null;66;null;null;
2021-07-10;null;null;null;null;null;null;null;63;null;null;
2021-07-11;null;null;null;null;null;null;null;68;null;null;
2021-07-12;null;null;null;null;null;null;null;71;null;null;
2021-07-13;null;null;null;null;null;null;76.785714;56;4.7;null;
2021-07-14;null;null;null;null;null;null;null;82;null;null;
2021-07-15;null;null;null;null;null;null;null;50;null;null;
2021-07-16;null;null;null;null;null;null;null;62;null;null;
2021-07-17;null;null;null;null;null;null;null;87;null;null;
2021-07-18;null;null;null;null;null;null;null;78;null;null;
2021-07-19;null;null;null;null;null;null;69.333333;46;6.6;null;
2021-07-20;null;null;null;null;null;null;57.571429;35;4.6;null;
2021-07-21;null;null;null;null;null;null;71.333333;54;5.1;null;
2021-07-22;null;null;null;null;null;null;74.6;58;4.6;null;
2021-07-23;null;null;null;null;null;null;74;58;6.4;null;
2021-07-24;null;null;null;null;null;null;72.461538;56;6.1;null;
2021-07-25;null;null;null;null;null;null;70.538462;54;5.3;null;
2021-07-26;null;null;null;null;null;null;63.153846;44;4.8;null;
2021-07-27;null;null;null;null;null;null;50.466667;28;4.7;null;
2021-07-28;null;null;null;null;null;null;null;64;null;null;
2021-07-29;null;1021.791667;10.391667;18.5;15.466667;12.1;74.416667;43;6.7;.579167;
2021-07-30;0;1027.391667;9.3;19.5;14.95;13;70.5;38;7.1;.604167;
2021-07-31;0;1029.541667;10.2125;21.8;15.483333;9.9;72.375;47;6.4;.5375;
2021-08-01;0;1028.7625;12.85;23.6;17.141667;11.8;77.458333;53;6.7;.570833;
2021-08-02;0;1024.9625;14.1875;23.8;17.891667;13.4;80.125;54;5.7;.55;
2021-08-03;0;1024.6875;15.125;21.6;17.5375;15.6;86.291667;60;7.4;.4125;
2021-08-04;5.6;1027.5;14.8125;22.9;17.975;15.3;83.25;49;5;.6375;
2021-08-05;.2;1028.766667;15.05;23.3;18.229167;14.3;82.375;66;5.7;.666667;
2021-08-06;0;1028.008333;16.258333;26;19.783333;15.9;81.125;58;5.4;.6875;
2021-08-07;0;1024.625;14.708333;27.6;20.304167;15.8;73.666667;36;12.8;1.229167;
2021-08-08;0;1021.808333;15.6375;25.7;19.8375;15.6;77.5;55;7.2;1.004167;
2021-08-09;0;1020.6125;16.745833;27.3;20.533333;16;80.208333;51;4.9;.475;
2021-08-10;0;1017.245833;15.641667;31.7;21.504167;15.2;71.708333;32;4.7;.504167;
2021-08-11;0;1018.4875;16.1;24;19.7625;16.3;79.791667;66;7.4;1.091667;
2021-08-12;5.8;1022.004167;18.2875;22.3;19.704167;18.2;91.916667;77;5.4;.333333;
2021-08-13;.4;1021.9625;18.075;22;19.6625;18.8;90.916667;79;8.6;.7875;
2021-08-14;5.6;1022.308333;16.733333;21.3;18.658333;17.3;88.875;76;8.5;.345833;
2021-08-15;0;1019.208333;17.570833;23.6;19.954167;17.8;86.708333;66;5.8;.475;
2021-08-16;.2;1017.6125;18.766667;25.7;20.570833;18.2;90;69;8.1;.5625;
2021-08-17;7.2;1017.9375;17.566667;25.9;20.316667;15.6;85;62;4.1;.65;
2021-08-18;.4;1019.070833;18.966667;28.4;21.366667;16.6;87.25;60;4.9;.55;
2021-08-19;0;1016.9875;18.854167;26.8;21.5125;17;85.625;65;5.9;.608333;
2021-08-20;0;1014.558333;17.241667;30.1;22.583333;16.9;74.375;43;6;.695833;
2021-08-21;0;1017.191667;17.666667;27.3;21.566667;16.5;79.125;55;7.2;1.116667;
2021-08-22;0;1015.070833;18.170833;26.8;21.35;16.8;82.666667;62;5.1;.9125;
2021-08-23;0;1011.925;16.75;34.1;23.291667;16.1;69.958333;31;4.3;.508333;
2021-08-24;0;1011.266667;18.166667;26.4;22.2375;18.3;77.958333;58;5.3;.766667;
2021-08-25;0;1008.983333;18.579167;30.6;22.9;18;78.208333;44;5.9;.754167;
2021-08-26;0;1009.4375;16.375;35.6;25.283333;19.9;60.208333;25;10.1;.783333;
2021-08-27;0;1018.679167;18.758333;23.7;20.8625;19.5;88.041667;71;5.3;.479167;
2021-08-28;7;1022.775;19.020833;22.5;20.170833;19.2;93.291667;82;7.2;.45;
2021-08-29;10.2;1022.817391;18.356522;23;19.773913;18.3;91.869565;72;3.1;.095652;
2021-08-30;null;null;null;null;null;null;null;73;null;null;
2021-08-31;22.4;1024;18.320833;23.4;19.7625;18.3;91.791667;70;8.6;.583333;
2021-09-01;4;1023.008333;18.241667;26.2;20.529167;17.9;87.583333;65;6.8;.458333;
2021-09-02;.2;1018.945833;18.016667;28.1;21.454167;16.7;82.25;54;8.3;.716667;
2021-09-03;0;1014.708333;18.983333;28.1;22.420833;17.8;82.083333;58;5.9;.85;
2021-09-04;0;1014.3375;19.179167;26.1;22.258333;18.5;83.416667;68;7;1.070833;
2021-09-05;0;1014.55;19.525;23.4;21.4625;19.2;88.791667;78;3.1;.216667;
2021-09-06;0;1016.308333;19.5125;25.3;21.920833;19.8;86.666667;71;4.5;.3875;
2021-09-07;0;1017.608333;19.183333;27;22.433333;20.1;82.5;62;5.8;.670833;
2021-09-08;0;1012.716667;19.425;27.7;22.883333;18.8;81.625;65;6.7;.783333;
2021-09-09;0;1011.829167;20.954167;28.5;23.729167;21.4;84.833333;63;7.8;.883333;
2021-09-10;10.2;1015.0625;20.4375;27.1;22.6875;20.8;87.583333;66;8;.7625;
2021-09-11;0;1018.233333;19.320833;24.6;21.875;20.5;85.625;72;5.1;.383333;
2021-09-12;3.4;1018.8125;19.795833;24.5;22.058333;20.2;87.333333;74;6.9;.508333;
2021-09-13;.2;1014.075;20.7125;27.1;22.854167;19;88.291667;71;4.9;.679167;
2021-09-14;0;1009.433333;20.775;35;26.0875;20.7;75.166667;43;8.9;.529167;
2021-09-15;0;1016.633333;20.145833;28.9;23.979167;21;79.625;55;9;.9125;
2021-09-16;3.4;1023.341667;19.983333;24;21.741667;21.1;89.833333;76;5.8;.416667;
2021-09-17;.4;1022.395833;18.3875;23.1;20.691667;19.3;86.833333;72;7;.491667;
2021-09-18;.2;1015.858333;19.125;24.9;21.708333;19;85.5;74;5.5;.429167;
2021-09-19;0;1015.825;19.625;24.7;21.675;19;88.541667;74;3.9;.220833;
2021-09-20;0;1014.533333;21.020833;29.2;24.120833;21.1;83.416667;63;8;.666667;
2021-09-21;0;1011.495833;20.866667;30.3;23.545833;20.8;85.791667;59;11;1.270833;
2021-09-22;13;1020.2625;16.1375;22.7;19.479167;17.4;81.916667;56;10.2;1.025;
2021-09-23;1.2;1022.020833;13.55;23.6;18.845833;15;73.291667;46;7.9;.858333;
2021-09-24;0;1018.825;14.620833;25.5;19.7875;14.2;73.5;50;7.2;.970833;
2021-09-25;0;1017.4;17.1;24.3;20.308333;17.1;82.25;65;12.4;.5875;
2021-09-26;3.2;1017.1375;18.7375;26.2;21.7625;18.1;83.708333;64;6.4;.85;
2021-09-27;0;1018.970833;19.35;27.2;22.6625;19.6;82.291667;65;5.2;.579167;
2021-09-28;0;1015.870833;19.829167;28.6;22.966667;19.7;82.875;65;5.6;.691667;
2021-09-29;0;1013.070833;18.7375;28;22.391667;17.8;80.583333;58;8;1.358333;
2021-09-30;.8;1015.954167;19.229167;24.4;21.916667;20.7;84.875;72;6;.529167;
2021-10-01;.2;1013.15;19.091667;24.3;20.725;18;90.666667;75;6.6;.558333;
2021-10-02;1.4;1010.954167;19.4875;30;23.775;20.3;77.916667;50;8.2;.895833;
2021-10-03;.2;1010.820833;19.933333;29.6;23.670833;20.4;80.291667;60;8.4;.820833;
2021-10-04;10.6;1011.529167;20.916667;30.1;23.416667;20.9;86.833333;56;12.8;.995833;
