Nome: UBERABA
Codigo Estacao: A568
Latitude: -19.71
Longitude: -47.96194444
Altitude: 778
Situacao: Operante
Data Inicial: 2017-05-18
Data Final: 2023-09-30
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-03-13;0;927.075;17.05;32.7;25.0875;18;63.958333;33;8.2;2.3125;
2020-03-14;0;927.470833;19.033333;32.2;25.183333;19.6;71.041667;42;9.6;2.725;
2020-03-15;13.4;927.383333;19.645833;31.2;22.916667;19.9;83.583333;48;15.5;2.716667;
2020-03-16;26.8;927.166667;18.658333;31.9;24.016667;18.6;74.958333;40;6.7;1.9875;
2020-03-17;0;926.804167;18.479167;32.2;24.7375;19.8;70.833333;41;12.9;1.945833;
2020-03-18;5.4;926.508333;19.829167;31.5;24.554167;20.5;76.5;48;8;1.966667;
2020-03-19;.8;924.391667;20.425;30.6;24.695833;20.4;78.583333;50;9.6;1.745833;
2020-03-20;5.6;922.854167;21.220833;30.6;23.945833;20.3;86.416667;52;10.6;1.866667;
2020-03-21;21.4;923.983333;21.095833;28.4;23.179167;20.4;89;64;6.8;1.679167;
2020-03-22;12.8;926.15;20.695833;28.1;22.525;20.2;90.25;57;8.6;1.554167;
2020-03-23;.2;927.779167;19.3875;29;23.7875;19.7;78.166667;53;11.7;2.620833;
2020-03-24;0;927.33913;16.63913;28.9;23.117391;18.8;69.478261;34;11;2.982609;
2020-03-25;0;926.3625;15.804167;28.9;22.420833;17.2;68.083333;42;11;2.591667;
2020-03-26;0;925.891304;16.3;29.1;22.717391;16.8;69.73913;37;9.5;2.252174;
2020-03-27;0;925.8;17.816667;27.7;22.5375;18.6;75.75;58;11.9;3.766667;
2020-03-28;0;927.395833;19.608333;30.5;23.9875;19.4;78.416667;52;10.2;2.695833;
2020-03-29;0;929.0625;20.225;29;22.920833;20.8;85.708333;55;7.6;1.966667;
2020-03-30;1.4;928.22381;20.495238;30.2;null;20.1;88.571429;53;12.4;1.861905;
2020-03-31;null;926.321739;19.165217;31.4;23.821739;18.2;77.521739;42;8.1;2.230435;
2020-04-01;.2;926.270833;20.191667;32;24.941667;21;77.208333;46;8.5;2.0625;
2020-04-02;0;926.925;20.329167;32.1;25.3375;21.3;76.125;43;9.4;1.979167;
2020-04-03;0;924.091667;20.3875;30.6;24.841667;20.8;78.041667;54;12.1;2.470833;
2020-04-04;.2;924.604167;20.0375;29.8;24.5625;20.3;77.333333;55;7.4;1.891667;
2020-04-05;0;926.7375;18.804167;31.3;24.225;18.1;74.708333;46;6.7;1.433333;
2020-04-06;0;927.158333;19.341667;32.7;25.3125;19.2;72.083333;44;8.4;2.025;
2020-04-07;0;926.704167;20.645833;29.1;24.0375;20.1;82.208333;60;9.7;1.9;
2020-04-08;0;926.291667;19.654167;29.5;23.9125;19.7;79.291667;52;8.1;1.566667;
2020-04-09;0;925.766667;17;29.9;22.891667;15.9;72.125;43;7.6;1.641667;
2020-04-10;0;925.908333;14.045833;29.9;21.116667;13.8;67.875;36;8.3;1.454167;
2020-04-11;0;926.045833;13.304167;30.1;21.566667;13.9;63.666667;32;7.9;1.791667;
2020-04-12;0;927.225;15.279167;30.6;22.570833;15.8;66.125;41;7.5;1.645833;
2020-04-13;0;926.9375;18.654167;28.6;21.541667;18;84.458333;58;7.7;2.4125;
2020-04-14;16.6;925.229167;17.795833;25.5;19.291667;18.6;91.5;66;13;3.391667;
2020-04-15;11.8;927.0625;17.229167;25.5;19.4125;15.7;88.5;59;5.8;1.183333;
2020-04-16;0;929.825;18.695833;27.7;21.816667;17.8;83.875;56;6.1;1.05;
2020-04-17;0;930.345833;18.691667;30.3;23.545833;18;76.875;45;6.1;1.466667;
2020-04-18;0;929.970833;19.633333;29.4;23.270833;19.3;81.583333;51;10.2;2.216667;
2020-04-19;23.8;930.366667;19.804167;25.2;21.554167;19.4;90.458333;70;10.1;2.020833;
2020-04-20;0;929.504167;18.183333;28.3;21.945833;17.6;81.166667;50;7.7;2.083333;
2020-04-21;0;928.420833;17.933333;28.6;22.733333;18.4;76.916667;47;6.5;1.5375;
2020-04-22;0;927.4625;18.266667;29.2;22.5375;17.8;79;45;6.4;1.5;
2020-04-23;0;927.141667;18.3375;29.8;22.408333;16.9;80.083333;46;6.3;1.266667;
2020-04-24;.6;928.366667;18.6375;28.7;23.020833;17.9;78.333333;49;9.1;2.833333;
2020-04-25;0;930.0375;16.141667;28.9;22.154167;17.5;71.583333;37;9.2;3.025;
2020-04-26;0;931.095833;14.920833;27.9;21.375;16;68.625;42;8.3;2.429167;
2020-04-27;0;931.354167;15.408333;28.7;21.625;16.4;70.166667;40;9;2.3375;
2020-04-28;0;931.279167;13.4375;27;19.8;14.3;68.916667;43;10;2.5625;
2020-04-29;0;931.2125;13.4375;27.3;20.820833;16.4;64.75;40;6.4;2.208333;
2020-04-30;0;930.270833;13.404167;28;20.2375;14.8;68.208333;33;7.4;2.016667;
2020-05-01;0;930.725;13.383333;29.4;20.266667;13.2;68.375;36;5.6;1.491667;
2020-05-02;0;929.358333;13.695833;28.7;21.004167;15.1;66.583333;34;6.9;1.804167;
2020-05-03;0;928.016667;14.591667;28.9;20.895833;14.1;70.291667;38;5.6;1.570833;
2020-05-04;0;927.179167;13.6375;28.7;20.458333;14.4;69.208333;34;6.7;1.591667;
2020-05-05;0;926.729167;12.641667;29.4;20.929167;14.8;61.916667;34;6.9;2.029167;
2020-05-06;0;926.858333;15.808333;28.8;20.654167;16.4;75.541667;46;8.2;1.7125;
2020-05-07;10;928.704167;17.358333;23.8;19.816667;17.3;86.625;62;5.6;1.779167;
2020-05-08;0;931.241667;13.579167;26.2;18.879167;11.4;74.166667;44;6.9;1.425;
2020-05-09;0;931.683333;12.979167;26;18.5375;13.4;73.458333;41;9.7;2.716667;
2020-05-10;0;931.583333;12.316667;25.6;18.045833;12;71.458333;44;9.7;3.054167;
2020-05-11;0;931.054167;12.154167;26.8;18.3875;12.8;70.208333;38;9;3.195833;
2020-05-12;0;929.425;12.3125;27.3;18.575;12.5;70;38;8.4;2.608333;
2020-05-13;0;927.504167;14.4125;28.3;19.8125;14.2;73.208333;44;10.3;2.804167;
2020-05-14;0;928.020833;16.445833;23.2;19.320833;15.6;84.208333;64;3.7;1.029167;
2020-05-15;0;928.516667;17.345833;27;21.341667;16.7;79.75;53;4.9;1.108333;
2020-05-16;0;928.516667;16.9125;27;20.933333;16.1;79.75;50;7.6;1.429167;
2020-05-17;0;929.375;14;27.4;19.129167;13;75.875;35;7.2;1.370833;
2020-05-18;0;930.645833;13.7;28.4;20.154167;14.5;70.208333;36;7.3;2.3875;
2020-05-19;0;931.595833;13.204167;27.7;20.454167;14.4;65.666667;35;8.9;3.304167;
2020-05-20;0;931.970833;14.779167;26.5;20.0375;15.5;73.541667;49;10.3;3.4875;
2020-05-21;0;930.854167;14.783333;28.1;20.570833;16.2;72.083333;40;10.7;4.016667;
2020-05-22;0;929.433333;15.891667;28.7;20.933333;15.8;74.875;47;10;3.3375;
2020-05-23;null;929.854167;18.029167;21.9;19.241667;17.6;92.916667;80;11.8;2.666667;
2020-05-24;null;930.879167;12.529167;16.8;12.720833;11.5;98.958333;91;8;1.775;
2020-05-25;null;928.7625;11.066667;21;14.0375;9.9;84.291667;52;6.5;1.520833;
2020-05-26;0;928.858333;7.954167;20.8;12.820833;6;77.25;39;7.7;1.425;
2020-05-27;0;929.270833;6.516667;24;13.8375;6.1;68.041667;26;4.9;1.3125;
2020-05-28;0;929.595833;7.7;26.9;15.775;7.3;64.458333;25;5.9;1.354167;
2020-05-29;0;930.35;8.533333;26.6;16.9;9;62.166667;26;7.8;2.6625;
2020-05-30;0;930.295833;10.270833;25.1;16.9625;10.8;66.708333;39;8.5;2.958333;
2020-05-31;0;930.104167;10.920833;24.6;16.608333;11;72.541667;38;6.3;2.229167;
2020-06-01;0;929.120833;11.504167;25.9;16.954167;10.6;74.041667;39;6.2;1.625;
2020-06-02;0;928.483333;12.7875;27.6;18.770833;11.8;71.541667;39;8;2.1375;
2020-06-03;0;929.4625;14.133333;29.1;20.458333;13.5;70.5;34;6.6;1.845833;
2020-06-04;0;930.8375;16.320833;29.5;21.266667;14.8;75.875;43;8.6;1.541667;
2020-06-05;0;931.116667;16.745833;27.6;21.904167;17.5;74.125;51;9.7;3.241667;
2020-06-06;0;930.583333;16.025;28.7;21.5;17;72.916667;46;10.8;3.1625;
2020-06-07;0;931.0375;17.129167;29.2;21.595833;16.4;77.833333;47;5.3;1.441667;
2020-06-08;0;930.283333;17.204167;30.6;22.525;17.1;75.166667;39;6.3;2.1375;
2020-06-09;0;929.108333;16.375;29.7;22.479167;17.4;71.333333;40;7.4;2.2;
2020-06-10;0;928.5;15.183333;29.3;21.716667;16.8;69.291667;38;7.5;2.2875;
2020-06-11;0;929.495833;14.2375;29.3;21.508333;16.1;66.125;36;7.5;2.245833;
2020-06-12;0;928.429167;13.541667;29.1;21.045833;15.4;65.375;33;8.4;2.658333;
2020-06-13;0;929.929167;12.954167;29.8;21.416667;15.2;61.583333;32;7.2;2.3875;
2020-06-14;0;931.154167;12.825;28.7;21.804167;14.6;59.708333;33;11.4;3.291667;
2020-06-15;0;933.541667;13.241667;26.4;19.6875;13.8;68.5;41;12.7;3.425;
2020-06-16;0;934.079167;13.729167;26.7;19.279167;13;72.458333;46;10.3;3.116667;
2020-06-17;0;933.2;14.575;24.1;18.779167;14.9;77.708333;54;11.5;3.733333;
2020-06-18;0;932.033333;13.454167;25.7;17.833333;13;77.958333;47;10.9;2.795833;
2020-06-19;0;931.65;12.670833;28.2;19.0625;11.3;71.25;33;8.1;2.279167;
2020-06-20;0;931.8625;15.083333;28.3;20.65;15.2;72.333333;45;9.2;3.091667;
2020-06-21;0;931.354167;13.75;27.4;19.958333;14.2;70.833333;37;7.9;2.641667;
2020-06-22;0;931.520833;11.279167;26.4;18.5375;12.8;65.958333;34;8.6;3.229167;
2020-06-23;0;929.15;10.725;26;17.129167;9.9;69.75;37;7.4;2.525;
2020-06-24;0;928.0125;12.633333;28;18.941667;12.8;69.458333;39;11.1;3.183333;
2020-06-25;0;928.804167;14.3625;28.5;20.833333;15.6;68.375;43;9.6;3.3625;
2020-06-26;0;928.2625;14.9375;28.9;20.8625;15.8;70.625;43;6.1;2.254167;
2020-06-27;0;927.695833;13.1625;26.5;18.279167;14.8;73;44;14.4;3.1625;
2020-06-28;0;929.8125;13.141667;25.9;18.458333;12.1;73.75;48;5.7;1.2625;
2020-06-29;0;929.941667;13.741667;26.3;18.554167;12.3;75.958333;50;9.6;2.741667;
2020-06-30;0;927.6125;13.083333;26.4;19.283333;13.9;70.166667;40;13.9;3.729167;
2020-07-01;0;926.104167;13.933333;24.7;18.729167;13.9;75;50;11.7;3.008333;
2020-07-02;0;927.433333;10.591667;24.7;17.483333;10.6;66.333333;39;7.8;1.508333;
2020-07-03;0;928.504167;9.45;25.4;16.558333;8.6;67.333333;38;6.6;1.508333;
2020-07-04;0;928.683333;10.458333;28.9;18.829167;10.9;63.333333;28;6.8;1.65;
2020-07-05;0;929.433333;13.291667;28.5;21.041667;16.4;62.833333;36;12.8;3.754167;
2020-07-06;0;929.2625;12.758333;29.6;21.054167;15.4;62.708333;31;10.4;3.175;
2020-07-07;0;928.25;9.358333;27.4;20.0375;14.1;53.791667;23;11.5;3.683333;
2020-07-08;0;927.525;11.016667;28.7;19.908333;14.1;59.708333;32;9.1;3.058333;
2020-07-09;0;930.525;12.983333;26.9;18.9875;11.5;70.25;46;6.4;1.504167;
2020-07-10;0;930.070833;13.791667;28.8;20.141667;14;71.583333;36;8.7;2.245833;
2020-07-11;0;929.9125;12.466667;28.2;20.004167;14;65.041667;33;10.7;3.545833;
2020-07-12;0;928.508333;12.158333;29.5;21.229167;16.5;58.958333;31;11.8;3.466667;
2020-07-13;0;929.25;12.104167;30.5;21.479167;15.6;58.166667;30;4.5;null;
2020-07-14;0;929.979167;12.058333;30.7;21.429167;15;58.5;31;null;null;
2020-07-15;0;930.104167;13.225;29.8;21.345833;15.1;62.75;34;null;null;
2020-07-16;0;931.233333;12.604167;27.6;20.908333;16.2;60.958333;37;null;null;
2020-07-17;0;931.608333;11.4625;28;20.1625;14.6;60.75;30;null;null;
2020-07-18;0;931.641667;10.233333;27.5;19.7125;12.6;57.041667;32;null;null;
2020-07-19;0;931.658333;10.033333;25.2;18.233333;12.2;61.916667;32;null;null;
2020-07-20;0;931.483333;9.783333;27.3;18.25;11.6;61.75;29;null;null;
2020-07-21;0;930.1875;11;28.4;19.958333;12.8;60.041667;32;null;null;
2020-07-22;0;929.5;11.1;28.6;20.095833;13.1;59.541667;32;null;null;
2020-07-23;0;929.7375;10.016667;28.1;20.2125;14.3;55.541667;27;null;null;
2020-07-24;0;930.041667;9.604167;27.2;18.766667;11.6;57.833333;34;null;null;
2020-07-25;0;931.629167;10.879167;28.9;19.916667;13;59.708333;30;null;null;
2020-07-26;0;931.266667;11.891667;28.1;20.333333;15.3;61;34;null;null;
2020-07-27;0;930.991667;12.216667;28.7;19.8125;13.2;63.166667;39;null;null;
2020-07-28;0;930.204167;12.0625;29.9;21.270833;14.7;60;26;null;null;
2020-07-29;0;929.9375;11.054167;31;22.629167;17.4;51.583333;23;null;null;
2020-07-30;0;930.729167;10.920833;30;22.091667;13.2;52.791667;27;null;null;
2020-07-31;0;932.633333;12.391667;28;22.15;18.7;55.833333;33;null;null;
2020-08-01;0;933.5375;11.6;27.5;20.616667;15.8;59.333333;26;null;null;
2020-08-02;0;933.8125;9.929167;26.8;19.8125;14.3;56.041667;31;null;null;
2020-08-03;0;935.6;7.854167;26.4;18.066667;10.8;54.708333;29;null;null;
2020-08-04;0;935.616667;6.841667;27.2;17.833333;9.8;52.708333;22;null;null;
2020-08-05;0;934.9;6.825;27.4;18.829167;10.7;49;23;null;null;
2020-08-06;0;934.466667;7.441667;26.6;18.525;12.1;52.083333;25;null;null;
2020-08-07;0;934.2375;8.129167;27.3;19.216667;12.6;51.041667;28;null;null;
2020-08-08;0;934.091667;10.454167;26.4;20.133333;13.9;56.291667;32;null;null;
2020-08-09;0;932.783333;7.458333;27.5;19.695833;12.3;47.375;25;null;null;
2020-08-10;0;929.8;9.541667;28.5;21.033333;14.7;49.875;30;null;null;
2020-08-11;0;928.570833;9.054167;30.4;20.833333;13.6;50.458333;25;null;null;
2020-08-12;0;927.125;9.704167;30.5;21.875;15.7;48.375;27;null;null;
2020-08-13;0;926.75;11.358333;31.9;23.329167;17.3;49.458333;26;null;null;
2020-08-14;0;925.954167;11.783333;32;23.979167;18.2;48.416667;29;null;null;
2020-08-15;0;924.733333;11.4625;33;23.929167;16.6;49.208333;25;null;null;
2020-08-16;0;925.35;11.7125;33.1;24.841667;18.9;45.875;24;null;null;
2020-08-17;0;926.3625;14.2125;30.1;22.595833;16.1;61.875;37;null;null;
2020-08-18;0;924.883333;14.054167;33.9;24.304167;16.3;56.791667;27;null;null;
2020-08-19;0;924.820833;12.991667;34.1;26.133333;21.2;46.166667;26;null;null;
2020-08-20;0;927.395833;14.479167;32.1;22.754167;16.4;62.875;35;null;null;
2020-08-21;0;930.895833;9.6875;23.5;17.5875;13.8;62.708333;36;null;null;
2020-08-22;0;931.295833;12.645833;19.6;14.6125;11.6;88.875;64;null;null;
2020-08-23;0;930.0875;12.016667;26.2;18.170833;12.2;70.583333;37;null;null;
2020-08-24;0;929.4;10.616667;28.6;20.1;13.5;58.958333;26;null;null;
2020-08-25;0;928.870833;4.983333;28.1;19.479167;12.6;43.25;16;null;null;
2020-08-26;0;928.2875;2.6875;30.2;19.55;10.5;37.375;13;null;null;
2020-08-27;0;928.8375;5.0625;31;21.079167;13.6;38.125;16;null;null;
2020-08-28;0;928.383333;8.925;31.1;22.3375;16;44.833333;23;null;null;
2020-08-29;0;927.3;9.729167;31.3;22.8125;16;46.708333;22;null;null;
2020-08-30;0;927.725;10.045833;33.5;23.95;16.9;44.458333;22;null;null;
2020-08-31;0;929.5625;9.429167;33.4;24.8875;18;40.458333;20;null;null;
2020-09-01;0;930.808333;11.766667;32.8;25.379167;19.8;44.333333;27;null;null;
2020-09-02;0;929.766667;10.716667;29.9;23.85;19.1;44.958333;28;null;null;
2020-09-03;0;928.533333;9.475;32.2;22.8125;15.7;45.666667;22;null;null;
2020-09-04;0;929.341667;8.3;32.8;24.4;18;38.666667;18;null;null;
2020-09-05;0;929.745833;6.941667;32.6;24.158333;16.7;35.208333;18;null;null;
2020-09-06;0;928.270833;7.279167;32.3;23.983333;17.4;35.833333;20;null;null;
2020-09-07;0;925.945833;7.591667;33.4;24.3875;16.9;37.375;18;null;null;
2020-09-08;0;926;7.495833;34.4;25.4125;18;34.625;16;null;null;
2020-09-09;0;928.016667;8.808333;34.3;25.916667;18.5;35.666667;19;null;null;
2020-09-10;0;929.166667;7.95;34.5;26.325;19;32.916667;18;null;null;
2020-09-11;0;927.458333;6.979167;35.2;26.2875;18.2;31.708333;16;null;null;
2020-09-12;0;928.283333;5.9875;34.5;26.825;19.6;28.416667;9;null;null;
2020-09-13;0;929.391667;6.358333;33;24.875;18.1;32.666667;17;null;null;
2020-09-14;0;930.7875;7.370833;32.5;24.241667;17.2;35.458333;21;null;null;
2020-09-15;null;929.326316;8.321053;33.5;null;17.9;32.842105;21;null;null;
2020-09-16;0;928.008333;9.870833;33;25.145833;18;40.041667;23;null;null;
2020-09-17;0;926.225;9.516667;35.1;27.0375;20.8;35.666667;18;null;null;
2020-09-18;0;924.775;8.820833;36.8;27.141667;19.1;33.75;16;null;null;
2020-09-19;0;925.329167;10.545833;34.7;26.4875;18.3;39.041667;22;null;null;
2020-09-20;0;926.104167;13.208333;31.5;25.095833;20;48.75;30;null;null;
2020-09-21;0;926.725;15.6125;25.1;21.9875;19.1;68;46;8.6;2.483333;
2020-09-22;0;929.225;17.575;27.6;20.6875;16.4;83.875;53;8.7;2.1125;
2020-09-23;0;931.3125;17.75;26.7;21.025;17.8;82.666667;53;8.1;2.6125;
2020-09-24;0;930.629167;15.495833;31.5;22.920833;16;67.666667;31;8.4;2.225;
2020-09-25;0;928.4375;13.316667;33.2;25.275;19.1;51.375;24;10.2;3.25;
2020-09-26;0;925.9875;9.9;34.9;26.245833;18.5;39.583333;14;9.2;3.320833;
2020-09-27;0;924.6375;9.25;36.4;27.5;20.3;34.041667;18;15.6;3.216667;
2020-09-28;0;924.6875;9.381818;37.9;28.525;20.7;33.409091;17;8.6;2.220833;
2020-09-29;0;925.75;10.190909;38;28.866667;20;36.409091;14;10;2.366667;
2020-09-30;0;926.175;9.970833;37.6;29.541667;22.3;30.875;17;13.3;3.920833;
2020-10-01;0;925.154167;11.420833;36.6;29;22;35.291667;20;13.3;3.525;
2020-10-02;0;924.983333;10.508333;37.4;28.929167;21.6;33.958333;19;9.7;2.9625;
2020-10-03;0;925.075;9.613043;38.6;29.875;22.6;31.217391;16;8.1;2.633333;
2020-10-04;0;925.141667;9.03913;38.1;30.620833;25.2;27.869565;14;12.4;2.983333;
2020-10-05;0;925.275;11.818182;38;29.625;22.3;36.636364;17;13.8;3.858333;
2020-10-06;0;925.225;12.504545;38.3;30.2;23.6;36.590909;18;10.1;2.691667;
2020-10-07;0;926.0625;11.409091;39.2;30.983333;24.1;33.181818;17;8.8;2.675;
2020-10-08;0;925.4875;12.983333;37;28.7625;21.1;38.916667;24;11.6;1.975;
2020-10-09;0;923.6125;15.608333;34;26.5375;21.4;52.208333;29;8.2;1.741667;
2020-10-10;0;923.733333;16.679167;33.2;25.929167;19.4;60.791667;36;9.5;1.995833;
2020-10-11;0;925.645833;14.254167;32.1;24.708333;16.5;54.25;36;7;1.458333;
2020-10-12;0;926.516667;15.425;34.1;26.158333;20.3;55.166667;29;8.6;1.9;
2020-10-13;0;925.554167;13.716667;35.5;27.316667;19.7;47.833333;22;7.4;2.041667;
2020-10-14;0;924.929167;15.716667;36.4;26.733333;21.4;53.291667;26;14.4;2.695833;
2020-10-15;0;927.6125;17.845833;25.7;23.0375;19.9;73.166667;60;10.5;2.333333;
2020-10-16;0;927.995833;18.229167;28.2;22.816667;18.5;77.333333;49;6.4;1.6875;
2020-10-17;0;926.708333;17.9625;30.6;23.45;18.9;73.333333;46;9.2;2.304167;
2020-10-18;0;924.566667;17.983333;31.2;24.283333;19.6;69.416667;45;11.8;4.3125;
2020-10-19;0;925.4875;17.645833;29.2;23.125;20;72.291667;50;11.6;4.179167;
2020-10-20;.2;927.904167;19.45;22.8;19.8875;18.6;97.416667;75;8.6;3.308333;
2020-10-21;7.2;928.029167;19.370833;28;22.833333;19.1;82.333333;55;8.3;2.5875;
2020-10-22;0;926.8875;19.275;29.2;24.025;19.6;76.291667;50;10.5;2.6625;
2020-10-23;0;926.116667;18.291667;30.2;24.041667;20.7;71.541667;46;12.6;4.6875;
2020-10-24;0;924.7;19.329167;24.7;21.466667;19.4;88.208333;71;12;3.491667;
2020-10-25;1;922.531818;20.118182;29.3;23.6;19.1;83.272727;52;10.2;2.768182;
2020-10-26;0;921.945833;19.316667;32.2;24.5125;18.8;76.125;39;10.1;1.958333;
2020-10-27;0;921.020833;18.6875;29.6;23.6375;20.4;75.75;48;8.3;2.375;
2020-10-28;0;921.070833;18.420833;32.6;25.233333;18.3;69.541667;39;9.8;1.845833;
2020-10-29;0;923.104167;18.3625;30.5;24.408333;20.2;70.833333;48;10.6;2.104167;
2020-10-30;0;924.204167;20.3875;29.5;23.029167;20.1;86.541667;55;8.6;1.883333;
2020-10-31;0;924.266667;19.695833;29.1;23.691667;19.2;80.666667;53;9;2.145833;
2020-11-01;null;923.629167;16.154167;29.5;23.7625;18.2;65.25;36;9.4;2.170833;
2020-11-02;null;923.95;10.941667;28.7;21.6875;13.8;54.541667;27;11.6;2.104167;
2020-11-03;null;923.66087;10.965217;30;21.991304;13.1;54.478261;24;12;2.6;
2020-11-04;null;925.173913;8.043478;30.6;22.008696;12.1;46;19;8.5;1.808696;
2020-11-05;null;923.965217;9.004348;32.1;23.273913;13.3;46.695652;17;9.5;2.073913;
2020-11-06;null;924.833333;9.166667;33;24.375;15;42.875;19;10.8;2.079167;
2020-11-07;null;927.108333;12.033333;35.2;26.358333;16.8;43.75;25;8.5;2.108333;
2020-11-08;null;927.025;15.341667;35.7;27.091667;19.8;50.583333;26;8.9;2.141667;
2020-11-09;null;926.291304;16.434783;34.7;26.547826;20;56.652174;29;14.1;3.534783;
2020-11-10;null;927.645455;18.040909;29.5;23.218182;18.6;75.636364;45;11.5;2.459091;
2020-11-11;null;925.729167;19.770833;30.2;23.5;20.6;80.416667;47;9.7;1.7875;
2020-11-12;null;924.3;18.704348;32.6;24.965217;19.2;72.782609;36;10.5;2.334783;
2020-11-13;null;924.3375;19.9375;29.7;23.991667;20.2;79.958333;51;7.3;1.820833;
2020-11-14;null;925.315789;18.921053;27.4;null;19.5;78.894737;56;7.9;2.436842;
2020-11-15;null;924.758333;19.875;31.5;24.120833;20.2;78.958333;43;11.7;2.1375;
2020-11-16;null;923.247826;19.956522;30.5;23.273913;20;82.695652;54;15.6;2.582609;
2020-11-17;null;921.725;19.4375;33.7;25.575;19.6;72.166667;34;8.3;2.0875;
2020-11-18;null;922.329167;19.533333;25.2;21.216667;20.5;90.458333;72;9;2.825;
2020-11-19;null;922.017391;19.391304;27.6;22.691304;19.3;83.217391;56;9.2;2.404348;
2020-11-20;null;923.386957;16.53913;29.2;23.265217;18.3;71.130435;33;7.5;1.656522;
2020-11-21;null;924.175;13.104167;30.5;22.845833;14.9;60;26;8.8;1.479167;
2020-11-22;null;925.821739;16.430435;31.9;24.204348;15.8;64.565217;39;10.3;1.908696;
2020-11-23;null;927.2;18.283333;31;25.308333;20.2;66.75;40;12.3;2.7625;
2020-11-24;null;928.75;17.875;30.3;24.154167;20.3;69.416667;43;11.3;3.529167;
2020-11-25;null;928.408696;17.404348;30.2;23.386957;19.3;70.652174;45;11.4;4.147826;
2020-11-26;null;927.304348;17.495652;31.2;23.765217;18;70.217391;38;12.1;3.373913;
2020-11-27;null;927.179167;16.104167;32.7;25.0125;18;61;31;9;2.8;
2020-11-28;null;928.327778;14.566667;32;null;20;48.166667;33;10.1;3.8;
2020-11-29;null;927.947826;14.952174;31.6;24.726087;17.7;56.826087;34;10.4;3.23913;
2020-11-30;null;926.545455;16.077273;31.9;25.7;19.1;57.409091;38;10;2.281818;
2020-12-01;null;925.230435;17.765217;34.1;26.634783;20.6;61.478261;33;14.9;2.643478;
2020-12-02;null;925.572727;20.181818;26.3;21.368182;20.3;93.136364;64;13.2;2.877273;
2020-12-03;null;924.7;19.604348;29.1;22.908696;20.4;82.652174;55;16;2.986957;
2020-12-04;4.4;926.15;20.136364;31.6;25.086364;19.9;76.090909;46;8.4;2.695455;
2020-12-05;null;926.75;20.566667;32.3;null;20.9;78.444444;48;18.3;2.377778;
2020-12-06;null;null;null;29.7;null;19.3;85.75;57;10.1;null;
2020-12-07;20.2;925.152174;21.03913;27.1;22.078261;20;94.347826;68;8.8;1.73913;
2020-12-08;34.8;925.2;20.186957;29.2;22.752174;19.2;86.869565;57;15.3;2.134783;
2020-12-09;4.4;925.134783;18.808696;28.1;22.143478;18.8;82.173913;54;9.2;2.030435;
2020-12-10;5.4;925.291667;18.316667;28.6;21;18.2;86.208333;52;11.8;2.179167;
2020-12-11;30.4;926.808333;19.341667;25.6;20.770833;18.2;92.166667;67;8.1;2.279167;
2020-12-12;6.6;926.991667;20.204167;28.8;22.933333;19.7;85.75;55;7.3;2.591667;
2020-12-13;8.6;927.116667;20.433333;28.9;22.008333;19.9;91.708333;59;9.2;2.329167;
2020-12-14;13;925.473913;19.765217;31.7;24.813043;19.5;76.521739;45;9.6;2.186957;
2020-12-15;0;924.65;20.466667;32.4;25.729167;20.6;75.958333;39;6.5;1.716667;
2020-12-16;.2;925.779167;19.875;32.2;24.595833;19.9;77.333333;41;13.7;1.9125;
2020-12-17;.2;925.813043;19.804348;33.2;24.908696;19.7;76.391304;37;10.6;1.93913;
2020-12-18;5.8;924.208333;19.941667;32.4;24.929167;20;76.25;43;9.6;2.479167;
2020-12-19;3.6;923.15;20.6125;31.7;24.266667;20.7;81.458333;50;23.1;2.429167;
2020-12-20;89;924.0375;20.529167;31.7;25.0375;18.2;78.75;50;13;2.029167;
2020-12-21;0;924.1625;20.9875;32.3;24.529167;20.2;82.541667;42;12.3;1.958333;
2020-12-22;18.4;924.178261;22.1;29.2;23.895652;20.6;90.652174;66;6.9;1.382609;
2020-12-23;.6;923.6625;21.520833;29.1;23.691667;21.1;88.625;57;10.8;2.058333;
2020-12-24;13.6;923.265217;21.552174;30.1;23.313043;20.7;90.913043;56;10.5;2.047826;
2020-12-25;12.2;922.829167;20;26.8;22.783333;20.2;84.666667;68;9.4;3.075;
2020-12-26;3.4;923.266667;20.254167;24.4;21.683333;19.7;92.041667;73;10.5;3.116667;
2020-12-27;3.2;925.866667;20.658333;27;21.858333;20;93.416667;67;8.1;1.733333;
2020-12-28;11.4;927.516667;20.125;26.5;21.595833;19.6;91.791667;72;7.1;1.916667;
2020-12-29;2.8;925.570833;20.420833;29.8;23.216667;19.7;85.75;55;8.4;2.35;
