Nome: ARARANGUA
Codigo Estacao: 83921
Latitude: -28.88
Longitude: -49.52
Altitude: 12
Situacao: Desativada
Data Inicial: 1927-12-31
Data Final: 1980-02-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1972-11-19;1.1;null;1.9;21.6;19.5;17.4;79.25;66;1;
1972-11-20;.8;null;0;24.7;19.98;14.8;79.75;76;1.666667;
1972-11-21;2;null;0;23.7;18.62;14.2;68;41;1.666667;
1972-11-22;2;null;0;23.1;18.38;12;72.25;63;1;
1972-11-23;4;null;0;27;20.82;14.2;80.25;63;1;
1972-11-24;3;null;0;25.6;21.7;16.5;84.5;70;1;
1972-11-25;2.4;null;0;29.5;23.12;19.8;86.75;69;2.333333;
1972-11-26;2.6;null;7.6;25.6;22.18;17.2;76.25;67;2.333333;
1972-11-27;4;null;0;26.1;22.22;19.8;82.75;71;1;
1972-11-28;2;null;0;31.1;23.98;17.4;79.5;66;1.666667;
1972-11-29;5;null;.1;24.1;21.8;20.3;79.75;67;1.666667;
1972-11-30;3;null;7.2;21.7;19.24;16.5;95.25;84;1;
1972-12-01;1.9;null;7.4;24.3;20.92;18.1;93;86;2.333333;
1972-12-02;.1;null;2;24.1;21.74;20.2;92.75;88;6.333333;
1972-12-03;1;null;.2;24;21.76;20.7;94.75;88;3.666667;
1972-12-04;1;null;1.1;26.5;22.96;20.2;91;86;2;
1972-12-05;2;null;0;29.5;23.4;20.9;90.25;83;1.333333;
1972-12-06;1;null;0;24.4;21.3;20.2;81.25;68;.333333;
1972-12-07;1.4;null;0;24.8;20.88;15.9;74;59;1.333333;
1972-12-08;6.6;null;0;25.2;20.12;11.7;79.75;65;.333333;
1972-12-09;3;null;0;25.3;21.96;19.6;86.25;76;2;
1972-12-10;3;null;0;30.5;23.84;18.7;72.75;63;2;
1972-12-11;5;null;0;24.4;20.92;16.8;67.25;54;3;
1972-12-12;6;null;0;23.9;19.72;14;66;56;5;
1972-12-13;2.5;null;0;23.9;19.76;15.8;77;62;2;
1972-12-14;4;null;0;25.2;19.38;12.8;62;59;2.666667;
1972-12-15;6;null;0;28.7;21.28;12.8;74.25;54;1.333333;
1972-12-16;3;null;0;31;23.36;15.4;75.75;54;1;
1972-12-17;5;null;0;29.6;24.18;20.8;79.5;46;1.333333;
1972-12-18;3;null;0;28.2;24.3;22;81.5;73;3.333333;
1972-12-19;2.5;null;0;26.5;22.1;18.2;73.75;62;2.333333;
1972-12-20;3;null;0;26.9;22.08;15.5;72.75;61;4.666667;
1972-12-21;3.5;null;0;27.1;23;20.2;76;62;3;
1972-12-22;6;null;0;27.6;22.56;17.7;77;67;4;
1972-12-23;1.8;null;0;23.1;21.56;20.7;94.75;80;3.333333;
1972-12-24;2;null;6.4;27.1;22.98;20.4;95.5;92;1.666667;
1972-12-25;.3;null;2.7;27.7;23.22;20.5;83;70;2.333333;
1972-12-26;2.1;null;0;31.5;24.06;17.8;69;52;2.333333;
1972-12-27;2.5;null;0;33.7;25.58;18.5;63;43;1;
1972-12-28;1.7;null;0;34.2;25.56;18.8;75.5;48;.333333;
1972-12-29;2.1;null;0;32.1;25.6;21.7;88.25;76;0;
1972-12-30;1.3;null;.3;30.3;25.68;23.4;69;54;3.333333;
1972-12-31;1.4;null;0;30.2;23.52;18.2;79;54;1.333333;
1973-01-01;null;null;null;null;null;null;null;85;null;
1973-01-02;null;null;null;null;null;null;null;null;null;
1973-01-03;null;null;null;null;null;null;null;null;null;
1973-01-04;null;null;null;null;null;null;null;null;null;
1973-01-05;null;null;null;null;null;null;null;null;null;
1973-01-06;null;null;null;null;null;null;null;null;null;
1973-01-07;null;null;null;null;null;null;null;null;null;
1973-01-08;null;null;null;null;null;null;null;null;null;
1973-01-09;null;null;null;null;null;null;null;null;null;
1973-01-10;null;null;null;null;null;null;null;null;null;
1973-01-11;null;null;null;null;null;null;null;null;null;
1973-01-12;null;null;null;null;null;null;null;null;null;
1973-01-13;null;null;null;null;null;null;null;null;null;
1973-01-14;null;null;null;null;null;null;null;null;null;
1973-01-15;null;null;null;null;null;null;null;null;null;
1973-01-16;null;null;null;null;null;null;null;null;null;
1973-01-17;null;null;null;null;null;null;null;null;null;
1973-01-18;null;null;null;null;null;null;null;null;null;
1973-01-19;null;null;null;null;null;null;null;null;null;
1973-01-20;null;null;null;null;null;null;null;null;null;
1973-01-21;null;null;null;null;null;null;null;null;null;
1973-01-22;null;null;null;null;null;null;null;null;null;
1973-01-23;null;null;null;null;null;null;null;null;null;
1973-01-24;null;null;null;null;null;null;null;null;null;
1973-01-25;null;null;null;null;null;null;null;null;null;
1973-01-26;null;null;null;null;null;null;null;null;null;
1973-01-27;null;null;null;null;null;null;null;null;null;
1973-01-28;null;null;null;null;null;null;null;null;null;
1973-01-29;null;null;null;null;null;null;null;null;null;
1973-01-30;null;null;null;null;null;null;null;null;null;
1973-01-31;null;null;null;null;null;null;null;null;null;
1973-02-01;null;null;null;null;null;null;null;null;null;
1973-02-02;null;null;null;null;null;null;null;null;null;
1973-02-03;null;null;null;null;null;null;null;null;null;
1973-02-04;null;null;null;null;null;null;null;null;null;
1973-02-05;null;null;null;null;null;null;null;null;null;
1973-02-06;null;null;null;null;null;null;null;null;null;
1973-02-07;null;null;null;null;null;null;null;null;null;
1973-02-08;null;null;null;null;null;null;null;null;null;
1973-02-09;null;null;null;null;null;null;null;null;null;
1973-02-10;null;null;null;null;null;null;null;null;null;
1973-02-11;null;null;null;null;null;null;null;null;null;
1973-02-12;null;null;null;null;null;null;null;null;null;
1973-02-13;null;null;null;null;null;null;null;null;null;
1973-02-14;null;null;null;null;null;null;null;null;null;
1973-02-15;null;null;null;null;null;null;null;null;null;
1973-02-16;null;null;null;null;null;null;null;null;null;
1973-02-17;null;null;null;null;null;null;null;null;null;
1973-02-18;null;null;null;null;null;null;null;null;null;
1973-02-19;null;null;null;null;null;null;null;null;null;
1973-02-20;null;null;null;null;null;null;null;null;null;
1973-02-21;null;null;null;null;null;null;null;null;null;
1973-02-22;null;null;null;null;null;null;null;null;null;
1973-02-23;null;null;null;null;null;null;null;null;null;
1973-02-24;null;null;null;null;null;null;null;null;null;
1973-02-25;null;null;null;null;null;null;null;null;null;
1973-02-26;null;null;null;null;null;null;null;null;null;
1973-02-27;null;null;null;null;null;null;null;null;null;
1973-02-28;null;null;null;null;null;null;null;null;null;
1973-03-01;null;null;null;null;null;null;null;null;null;
1973-03-02;null;null;null;null;null;null;null;null;null;
1973-03-03;null;null;null;null;null;null;null;null;null;
1973-03-04;null;null;null;null;null;null;null;null;null;
1973-03-05;null;null;null;null;null;null;null;null;null;
1973-03-06;null;null;null;null;null;null;null;null;null;
1973-03-07;null;null;null;null;null;null;null;null;null;
1973-03-08;null;null;null;null;null;null;null;null;null;
1973-03-09;null;null;null;null;null;null;null;null;null;
1973-03-10;null;null;null;null;null;null;null;null;null;
1973-03-11;null;null;null;null;null;null;null;null;null;
1973-03-12;null;null;null;null;null;null;null;null;null;
1973-03-13;null;null;null;null;null;null;null;null;null;
1973-03-14;null;null;null;null;null;null;null;null;null;
1973-03-15;null;null;null;null;null;null;null;null;null;
1973-03-16;null;null;null;null;null;null;null;null;null;
1973-03-17;null;null;null;null;null;null;null;null;null;
1973-03-18;null;null;null;null;null;null;null;null;null;
1973-03-19;null;null;null;null;null;null;null;null;null;
1973-03-20;null;null;null;null;null;null;null;null;null;
1973-03-21;null;null;null;null;null;null;null;null;null;
1973-03-22;null;null;null;null;null;null;null;null;null;
1973-03-23;null;null;null;null;null;null;null;null;null;
1973-03-24;null;null;null;null;null;null;null;null;null;
1973-03-25;null;null;null;null;null;null;null;null;null;
1973-03-26;null;null;null;null;null;null;null;null;null;
1973-03-27;null;null;null;null;null;null;null;null;null;
1973-03-28;null;null;null;null;null;null;null;null;null;
1973-03-29;null;null;null;null;null;null;null;null;null;
1973-03-30;null;null;null;null;null;null;null;null;null;
1973-03-31;null;null;null;null;null;null;null;null;null;
1973-04-01;null;null;null;null;null;null;null;null;null;
1973-04-02;null;null;null;null;null;null;null;null;null;
1973-04-03;null;null;null;null;null;null;null;null;null;
1973-04-04;null;null;null;null;null;null;null;null;null;
1973-04-05;null;null;null;null;null;null;null;null;null;
1973-04-06;null;null;null;null;null;null;null;null;null;
1973-04-07;null;null;null;null;null;null;null;null;null;
1973-04-08;null;null;null;null;null;null;null;null;null;
1973-04-09;null;null;null;null;null;null;null;null;null;
1973-04-10;null;null;null;null;null;null;null;null;null;
1973-04-11;null;null;null;null;null;null;null;null;null;
1973-04-12;null;null;null;null;null;null;null;null;null;
1973-04-13;null;null;null;null;null;null;null;null;null;
1973-04-14;null;null;null;null;null;null;null;null;null;
1973-04-15;null;null;null;null;null;null;null;null;null;
1973-04-16;null;null;null;null;null;null;null;null;null;
1973-04-17;null;null;null;null;null;null;null;null;null;
1973-04-18;null;null;null;null;null;null;null;null;null;
1973-04-19;null;null;null;null;null;null;null;null;null;
1973-04-20;null;null;null;null;null;null;null;null;null;
1973-04-21;null;null;null;null;null;null;null;null;null;
1973-04-22;null;null;null;null;null;null;null;null;null;
1973-04-23;null;null;null;null;null;null;null;null;null;
1973-04-24;null;null;null;null;null;null;null;null;null;
1973-04-25;null;null;null;null;null;null;null;null;null;
1973-04-26;null;null;null;null;null;null;null;null;null;
1973-04-27;null;null;null;null;null;null;null;null;null;
1973-04-28;null;null;null;null;null;null;null;null;null;
1973-04-29;null;null;null;null;null;null;null;null;null;
1973-04-30;null;null;null;null;null;null;null;null;null;
1973-05-01;null;null;null;null;null;null;null;null;null;
1973-05-02;null;null;null;null;null;null;null;null;null;
1973-05-03;null;null;null;null;null;null;null;null;null;
1973-05-04;null;null;null;null;null;null;null;null;null;
1973-05-05;null;null;null;null;null;null;null;null;null;
1973-05-06;null;null;null;null;null;null;null;null;null;
1973-05-07;null;null;null;null;null;null;null;null;null;
1973-05-08;null;null;null;null;null;null;null;null;null;
1973-05-09;null;null;null;null;null;null;null;null;null;
1973-05-10;null;null;null;null;null;null;null;null;null;
1973-05-11;null;null;null;null;null;null;null;null;null;
1973-05-12;null;null;null;null;null;null;null;null;null;
1973-05-13;null;null;null;null;null;null;null;null;null;
1973-05-14;null;null;null;null;null;null;null;null;null;
1973-05-15;null;null;null;null;null;null;null;null;null;
1973-05-16;null;null;null;null;null;null;null;null;null;
1973-05-17;null;null;null;null;null;null;null;null;null;
1973-05-18;null;null;null;null;null;null;null;null;null;
1973-05-19;null;null;null;null;null;null;null;null;null;
1973-05-20;null;null;null;null;null;null;null;null;null;
1973-05-21;null;null;null;null;null;null;null;null;null;
1973-05-22;null;null;null;null;null;null;null;null;null;
1973-05-23;null;null;null;null;null;null;null;null;null;
1973-05-24;null;null;null;null;null;null;null;null;null;
1973-05-25;null;null;null;null;null;null;null;null;null;
1973-05-26;null;null;null;null;null;null;null;null;null;
1973-05-27;null;null;null;null;null;null;null;null;null;
1973-05-28;null;null;null;null;null;null;null;null;null;
1973-05-29;null;null;null;null;null;null;null;null;null;
1973-05-30;null;null;null;null;null;null;null;null;null;
1973-05-31;null;null;null;null;null;null;null;null;null;
1973-06-01;null;null;null;null;null;null;null;null;null;
1973-06-02;null;null;null;null;null;null;null;null;null;
1973-06-03;null;null;null;null;null;null;null;null;null;
1973-06-04;null;null;null;null;null;null;null;null;null;
1973-06-05;null;null;null;null;null;null;null;null;null;
1973-06-06;null;null;null;null;null;null;null;null;null;
1973-06-07;null;null;null;null;null;null;null;null;null;
1973-06-08;null;null;null;null;null;null;null;null;null;
1973-06-09;null;null;null;null;null;null;null;null;null;
1973-06-10;null;null;null;null;null;null;null;null;null;
1973-06-11;null;null;null;null;null;null;null;null;null;
1973-06-12;null;null;null;null;null;null;null;null;null;
1973-06-13;null;null;null;null;null;null;null;null;null;
1973-06-14;null;null;null;null;null;null;null;null;null;
1973-06-15;null;null;null;null;null;null;null;null;null;
1973-06-16;null;null;null;null;null;null;null;null;null;
1973-06-17;null;null;null;null;null;null;null;null;null;
1973-06-18;null;null;null;null;null;null;null;null;null;
1973-06-19;null;null;null;null;null;null;null;null;null;
1973-06-20;null;null;null;null;null;null;null;null;null;
1973-06-21;null;null;null;null;null;null;null;null;null;
1973-06-22;null;null;null;null;null;null;null;null;null;
1973-06-23;null;null;null;null;null;null;null;null;null;
1973-06-24;null;null;null;null;null;null;null;null;null;
1973-06-25;null;null;null;null;null;null;null;null;null;
1973-06-26;null;null;null;null;null;null;null;null;null;
1973-06-27;null;null;null;null;null;null;null;null;null;
1973-06-28;null;null;null;null;null;null;null;null;null;
1973-06-29;null;null;null;null;null;null;null;null;null;
1973-06-30;null;null;null;null;null;null;null;null;null;
1973-07-01;null;null;null;null;null;null;null;null;null;
1973-07-02;null;null;null;null;null;null;null;null;null;
1973-07-03;null;null;null;null;null;null;null;null;null;
1973-07-04;null;null;null;null;null;null;null;null;null;
1973-07-05;null;null;null;null;null;null;null;null;null;
1973-07-06;null;null;null;null;null;null;null;null;null;
1973-07-07;null;null;null;null;null;null;null;null;null;
1973-07-08;null;null;null;null;null;null;null;null;null;
1973-07-09;null;null;null;null;null;null;null;null;null;
1973-07-10;null;null;null;null;null;null;null;null;null;
1973-07-11;null;null;null;null;null;null;null;null;null;
1973-07-12;null;null;null;null;null;null;null;null;null;
1973-07-13;null;null;null;null;null;null;null;null;null;
1973-07-14;null;null;null;null;null;null;null;null;null;
1973-07-15;null;null;null;null;null;null;null;null;null;
1973-07-16;null;null;null;null;null;null;null;null;null;
1973-07-17;null;null;null;null;null;null;null;null;null;
1973-07-18;null;null;null;null;null;null;null;null;null;
1973-07-19;null;null;null;null;null;null;null;null;null;
1973-07-20;null;null;null;null;null;null;null;null;null;
1973-07-21;null;null;null;null;null;null;null;null;null;
1973-07-22;null;null;null;null;null;null;null;null;null;
1973-07-23;null;null;null;null;null;null;null;null;null;
1973-07-24;null;null;null;null;null;null;null;null;null;
1973-07-25;null;null;null;null;null;null;null;null;null;
1973-07-26;null;null;null;null;null;null;null;null;null;
1973-07-27;null;null;null;null;null;null;null;null;null;
1973-07-28;null;null;null;null;null;null;null;null;null;
1973-07-29;null;null;null;null;null;null;null;null;null;
1973-07-30;null;null;null;null;null;null;null;null;null;
1973-07-31;null;null;null;null;null;null;null;null;null;
1973-08-01;null;null;null;null;null;null;null;null;null;
1973-08-02;null;null;null;null;null;null;null;null;null;
1973-08-03;null;null;null;null;null;null;null;null;null;
1973-08-04;null;null;null;null;null;null;null;null;null;
1973-08-05;null;null;null;null;null;null;null;null;null;
1973-08-06;null;null;null;null;null;null;null;null;null;
1973-08-07;null;null;null;null;null;null;null;null;null;
1973-08-08;null;null;null;null;null;null;null;null;null;
1973-08-09;null;null;null;null;null;null;null;null;null;
1973-08-10;null;null;null;null;null;null;null;null;null;
1973-08-11;null;null;null;null;null;null;null;null;null;
1973-08-12;null;null;null;null;null;null;null;null;null;
1973-08-13;null;null;null;null;null;null;null;null;null;
1973-08-14;null;null;null;null;null;null;null;null;null;
1973-08-15;null;null;null;null;null;null;null;null;null;
1973-08-16;null;null;null;null;null;null;null;null;null;
1973-08-17;null;null;null;null;null;null;null;null;null;
1973-08-18;null;null;null;null;null;null;null;null;null;
1973-08-19;null;null;null;null;null;null;null;null;null;
1973-08-20;null;null;null;null;null;null;null;null;null;
1973-08-21;null;null;null;null;null;null;null;null;null;
